week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
4.0,0.0,0.0,4.0,61.55524079,24.77508874,0.0,0.0,0.0,5.0,0.0,0.0,4.0,36.06117247,22.55587974,0.0,0.0,0.0,6.0,1.0,0.0,4.0,2651.179383,2610.308885,2348.063,2.0,0.351776354,7.0,1.0,0.0,4.0,45.31652661,16.20571816,0.0,0.0,0.0,1.0,0.0,0.0,4.0,47.05723906,16.05336502,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,98.04708098,138.0569687,0.0,0.0,0.00094162,4.0,0.0,0.0,4.0,36.46751055,14.57976747,0.0,0.0,0.0,4.0,0.25,0.0,4.0,425.09773620857146,406.07652469,293.507875,0.25,0.04408974675,2.0,0.4629100498862757,0.0,0.0,981.8431697672563,972.9971456422987,830.1656349766141,0.7071067811865476,0.12432460033196777,0.0,1.4401645996461911,0.0,0.0,2.6431281510628493,2.6343303899670323,2.8284271247461894,2.8284271247461903,2.8283874410354777,-1.0
7.0,1.0,0.0,4.0,45.31652661,16.20571816,0.0,0.0,0.0,1.0,0.0,0.0,4.0,47.05723906,16.05336502,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,98.04708098,138.0569687,0.0,0.0,0.00094162,4.0,0.0,0.0,4.0,36.46751055,14.57976747,0.0,0.0,0.0,5.0,0.0,0.0,4.0,49.69043624,34.85192516,0.0,0.0,0.0,6.0,1.0,0.0,4.0,151.9927885,180.726146,81.0,1.0,0.043269231,7.0,1.0,0.0,4.0,51.62899787,17.1046226,0.0,0.0,0.0,4.375,0.375,0.0,4.0,68.60008282999999,59.654073301428575,10.125,0.125,0.005526356374999999,2.2638462845343543,0.5175491695067657,0.0,0.0,41.84451741699172,69.58392711341854,28.637824638055175,0.3535533905932738,0.015253983467033575,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.713430799329973,1.3213114414860252,2.82842712474619,2.8284271247461903,2.825815481460114,2.0
3.0,0.0,0.0,4.0,98.04708098,138.0569687,0.0,0.0,0.00094162,4.0,0.0,0.0,4.0,36.46751055,14.57976747,0.0,0.0,0.0,5.0,0.0,0.0,4.0,49.69043624,34.85192516,0.0,0.0,0.0,6.0,1.0,0.0,4.0,151.9927885,180.726146,81.0,1.0,0.043269231,7.0,1.0,0.0,4.0,51.62899787,17.1046226,0.0,0.0,0.0,1.0,0.0,0.0,4.0,806.7977839,1030.212565,2223.028,3.0,0.329639889,2.0,0.0,0.0,4.0,43.30337079,19.59070205,0.0,0.0,0.0,3.0,0.0,0.0,4.0,42.44453853,30.50064362,0.0,0.0,0.00084674,3.875,0.25,0.0,4.0,160.04656341999998,183.20291757500001,288.0035,0.5,0.046837185,2.03100960115899,0.4629100498862757,0.0,0.0,264.26712006267337,347.97105847710947,782.3815620714922,1.0690449676496976,0.11525531360438869,0.2238027108715141,1.4401645996461911,0.0,0.0,2.709875207947712,2.653648225285708,2.8211351521179546,2.338535866733713,2.7386321685223107,6.0
6.0,1.0,0.0,4.0,151.9927885,180.726146,81.0,1.0,0.043269231,7.0,1.0,0.0,4.0,51.62899787,17.1046226,0.0,0.0,0.0,1.0,0.0,0.0,4.0,806.7977839,1030.212565,2223.028,3.0,0.329639889,2.0,0.0,0.0,4.0,43.30337079,19.59070205,0.0,0.0,0.0,3.0,0.0,0.0,4.0,42.44453853,30.50064362,0.0,0.0,0.00084674,4.0,0.0,0.0,4.0,44.89325843,4.157011074,0.0,0.0,0.0,5.0,0.0,0.0,4.0,85.25232854,159.7240762,162.0,1.0,0.038950042,6.0,1.0,0.0,4.0,29.09659091,11.09421378,0.0,0.0,0.0,4.25,0.375,0.0,4.0,156.92620718375,181.6387475405,308.2535,0.625,0.05158823775,2.1213203435596424,0.5175491695067657,0.0,0.0,265.5156831051979,349.9627710583726,775.9323172514099,1.0606601717798212,0.11386817899815362,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.711496450356134,2.6144807944364867,2.7965727221694823,1.9604441975754017,2.685343561021612,1.0
7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,42.81232493,22.26328488,0.0,0.0,0.0,2.0,0.0,0.0,4.0,30.54072208,6.634880667,0.0,0.0,0.0,3.0,0.0,0.0,4.0,36.53937341,7.570242287,0.0,0.0,0.0,4.0,0.0,0.0,4.0,49.85673352,12.72801624,0.0,0.0,0.0,5.0,0.0,0.0,4.0,30.95211268,9.250532671,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,34.85195531,4.851755897,0.0,0.0,0.0,4.375,0.375,0.0,4.0,37.592203655,10.549785440333334,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,7.484650586514878,6.329463069832247,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.9458323753085571,1.5899070241102269,0.0,0.0,0.0,1.0
3.0,0.0,0.0,4.0,36.53937341,7.570242287,0.0,0.0,0.0,4.0,0.0,0.0,4.0,49.85673352,12.72801624,0.0,0.0,0.0,5.0,0.0,0.0,4.0,30.95211268,9.250532671,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,34.85195531,4.851755897,0.0,0.0,0.0,1.0,0.0,0.0,4.0,31.60336134,40.88112287,0.0,0.0,0.000840336,2.0,0.0,0.0,4.0,18.08215297,3.360585392,0.0,0.0,0.0,3.0,0.0,0.0,4.0,24.17676768,7.336138053,0.0,0.0,0.0,3.875,0.25,0.0,4.0,32.29463670142857,12.282627630000002,0.0,0.0,0.000105042,2.03100960115899,0.4629100498862757,0.0,0.0,10.026295730846451,12.966372713111012,0.0,0.0,0.00029710364203758933,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4864492792421096,2.356454124928124,0.0,0.0,2.8284271247461903,3.0
1.0,0.0,0.0,4.0,,,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,25.63585434,3.726151455,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,39.27586207,10.32454909,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,132.2397004,210.7570149,172.0,1.0,0.142857143,3.625,0.25,0.0,4.0,65.71713893666667,74.93590514833333,21.5,0.125,0.017857142875,2.2638462845343543,0.4629100498862757,0.0,0.0,58.01250589701186,117.67079120779339,60.81118318204309,0.3535533905932738,0.05050762727811816,0.22624995586066124,1.4401645996461911,0.0,0.0,1.6249524474667865,1.7259257458355408,2.8284271247461903,2.8284271247461903,2.8284271247461903,4.0
4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,39.27586207,10.32454909,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,132.2397004,210.7570149,172.0,1.0,0.142857143,2.0,0.0,0.0,4.0,40.21652422,66.76991032,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1872.070145,1754.08362,3549.264,5.0,0.637296835,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,4.0,0.25,0.0,4.0,520.9505579225,510.4837735775,465.158,0.75,0.09751924725,2.0,0.4629100498862757,0.0,0.0,901.8011593702953,833.3502565300737,1247.619631938242,1.7525491637693282,0.2237586041549134,0.0,1.4401645996461911,0.0,0.0,1.9861448354705848,1.9397030678371345,2.8155772152484535,2.6274019913296796,2.58088259091068,-13.0
7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,132.2397004,210.7570149,172.0,1.0,0.142857143,2.0,0.0,0.0,4.0,40.21652422,66.76991032,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1872.070145,1754.08362,3549.264,5.0,0.637296835,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2980.873553,1793.239119,3589.99,3.0,0.478925428,6.0,1.0,0.0,4.0,94.08438819,45.75415465,0.0,0.0,0.001687764,7.0,1.0,0.0,4.0,737.6972318,1884.229797,111.0,1.0,0.119377163,4.375,0.375,0.0,4.0,976.1969237683334,959.1389359783334,927.78175,1.25,0.172518041625,2.2638462845343543,0.5175491695067657,0.0,0.0,1203.7146628678502,935.3205871390196,1631.8690571038692,1.8322507626258087,0.2484462985655248,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.1445835756863536,-0.006390851868105214,1.433820073141247,1.5560445589343672,1.348918766753191,11.0
3.0,0.0,0.0,4.0,69.8220339,60.76549785,0.0,0.0,0.0,4.0,0.0,0.0,4.0,,,0.0,0.0,0.0,5.0,0.0,0.0,4.0,,,0.0,0.0,0.0,6.0,1.0,0.0,4.0,,,0.0,0.0,0.0,7.0,1.0,0.0,4.0,,,0.0,0.0,0.0,1.0,0.0,0.0,4.0,232.6442874,276.5887197,0.0,0.0,0.0,2.0,0.0,0.0,4.0,,,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4907.774157,1776.054195,3579.832,2.0,0.885393258,3.875,0.25,0.0,4.0,1736.7468261000001,704.46947085,447.479,0.25,0.11067415725,2.03100960115899,0.4629100498862757,0.0,0.0,2747.396680777056,934.2725948812542,1265.6617413543004,0.7071067811865476,0.3130337883743252,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7252095021124,1.6286476516968253,2.82842712474619,2.8284271247461903,2.8284271247461894,-3.0
7.0,1.0,0.0,1.0,16.3557423,3.091426986,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21.36056338,11.24901847,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.3557423,2.914188573,0.0,0.0,0.0,3.0,0.0,0.0,1.0,20.97800338,4.737565262,0.0,0.0,0.0,4.0,0.0,0.0,1.0,479.0909091,1318.255805,0.0,0.0,0.034090909,5.0,0.0,0.0,1.0,13.64872521,2.110570943,0.0,0.0,0.0,6.0,1.0,0.0,1.0,42.68436874,5.303945685,0.0,0.0,0.0,7.0,1.0,0.0,1.0,55.33952703,105.9825071,0.0,0.0,0.0,4.375,0.375,0.0,1.0,82.60169768,181.705628502375,0.0,0.0,0.004261363625,2.2638462845343543,0.5175491695067657,0.0,0.0,160.93800726406795,460.6043850201274,0.0,0.0,0.012052956465356751,-0.22624995586066124,0.6440611887195306,0.0,0.0,2.778313728036326,2.796147078543059,0.0,0.0,2.8284271247461907,-9.0
3.0,0.0,0.0,1.0,20.97800338,4.737565262,0.0,0.0,0.0,4.0,0.0,0.0,1.0,479.0909091,1318.255805,0.0,0.0,0.034090909,5.0,0.0,0.0,1.0,13.64872521,2.110570943,0.0,0.0,0.0,6.0,1.0,0.0,1.0,42.68436874,5.303945685,0.0,0.0,0.0,7.0,1.0,0.0,1.0,55.33952703,105.9825071,0.0,0.0,0.0,1.0,0.0,0.0,1.0,42.26685393,35.80532761,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.21039396,3.654182818,0.0,0.0,0.0,3.0,0.0,0.0,1.0,46.61578266,94.8873567,0.0,0.0,0.0,3.875,0.25,0.0,1.0,90.10432050125,196.34215763975,0.0,0.0,0.004261363625,2.03100960115899,0.4629100498862757,0.0,0.0,157.86818718194579,455.28369996352296,0.0,0.0,0.012052956465356751,0.2238027108715141,1.4401645996461911,0.0,0.0,2.7788119515939447,2.7807364790577007,0.0,0.0,2.8284271247461907,11.0
6.0,1.0,0.0,1.0,42.68436874,5.303945685,0.0,0.0,0.0,7.0,1.0,0.0,1.0,55.33952703,105.9825071,0.0,0.0,0.0,1.0,0.0,0.0,1.0,42.26685393,35.80532761,0.0,0.0,0.0,2.0,0.0,0.0,1.0,20.21039396,3.654182818,0.0,0.0,0.0,3.0,0.0,0.0,1.0,46.61578266,94.8873567,0.0,0.0,0.0,4.0,0.0,0.0,1.0,22.83247863,6.584049997,0.0,0.0,0.0,5.0,0.0,0.0,1.0,106.4067797,9.812165821,0.0,0.0,0.0,6.0,1.0,0.0,1.0,366.508044,91.43672675,0.0,0.0,0.00508044,4.25,0.375,0.0,1.0,87.85802858125001,44.183282810125,0.0,0.0,0.000635055,2.1213203435596424,0.5175491695067657,0.0,0.0,115.67936130192481,45.42248046641171,0.0,0.0,0.001796206787705692,-0.31426968052735443,0.6440611887195306,0.0,0.0,2.555254014576724,0.5125859620892317,0.0,0.0,2.8284271247461894,-4.0
