week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,audio_amp_mean_hr_4_t-7,audio_amp_std_hr_4_t-7,audio_convo_duration_hr_4_t-7,audio_convo_num_hr_4_t-7,audio_voice_hr_4_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,audio_amp_mean_hr_4_t-6,audio_amp_std_hr_4_t-6,audio_convo_duration_hr_4_t-6,audio_convo_num_hr_4_t-6,audio_voice_hr_4_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,audio_amp_mean_hr_4_t-5,audio_amp_std_hr_4_t-5,audio_convo_duration_hr_4_t-5,audio_convo_num_hr_4_t-5,audio_voice_hr_4_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,audio_amp_mean_hr_4_t-4,audio_amp_std_hr_4_t-4,audio_convo_duration_hr_4_t-4,audio_convo_num_hr_4_t-4,audio_voice_hr_4_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,audio_amp_mean_hr_4_t-3,audio_amp_std_hr_4_t-3,audio_convo_duration_hr_4_t-3,audio_convo_num_hr_4_t-3,audio_voice_hr_4_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,audio_amp_mean_hr_4_t-2,audio_amp_std_hr_4_t-2,audio_convo_duration_hr_4_t-2,audio_convo_num_hr_4_t-2,audio_voice_hr_4_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,audio_amp_mean_hr_4_t-1,audio_amp_std_hr_4_t-1,audio_convo_duration_hr_4_t-1,audio_convo_num_hr_4_t-1,audio_voice_hr_4_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,audio_amp_mean_hr_4_t-0,audio_amp_std_hr_4_t-0,audio_convo_duration_hr_4_t-0,audio_convo_num_hr_4_t-0,audio_voice_hr_4_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,audio_amp_mean_hr_4_mean,audio_amp_std_hr_4_mean,audio_convo_duration_hr_4_mean,audio_convo_num_hr_4_mean,audio_voice_hr_4_mean,week_std,is_weekend_std,is_holiday_std,season_std,audio_amp_mean_hr_4_std,audio_amp_std_hr_4_std,audio_convo_duration_hr_4_std,audio_convo_num_hr_4_std,audio_voice_hr_4_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,audio_amp_mean_hr_4_skew,audio_amp_std_hr_4_skew,audio_convo_duration_hr_4_skew,audio_convo_num_hr_4_skew,audio_voice_hr_4_skew,target
4.0,0.0,0.0,4.0,64.19382022,11.54103894,0.0,0.0,0.0,5.0,0.0,0.0,4.0,40.85915493,15.99885187,0.0,0.0,0.0,6.0,1.0,0.0,4.0,39.39779006,9.064946485,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.98882682,9.383802059,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.61064426,7.309653559,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.31073446,10.57497034,0.0,0.0,0.0,3.0,0.0,0.0,4.0,48.96927374,9.610669991,0.0,0.0,0.0,4.0,0.0,0.0,4.0,39.14404432,8.328190237,0.0,0.0,0.0,4.0,0.25,0.0,4.0,42.434286101249995,10.226515435125,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,9.876733683383529,2.665109389780076,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.8701382219205274,1.6159005313070114,0.0,0.0,0.0,-9.0
1.0,0.0,0.0,4.0,39.28412256,10.33141887,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.76536313,12.94663418,0.0,0.0,0.0,3.0,0.0,0.0,4.0,35.68347339,6.784649111,0.0,0.0,0.0,4.0,0.0,0.0,4.0,34.39031339,8.647501338,0.0,0.0,0.0,5.0,0.0,0.0,4.0,34.2028169,10.23820478,0.0,0.0,0.0,6.0,1.0,0.0,4.0,40.50558659,10.89968079,0.0,0.0,0.0,7.0,1.0,0.0,4.0,35.24233983,9.705685155,0.0,0.0,0.0,1.0,0.0,0.0,4.0,42.75354108,8.463478961,0.0,0.0,0.0,3.625,0.25,0.0,4.0,37.47844460875,9.752156648125,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3.1355428790686215,1.8432308584997097,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.6109437283463564,0.14595319832857417,0.0,0.0,0.0,8.0
1.0,0.0,0.0,4.0,42.75354108,8.463478961,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.37777778,8.439428335,0.0,0.0,0.0,3.0,0.0,0.0,4.0,33.93557423,7.776557138,0.0,0.0,0.0,4.0,0.0,0.0,4.0,29.74229692,7.380854049,0.0,0.0,0.0,5.0,0.0,0.0,4.0,48.31855956,7.907422379,0.0,0.0,0.0,6.0,1.0,0.0,4.0,38.65909091,11.76921675,0.0,0.0,0.0,7.0,1.0,0.0,4.0,34.74576271,14.39467088,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.66666667,13.92500765,0.0,0.0,0.0,3.625,0.25,0.0,4.0,37.6499087325,10.00707951775,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,5.727796835388183,2.898948818007891,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,0.780741037906093,0.8137433830247821,0.0,0.0,0.0,-1.0
1.0,0.0,0.0,4.0,35.66666667,13.92500765,0.0,0.0,0.0,2.0,0.0,0.0,4.0,39.73802817,9.11779511,0.0,0.0,0.0,3.0,0.0,0.0,4.0,45.54901961,6.79561404,0.0,0.0,0.0,4.0,0.0,0.0,4.0,33.31005587,12.21622968,0.0,0.0,0.0,5.0,0.0,0.0,4.0,32.09348442,10.67255555,0.0,0.0,0.0,6.0,1.0,0.0,4.0,36.90909091,8.387133495,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.15642458,16.072048,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.74509804,13.07056949,0.0,0.0,0.0,3.625,0.25,0.0,4.0,36.52098353375,11.282119126875,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,4.384556604747537,3.106788224188086,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.3787122817474957,0.06325185855389093,0.0,0.0,0.0,2.0
4.0,0.0,0.0,4.0,33.31005587,12.21622968,0.0,0.0,0.0,5.0,0.0,0.0,4.0,32.09348442,10.67255555,0.0,0.0,0.0,6.0,1.0,0.0,4.0,36.90909091,8.387133495,0.0,0.0,0.0,7.0,1.0,0.0,4.0,33.15642458,16.072048,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.74509804,13.07056949,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.29295775,15.74314359,0.0,0.0,0.0,3.0,0.0,0.0,4.0,46.87640449,13.13804855,0.0,0.0,0.0,4.0,0.0,0.0,4.0,43.20454545,9.937485381,0.0,0.0,0.0,4.0,0.25,0.0,4.0,37.32350768875,12.404651717,0.0,0.0,0.0,2.0,0.4629100498862757,0.0,0.0,5.2007419052812445,2.6949599325687834,0.0,0.0,0.0,0.0,1.4401645996461911,0.0,0.0,1.071231615318583,0.021015606575091057,0.0,0.0,0.0,-3.0
7.0,1.0,0.0,4.0,33.15642458,16.072048,0.0,0.0,0.0,1.0,0.0,0.0,4.0,35.74509804,13.07056949,0.0,0.0,0.0,2.0,0.0,0.0,4.0,37.29295775,15.74314359,0.0,0.0,0.0,3.0,0.0,0.0,4.0,46.87640449,13.13804855,0.0,0.0,0.0,4.0,0.0,0.0,4.0,43.20454545,9.937485381,0.0,0.0,0.0,5.0,0.0,0.0,4.0,54.32681564,17.79937562,0.0,0.0,0.0,6.0,1.0,0.0,4.0,44.41853933,17.21678023,0.0,0.0,0.0,7.0,1.0,0.0,4.0,37.25555556,17.23678954,0.0,0.0,0.0,4.375,0.375,0.0,4.0,41.534542605,15.026780050125002,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,7.003013500711204,2.7325623087882667,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,0.7418672485446199,-0.9514603156852939,0.0,0.0,0.0,12.0
3.0,0.0,0.0,4.0,46.87640449,13.13804855,0.0,0.0,0.0,4.0,0.0,0.0,4.0,43.20454545,9.937485381,0.0,0.0,0.0,5.0,0.0,0.0,4.0,54.32681564,17.79937562,0.0,0.0,0.0,6.0,1.0,0.0,4.0,44.41853933,17.21678023,0.0,0.0,0.0,7.0,1.0,0.0,4.0,37.25555556,17.23678954,0.0,0.0,0.0,1.0,0.0,0.0,4.0,34.35933148,14.92176872,0.0,0.0,0.0,2.0,0.0,0.0,4.0,39.49002849,15.82451082,0.0,0.0,0.0,3.0,0.0,0.0,4.0,35.3782235,9.122545908,0.0,0.0,0.0,3.875,0.25,0.0,4.0,41.9136804925,14.399663096125,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,6.697630794534127,3.363606334401256,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7780329436691755,-0.7522312254726221,0.0,0.0,0.0,-1.0
7.0,1.0,0.0,4.0,98.57022472,46.52633797,0.0,0.0,0.0,1.0,0.0,0.0,4.0,91.4198895,66.92983414,0.0,0.0,0.0,2.0,0.0,0.0,4.0,70.45706371,13.58991647,0.0,0.0,0.0,3.0,0.0,0.0,1.0,49.88022284,10.88504757,0.0,0.0,0.0,4.0,0.0,0.0,1.0,48.81766382,7.951120347,0.0,0.0,0.0,5.0,0.0,0.0,1.0,47.78711485,11.34187609,0.0,0.0,0.0,6.0,1.0,0.0,1.0,63.25977654,9.039769486,0.0,0.0,0.0,7.0,1.0,1.0,1.0,34.84571429,5.874319066,0.0,0.0,0.0,4.375,0.375,0.125,2.125,63.12970878375,21.517277642375,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,22.443053601054327,22.524940275549437,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,2.8284271247461903,0.6440611887195306,0.6074945535048394,1.6379286210722026,0.0,0.0,0.0,-5.0
5.0,0.0,0.0,1.0,47.78711485,11.34187609,0.0,0.0,0.0,6.0,1.0,0.0,1.0,63.25977654,9.039769486,0.0,0.0,0.0,7.0,1.0,1.0,1.0,34.84571429,5.874319066,0.0,0.0,0.0,1.0,0.0,1.0,1.0,41.78333333,18.61399563,0.0,0.0,0.0,2.0,0.0,1.0,1.0,37.26315789,15.38913528,0.0,0.0,0.0,3.0,0.0,1.0,1.0,43.29526462,12.06005192,0.0,0.0,0.0,4.0,0.0,1.0,1.0,46.48033708,14.22006637,0.0,0.0,0.0,5.0,0.0,1.0,1.0,43.67688022,11.95074829,0.0,0.0,0.0,4.125,0.25,0.75,1.0,44.798947352499994,12.311245266499999,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,8.627426584205853,3.8934188528444222,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,1.4465183285837242,-0.05230500525776091,0.0,0.0,0.0,4.0
5.0,0.0,1.0,1.0,43.67688022,11.95074829,0.0,0.0,0.0,6.0,1.0,1.0,1.0,89.9,19.85463842,0.0,0.0,0.0,7.0,1.0,0.0,1.0,41.26256983,10.92244351,0.0,0.0,0.0,1.0,0.0,0.0,1.0,40.62880886,20.94804683,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.25490196,10.56470048,0.0,0.0,0.0,3.0,0.0,0.0,1.0,27.39376771,5.366527855,0.0,0.0,0.0,4.0,0.0,0.0,1.0,46.19491525,10.56344176,0.0,0.0,0.0,5.0,0.0,0.0,1.0,47.95518207,12.87423359,0.0,0.0,0.0,4.125,0.25,0.25,1.0,46.0333782375,12.880597591874999,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,19.09136467716881,5.14939448462165,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,2.0375583055754194,0.5675246409236444,0.0,0.0,0.0,0.0
7.0,1.0,0.0,1.0,35.02234637,5.449058457,0.0,0.0,0.0,1.0,0.0,0.0,1.0,32.49717514,4.956447942,0.0,0.0,0.0,2.0,0.0,0.0,1.0,29.53781513,6.364893977,0.0,0.0,0.0,3.0,0.0,0.0,1.0,40.87257618,5.751102148,0.0,0.0,0.0,4.0,0.0,0.0,1.0,37.96901408,11.82056684,0.0,0.0,0.0,5.0,0.0,0.0,1.0,33.01428571,5.873166236,0.0,0.0,0.0,6.0,1.0,0.0,1.0,51.34647887,8.762336671,0.0,0.0,0.0,7.0,1.0,0.0,1.0,37.52924791,1.800218879,0.0,0.0,0.0,4.375,0.375,0.0,1.0,37.22361742375,6.34722389375,0.0,0.0,0.0,2.2638462845343543,0.5175491695067657,0.0,0.0,6.733647100226848,2.9224957599497636,0.0,0.0,0.0,-0.22624995586066124,0.6440611887195306,0.0,0.0,1.3856382696894367,0.6128486734460011,0.0,0.0,0.0,-6.0
3.0,0.0,0.0,1.0,40.87257618,5.751102148,0.0,0.0,0.0,4.0,0.0,0.0,1.0,37.96901408,11.82056684,0.0,0.0,0.0,5.0,0.0,0.0,1.0,33.01428571,5.873166236,0.0,0.0,0.0,6.0,1.0,0.0,1.0,51.34647887,8.762336671,0.0,0.0,0.0,7.0,1.0,0.0,1.0,37.52924791,1.800218879,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.93370166,7.52241748,0.0,0.0,0.0,2.0,0.0,0.0,1.0,31.72829132,6.648148846,0.0,0.0,0.0,3.0,0.0,0.0,1.0,29.03910615,7.730707202,0.0,0.0,0.0,3.875,0.25,0.0,1.0,37.054087734999996,6.988583037750001,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,6.900685685798292,2.857084642488533,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2953297930502796,-0.19625305979673996,0.0,0.0,0.0,9.0
5.0,0.0,0.0,1.0,,,0.0,0.0,0.0,6.0,1.0,0.0,1.0,30.89772727,5.331701444,0.0,0.0,0.0,7.0,1.0,0.0,1.0,89.51540616,54.20402285,0.0,0.0,0.0,1.0,0.0,0.0,1.0,35.09550562,6.148159679,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.4028169,7.744402282,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.01123596,8.990937237,0.0,0.0,0.0,4.0,0.0,0.0,1.0,46.17927171,5.181448974,0.0,0.0,0.0,5.0,0.0,0.0,1.0,38.25495751,8.980787461,0.0,0.0,0.0,4.125,0.25,0.0,1.0,44.76527444714286,13.797351418142858,0.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,20.260088047554667,17.888773638582173,0.0,0.0,0.0,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.3770616742300095,2.6018602678073184,0.0,0.0,0.0,-2.0
1.0,0.0,0.0,1.0,35.09550562,6.148159679,0.0,0.0,0.0,2.0,0.0,0.0,1.0,36.4028169,7.744402282,0.0,0.0,0.0,3.0,0.0,0.0,1.0,37.01123596,8.990937237,0.0,0.0,0.0,4.0,0.0,0.0,1.0,46.17927171,5.181448974,0.0,0.0,0.0,5.0,0.0,0.0,1.0,38.25495751,8.980787461,0.0,0.0,0.0,6.0,1.0,0.0,1.0,59.725,7.689056979,0.0,0.0,0.0,7.0,1.0,0.0,1.0,40.7122905,4.073132407,0.0,0.0,0.0,1.0,0.0,0.0,1.0,53.41061453,3.812153332,0.0,0.0,0.0,3.625,0.25,0.0,1.0,43.348961591249996,6.5775097938750005,0.0,0.0,0.0,2.2638462845343543,0.4629100498862757,0.0,0.0,8.998875238720366,2.0788039343811704,0.0,0.0,0.0,0.22624995586066124,1.4401645996461911,0.0,0.0,1.0796327419819618,-0.18561666869964205,0.0,0.0,0.0,9.0
