week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,8954.464,94.0,7.0,1.0,0.0,3.0,6804.769,46.0,1.0,0.0,0.0,3.0,8406.519,84.0,2.0,0.0,0.0,3.0,11939.939,55.0,3.0,0.0,0.0,3.0,4452.117,62.0,4.0,0.0,0.0,3.0,3215.902,60.0,5.0,0.0,0.0,3.0,11497.274,73.0,6.0,1.0,0.0,3.0,143.861,1.0,4.25,0.375,0.0,3.0,6926.855625,59.375,2.1213203435596424,0.5175491695067657,0.0,0.0,4109.914107004391,28.294055407957543,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.3986966281150213,-1.1975198426316982,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,4191.847,66.0,5.0,0.0,1.0,4.0,4970.794,50.0,6.0,1.0,1.0,4.0,5415.951,67.0,7.0,1.0,0.0,4.0,10749.801,101.0,1.0,0.0,0.0,4.0,4797.853000000001,79.0,2.0,0.0,0.0,4.0,6034.456,59.0,3.0,0.0,0.0,4.0,2068.709,57.0,4.0,0.0,0.0,4.0,7856.994,71.0,4.0,0.25,0.375,4.0,5760.800625,68.75,2.0,0.4629100498862757,0.5175491695067657,0.0,2594.568353203225,15.791046287600542,0.0,1.4401645996461911,0.6440611887195306,0.0,0.8483387702691869,1.231747844318843,8.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,1.0,5491.574,28.0,4.0,0.0,0.0,1.0,6742.712,48.0,5.0,0.0,0.0,1.0,6027.816999999999,61.0,6.0,1.0,0.0,1.0,1582.172,18.0,7.0,1.0,0.0,1.0,11351.84,69.0,1.0,0.0,0.0,1.0,7368.976000000001,44.0,2.0,0.0,0.0,1.0,7700.586000000001,48.0,3.0,0.0,0.0,1.0,12492.426,44.0,3.875,0.25,0.0,1.0,7344.762875,45.0,2.03100960115899,0.4629100498862757,0.0,0.0,3410.506317641642,16.344505411386947,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0027020083071106,-0.2889652842670899,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,10875.84,51.0,6.0,1.0,0.0,1.0,10300.247,56.0,7.0,1.0,0.0,1.0,8502.610999999999,39.0,1.0,0.0,0.0,1.0,7022.927,42.0,2.0,0.0,0.0,1.0,7301.519,21.0,3.0,0.0,0.0,1.0,10120.648,73.0,4.0,0.0,0.0,1.0,12664.244,38.0,5.0,0.0,0.0,1.0,8112.65,58.0,4.125,0.25,0.0,1.0,9362.58575,47.25,2.03100960115899,0.4629100498862757,0.0,0.0,1951.8726460114988,15.763882770434446,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4243035747988192,-0.0265851979705695,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,8947.89,53.0,5.0,0.0,0.0,2.0,2078.152,32.0,6.0,1.0,0.0,2.0,6195.919,102.0,7.0,1.0,0.0,2.0,345.957,4.0,1.0,0.0,0.0,2.0,6297.581999999999,68.0,2.0,0.0,0.0,2.0,4590.071,51.0,3.0,0.0,0.0,2.0,13090.397,89.0,4.0,0.0,0.0,2.0,6493.317999999999,104.0,4.0,0.25,0.0,2.0,6004.910749999999,62.875,2.0,0.4629100498862757,0.0,0.0,3940.103114357497,35.02830488129768,0.0,1.4401645996461911,0.0,0.0,0.4258608923821441,-0.3932637769826508,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6693.844,61.0,5.0,0.0,0.0,3.0,12410.149,104.0,6.0,1.0,0.0,3.0,5608.851,52.0,7.0,1.0,0.0,3.0,11060.792,78.0,1.0,0.0,0.0,3.0,15837.425,60.0,2.0,0.0,0.0,3.0,10566.854,65.0,3.0,0.0,0.0,3.0,8047.043,56.0,4.0,0.0,0.0,3.0,3890.358,70.0,4.0,0.25,0.0,3.0,9264.4145,68.25,2.0,0.4629100498862757,0.0,0.0,3934.406602262259,16.56804152578089,0.0,1.4401645996461911,0.0,0.0,0.3136095576041818,1.6550396125368232,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,8118.509,84.0,7.0,1.0,0.0,3.0,1250.863,33.0,1.0,0.0,0.0,3.0,6431.066999999999,77.0,2.0,0.0,0.0,3.0,6116.691000000001,94.0,3.0,0.0,0.0,3.0,7958.642,37.0,4.0,0.0,0.0,3.0,6665.06,89.0,5.0,0.0,1.0,3.0,10177.987,35.0,6.0,1.0,1.0,3.0,7417.257,84.0,4.25,0.375,0.25,3.0,6767.0095,66.625,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,2571.2188786943607,26.645490103526768,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,-1.389872531184985,-0.5268246479476348,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
6.0,1.0,0.0,4.0,8952.046,82.0,7.0,1.0,0.0,4.0,8836.446,62.0,1.0,0.0,0.0,4.0,3855.931,42.0,2.0,0.0,0.0,4.0,2844.617,32.0,3.0,0.0,0.0,4.0,6394.115,60.0,4.0,0.0,0.0,4.0,8167.242,78.0,5.0,0.0,0.0,4.0,5984.519,38.0,6.0,1.0,0.0,4.0,7219.052,46.0,4.25,0.375,0.0,4.0,6531.746,55.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2248.492725049637,18.51640199545103,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.6422953233942719,0.369402219809248,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,3223.513,43.0,5.0,0.0,0.0,1.0,5661.032,63.0,6.0,1.0,0.0,1.0,5949.387,83.0,7.0,1.0,0.0,1.0,9841.27,38.0,1.0,0.0,0.0,1.0,4677.388,31.0,2.0,0.0,0.0,1.0,2664.201,55.0,3.0,0.0,0.0,1.0,6383.456,56.0,4.0,0.0,0.0,1.0,5514.21,44.0,4.0,0.25,0.0,1.0,5489.307124999999,51.625,2.0,0.4629100498862757,0.0,0.0,2195.9419213383085,16.422436742804905,0.0,1.4401645996461911,0.0,0.0,0.8728846883289686,0.8640433592978978,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,5664.66,38.0,7.0,1.0,0.0,1.0,10355.991,26.0,1.0,0.0,0.0,1.0,9088.437,65.0,2.0,0.0,0.0,1.0,3932.379,20.0,3.0,0.0,0.0,1.0,4632.013999999999,41.0,4.0,0.0,0.0,1.0,10303.642,55.0,5.0,0.0,0.0,1.0,8543.615000000002,69.0,6.0,1.0,0.0,1.0,3480.266,27.0,4.25,0.375,0.0,1.0,7000.1255,42.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2881.2288782896094,18.53905144745622,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0120425194162181,0.3392932540291997,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
