week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,1.0,2293.529,40.0,4.0,0.0,0.0,1.0,3810.124,37.0,5.0,0.0,0.0,1.0,8528.802,73.0,6.0,1.0,0.0,1.0,2443.32,39.0,7.0,1.0,0.0,1.0,5276.000999999999,65.0,1.0,0.0,0.0,1.0,5560.754999999999,51.0,2.0,0.0,0.0,1.0,3404.94,46.0,3.0,0.0,0.0,1.0,3360.92,39.0,3.875,0.25,0.0,1.0,4334.798875,48.75,2.03100960115899,0.4629100498862757,0.0,0.0,2063.6766228276333,13.466890615771067,0.2238027108715141,1.4401645996461911,0.0,0.0,1.2852576967542524,1.122762964760732,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,3981.474,48.0,4.0,0.0,0.0,2.0,8669.609,40.0,5.0,0.0,0.0,2.0,10072.174,35.0,6.0,1.0,0.0,2.0,11416.477,59.0,7.0,1.0,0.0,2.0,4735.585,17.0,1.0,0.0,0.0,2.0,11114.657,30.0,2.0,0.0,0.0,2.0,2333.108,22.0,3.0,0.0,0.0,2.0,8154.887,17.0,3.875,0.25,0.0,2.0,7559.746375000001,33.5,2.03100960115899,0.4629100498862757,0.0,0.0,3453.9358504065203,15.090204959319994,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.422485362689262,0.5188372272929833,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,8669.609,40.0,5.0,0.0,0.0,2.0,10072.174,35.0,6.0,1.0,0.0,2.0,11416.477,59.0,7.0,1.0,0.0,2.0,4735.585,17.0,1.0,0.0,0.0,2.0,11114.657,30.0,2.0,0.0,0.0,2.0,2333.108,22.0,3.0,0.0,0.0,2.0,8154.887,17.0,4.0,0.0,0.0,2.0,9042.534,31.0,4.0,0.25,0.0,2.0,8192.378875,31.375,2.0,0.4629100498862757,0.0,0.0,3155.506409930309,13.9072180642181,0.0,1.4401645996461911,0.0,0.0,-1.0707547276761946,1.0624575362078716,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,4735.585,17.0,1.0,0.0,0.0,2.0,11114.657,30.0,2.0,0.0,0.0,2.0,2333.108,22.0,3.0,0.0,0.0,2.0,8154.887,17.0,4.0,0.0,0.0,2.0,9042.534,31.0,5.0,0.0,0.0,2.0,5711.795999999999,16.0,6.0,1.0,0.0,2.0,5708.368,29.0,7.0,1.0,0.0,2.0,7368.305,24.0,4.375,0.375,0.0,2.0,6771.154999999999,23.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2735.691050156066,6.22781777878209,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0159212849284947,0.0727443689146835,7.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6341.294,45.0,5.0,0.0,0.0,3.0,10738.934,28.0,6.0,1.0,0.0,3.0,9763.826,47.0,7.0,1.0,0.0,3.0,8392.009000000002,45.0,1.0,0.0,0.0,3.0,7321.309999999999,31.0,2.0,0.0,0.0,3.0,6821.651,35.0,3.0,0.0,0.0,3.0,6672.254000000001,38.0,4.0,0.0,0.0,3.0,2714.208,33.0,4.0,0.25,0.0,3.0,7345.68575,37.75,2.0,0.4629100498862757,0.0,0.0,2439.099194164152,7.186296483088987,0.0,1.4401645996461911,0.0,0.0,-0.6097938599745668,0.0981582366565761,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,1.0,4.0,6157.167,17.0,4.0,0.0,1.0,4.0,5714.538,15.0,5.0,0.0,1.0,4.0,4895.039,13.0,6.0,1.0,1.0,4.0,13801.932,50.0,7.0,1.0,1.0,4.0,5197.274,45.0,1.0,0.0,1.0,4.0,10618.728,36.0,2.0,0.0,1.0,4.0,12181.763,35.0,3.0,0.0,1.0,4.0,7499.664000000001,34.0,3.875,0.25,1.0,4.0,8258.263125000001,30.625,2.03100960115899,0.4629100498862757,0.0,0.0,3460.789676602001,14.050292320294062,0.2238027108715141,1.4401645996461911,0.0,0.0,0.6940080208399175,-0.0891351199413515,3.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,344.711,1.0,4.0,0.25,0.0,4.0,43.088875,0.125,2.0,0.4629100498862757,0.0,0.0,121.87374282479796,0.3535533905932738,0.0,1.4401645996461911,0.0,0.0,2.82842712474619,2.8284271247461903,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,1
4.0,0.0,0.0,1.0,9636.866,25.0,5.0,0.0,0.0,1.0,7750.418000000001,32.0,6.0,1.0,0.0,1.0,5305.227,17.0,7.0,1.0,0.0,1.0,8573.071,26.0,1.0,0.0,0.0,1.0,8222.079000000002,24.0,2.0,0.0,0.0,1.0,14176.924,23.0,3.0,0.0,0.0,1.0,12228.673,38.0,4.0,0.0,0.0,1.0,9396.676,30.0,4.0,0.25,0.0,1.0,9411.24175,26.875,2.0,0.4629100498862757,0.0,0.0,2736.9194238263967,6.379375249303694,0.0,1.4401645996461911,0.0,0.0,0.5066902273108637,0.3593882057510542,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,9613.109,29.0,3.0,0.0,0.0,1.0,8561.719,22.0,4.0,0.0,0.0,1.0,6027.822,26.0,5.0,0.0,0.0,1.0,12143.48,36.0,6.0,1.0,0.0,1.0,11712.362,25.0,7.0,1.0,0.0,1.0,8816.45,43.0,1.0,0.0,0.0,1.0,13823.145,29.0,2.0,0.0,0.0,1.0,7183.528000000001,34.0,3.75,0.25,0.0,1.0,9735.201875,30.5,2.1213203435596424,0.4629100498862757,0.0,0.0,2643.3751022468787,6.824326235712107,0.3142696805273544,1.4401645996461911,0.0,0.0,0.2067378427792067,0.7695314615602196,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,8019.826999999999,23.0,3.0,0.0,0.0,2.0,5927.103999999999,41.0,4.0,0.0,0.0,2.0,12425.914,31.0,5.0,0.0,0.0,2.0,5446.341,27.0,6.0,1.0,0.0,2.0,7149.319,20.0,7.0,1.0,0.0,2.0,8421.348,41.0,1.0,0.0,0.0,2.0,7541.318,30.0,2.0,0.0,0.0,2.0,10130.114,35.0,3.75,0.25,0.0,2.0,8132.660625,31.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2265.119245047877,7.727501906456298,0.3142696805273544,1.4401645996461911,0.0,0.0,0.915416447894292,0.0643943749902724,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,2.0,2466.601,23.0,7.0,1.0,1.0,2.0,7277.699,28.0,1.0,0.0,1.0,2.0,3947.849,32.0,2.0,0.0,1.0,2.0,3536.139,36.0,3.0,0.0,0.0,2.0,7963.593,41.0,4.0,0.0,0.0,2.0,6537.843000000001,33.0,5.0,0.0,0.0,2.0,6915.391,56.0,6.0,1.0,0.0,2.0,7702.387000000001,53.0,4.25,0.375,0.5,2.0,5793.43775,37.75,2.1213203435596424,0.5175491695067657,0.5345224838248488,0.0,2136.052735433532,11.634308868907636,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.6319939790910213,0.6314686957125193,-1.0,-1,1,1,2,1,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0
6.0,1.0,0.0,3.0,7891.220000000001,42.0,7.0,1.0,0.0,3.0,9172.212,49.0,1.0,0.0,0.0,3.0,8893.41,40.0,2.0,0.0,0.0,3.0,7508.503000000001,32.0,3.0,0.0,0.0,3.0,6881.919,41.0,4.0,0.0,0.0,3.0,10040.569,51.0,5.0,0.0,0.0,3.0,9094.012,57.0,6.0,1.0,0.0,3.0,7430.012000000001,46.0,4.25,0.375,0.0,3.0,8363.982125,44.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1089.0084897023708,7.704358692139331,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1440045235533636,-0.0384235590132194,-2.0,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,2814.091,12.0,2.0,0.0,0.0,4.0,10955.216,33.0,3.0,0.0,0.0,4.0,5007.513999999999,29.0,4.0,0.0,0.0,4.0,9493.263,39.0,5.0,0.0,0.0,4.0,6617.752,39.0,6.0,1.0,0.0,4.0,10579.457,27.0,4.25,0.375,0.0,4.0,5683.411625000001,22.375,2.1213203435596424,0.5175491695067657,0.0,0.0,4479.210947177031,16.212318949313996,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.150697539112887,-0.5695323291252128,1.0,1,1,1,1,1,1,1,2,2,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
