week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,4391.368,177.0,5.0,0.0,0.0,3.0,3699.92,165.0,6.0,1.0,0.0,3.0,7439.254,174.0,7.0,1.0,0.0,3.0,5285.646000000001,114.0,1.0,0.0,0.0,3.0,7010.0830000000005,135.0,2.0,0.0,0.0,3.0,2246.597,131.0,3.0,0.0,0.0,3.0,4981.404,183.0,4.0,0.0,0.0,3.0,5662.781999999999,183.0,4.0,0.25,0.0,3.0,5089.6317500000005,157.75,2.0,0.4629100498862757,0.0,0.0,1694.07418309612,27.01719029485804,0.0,1.4401645996461911,0.0,0.0,-0.2254768510421534,-0.682425691796844,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,5285.646000000001,114.0,1.0,0.0,0.0,3.0,7010.0830000000005,135.0,2.0,0.0,0.0,3.0,2246.597,131.0,3.0,0.0,0.0,3.0,4981.404,183.0,4.0,0.0,0.0,3.0,5662.781999999999,183.0,5.0,0.0,0.0,3.0,5196.325000000001,143.0,6.0,1.0,0.0,3.0,4050.405,216.0,7.0,1.0,0.0,3.0,3581.465,131.0,4.375,0.375,0.0,3.0,4751.838375,154.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1444.3349114111743,35.18116379135696,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.3254117823754886,0.7768127959255748,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,4981.404,183.0,4.0,0.0,0.0,3.0,5662.781999999999,183.0,5.0,0.0,0.0,3.0,5196.325000000001,143.0,6.0,1.0,0.0,3.0,4050.405,216.0,7.0,1.0,0.0,3.0,3581.465,131.0,1.0,0.0,0.0,3.0,7961.626,119.0,2.0,0.0,0.0,3.0,4467.829,127.0,3.0,0.0,0.0,3.0,3795.842,95.0,3.875,0.25,0.0,3.0,4962.20975,149.625,2.03100960115899,0.4629100498862757,0.0,0.0,1408.4006993108735,40.45787050394874,0.2238027108715141,1.4401645996461911,0.0,0.0,1.516542112793483,0.4507870042438934,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,3.0,3287.911,88.0,6.0,1.0,1.0,3.0,4647.508,52.0,7.0,1.0,1.0,3.0,8612.66,188.0,1.0,0.0,1.0,3.0,5370.515,130.0,2.0,0.0,1.0,3.0,9096.635,122.0,3.0,0.0,1.0,3.0,4973.383,140.0,4.0,0.0,1.0,3.0,2216.424,106.0,5.0,0.0,1.0,4.0,461.179,40.0,4.125,0.25,1.0,3.125,4833.276875,108.25,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,2955.721773037676,48.20714232796393,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,0.1950536229481402,0.0814463286949954,0.0,-1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0
1.0,0.0,1.0,3.0,5370.515,130.0,2.0,0.0,1.0,3.0,9096.635,122.0,3.0,0.0,1.0,3.0,4973.383,140.0,4.0,0.0,1.0,3.0,2216.424,106.0,5.0,0.0,1.0,4.0,461.179,40.0,6.0,1.0,1.0,4.0,2457.09,107.0,7.0,1.0,1.0,4.0,3377.077,91.0,1.0,0.0,1.0,4.0,3889.156,142.0,3.625,0.25,1.0,3.5,3980.182375,109.75,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,2599.000367977654,33.28126886317373,0.2262499558606612,1.4401645996461911,0.0,0.0,0.9199421772927404,-1.4190669436897176,0.0,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,2216.424,106.0,5.0,0.0,1.0,4.0,461.179,40.0,6.0,1.0,1.0,4.0,2457.09,107.0,7.0,1.0,1.0,4.0,3377.077,91.0,1.0,0.0,1.0,4.0,3889.156,142.0,2.0,0.0,1.0,4.0,2329.476,91.0,3.0,0.0,1.0,4.0,1403.86,59.0,4.0,0.0,1.0,4.0,4616.886,129.0,4.0,0.25,1.0,3.875,2593.8935,95.625,2.0,0.4629100498862757,0.0,0.3535533905932738,1340.5407170571136,33.76362158976941,0.0,1.4401645996461911,0.0,-2.8284271247461903,-0.0417616193464965,-0.4054850459105215,-11.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,1.0,4.0,3377.077,91.0,1.0,0.0,1.0,4.0,3889.156,142.0,2.0,0.0,1.0,4.0,2329.476,91.0,3.0,0.0,1.0,4.0,1403.86,59.0,4.0,0.0,1.0,4.0,4616.886,129.0,5.0,0.0,1.0,4.0,3579.004,84.0,6.0,1.0,1.0,4.0,2333.257,85.0,7.0,1.0,1.0,4.0,7255.2649999999985,103.0,4.375,0.375,1.0,4.0,3597.9976249999995,98.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1795.6548320750712,26.47370663237664,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1633597752411189,0.5148752506952158,11.0,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,1.0,4.0,1403.86,59.0,4.0,0.0,1.0,4.0,4616.886,129.0,5.0,0.0,1.0,4.0,3579.004,84.0,6.0,1.0,1.0,4.0,2333.257,85.0,7.0,1.0,1.0,4.0,7255.2649999999985,103.0,1.0,0.0,1.0,4.0,2800.3789999999995,130.0,2.0,0.0,1.0,4.0,3055.44,141.0,3.0,0.0,1.0,4.0,7009.0560000000005,111.0,3.875,0.25,1.0,4.0,4006.643375,105.25,2.03100960115899,0.4629100498862757,0.0,0.0,2140.0220422700545,28.014027098682444,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7106334705643437,-0.3673867165312415,-6.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,4.0,7255.2649999999985,103.0,1.0,0.0,1.0,4.0,2800.3789999999995,130.0,2.0,0.0,1.0,4.0,3055.44,141.0,3.0,0.0,1.0,4.0,7009.0560000000005,111.0,4.0,0.0,1.0,4.0,3060.792,112.0,5.0,0.0,1.0,4.0,5553.99,158.0,6.0,1.0,0.0,4.0,6893.251,152.0,7.0,1.0,0.0,4.0,7080.298999999999,108.0,4.375,0.375,0.75,4.0,5338.558999999999,126.875,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,2028.5346809430127,21.41052811786095,-0.2262499558606612,0.6440611887195306,-1.4401645996461911,0.0,-0.4407617868695894,0.41213386662178,7.0,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,1
3.0,0.0,1.0,4.0,7009.0560000000005,111.0,4.0,0.0,1.0,4.0,3060.792,112.0,5.0,0.0,1.0,4.0,5553.99,158.0,6.0,1.0,0.0,4.0,6893.251,152.0,7.0,1.0,0.0,4.0,7080.298999999999,108.0,1.0,0.0,0.0,4.0,5389.025000000001,121.0,2.0,0.0,0.0,4.0,3189.4010000000003,92.0,3.0,0.0,0.0,4.0,6061.277,121.0,3.875,0.25,0.375,4.0,5529.636375,121.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1618.0933409095971,22.40814584029656,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,-0.8189603427808807,0.7261908951396024,-13.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
4.0,0.0,0.0,4.0,7665.791999999999,94.0,5.0,0.0,0.0,4.0,5006.39,33.0,6.0,1.0,0.0,4.0,1285.267,77.0,7.0,1.0,0.0,4.0,4811.235000000001,110.0,1.0,0.0,0.0,4.0,4048.266,132.0,2.0,0.0,0.0,4.0,3895.885,141.0,3.0,0.0,0.0,4.0,3384.713,121.0,4.0,0.0,0.0,4.0,2444.4080000000004,90.0,4.0,0.25,0.0,4.0,4067.7445,99.75,2.0,0.4629100498862757,0.0,0.0,1899.3844442890284,34.63998515341153,0.0,1.4401645996461911,0.0,0.0,0.6024800559063643,-0.897705172251104,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,7216.976000000001,124.0,2.0,0.0,0.0,4.0,3246.9970000000003,173.0,3.0,0.0,0.0,4.0,9405.003,107.0,4.0,0.0,0.0,4.0,3212.289,117.0,5.0,0.0,0.0,4.0,11640.793,117.0,6.0,1.0,0.0,4.0,5116.409999999999,95.0,7.0,1.0,0.0,4.0,6884.927999999999,175.0,1.0,0.0,0.0,4.0,4864.662,151.0,3.625,0.25,0.0,4.0,6448.507250000001,132.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2963.7700658372723,30.23213758332584,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6827654738834324,0.5138966312001477,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
