week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,4.0,2748.717,30.0,4.0,0.0,0.0,1.0,3828.045,65.0,5.0,0.0,0.0,1.0,8457.198999999999,75.0,6.0,1.0,0.0,1.0,9730.996,65.0,7.0,1.0,0.0,1.0,4749.704,51.0,1.0,0.0,1.0,1.0,3946.455,67.0,2.0,0.0,1.0,1.0,3386.449,63.0,3.0,0.0,1.0,1.0,3843.127,49.0,3.875,0.25,0.375,1.375,5086.3365,58.125,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,2558.771383140297,14.176817091898409,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,1.311849617254604,-1.1430490894091392,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
4.0,0.0,1.0,1.0,5950.531999999999,74.0,5.0,0.0,1.0,1.0,3916.483,46.0,6.0,1.0,1.0,1.0,3265.925,56.0,7.0,1.0,1.0,1.0,4413.567,62.0,1.0,0.0,0.0,1.0,5564.148,42.0,2.0,0.0,0.0,1.0,5382.346,65.0,3.0,0.0,0.0,1.0,4006.469,49.0,4.0,0.0,0.0,1.0,3912.391,47.0,4.0,0.25,0.5,1.0,4551.482625,55.125,2.0,0.4629100498862757,0.5345224838248488,0.0,960.17452806946,11.08973141501375,0.0,1.4401645996461911,0.0,0.0,0.3322909616049252,0.5902325584814927,-1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,1.0,3265.925,56.0,7.0,1.0,1.0,1.0,4413.567,62.0,1.0,0.0,0.0,1.0,5564.148,42.0,2.0,0.0,0.0,1.0,5382.346,65.0,3.0,0.0,0.0,1.0,4006.469,49.0,4.0,0.0,0.0,1.0,3912.391,47.0,5.0,0.0,0.0,1.0,2378.804,41.0,6.0,1.0,0.0,1.0,5380.5560000000005,77.0,4.25,0.375,0.25,1.0,4288.02575,54.875,2.1213203435596424,0.5175491695067657,0.4629100498862757,0.0,1130.4614141278455,12.529251488302997,-0.3142696805273544,0.6440611887195306,1.4401645996461911,0.0,-0.4493079154357692,0.6522423023586383,-2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,1.0,1.0,4413.567,62.0,1.0,0.0,0.0,1.0,5564.148,42.0,2.0,0.0,0.0,1.0,5382.346,65.0,3.0,0.0,0.0,1.0,4006.469,49.0,4.0,0.0,0.0,1.0,3912.391,47.0,5.0,0.0,0.0,1.0,2378.804,41.0,6.0,1.0,0.0,1.0,5380.5560000000005,77.0,7.0,1.0,0.0,1.0,6137.87,45.0,4.375,0.375,0.125,1.0,4647.018875,53.5,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,1212.5431572615628,12.983506020002016,-0.2262499558606612,0.6440611887195306,2.8284271247461903,0.0,-0.7975006826721351,0.9276437179645796,-9.0,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1
4.0,0.0,0.0,1.0,4649.014,75.0,5.0,0.0,0.0,1.0,5077.943,63.0,6.0,1.0,0.0,1.0,1017.067,37.0,7.0,1.0,0.0,1.0,6162.988,45.0,1.0,0.0,0.0,1.0,3741.571,73.0,2.0,0.0,0.0,1.0,3739.28,41.0,3.0,0.0,0.0,1.0,5239.728999999999,80.0,4.0,0.0,0.0,1.0,5630.110000000001,62.0,4.0,0.25,0.0,1.0,4407.212750000001,59.5,2.0,0.4629100498862757,0.0,0.0,1610.765387543605,16.5615734242165,0.0,1.4401645996461911,0.0,0.0,-1.4321073485543725,-0.2479383990168349,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,2279.012,31.0,7.0,1.0,0.0,1.0,8814.046999999999,103.0,1.0,0.0,0.0,1.0,4949.117,79.0,2.0,0.0,0.0,1.0,3371.3,49.0,3.0,0.0,0.0,1.0,4324.876,49.0,4.0,0.0,0.0,1.0,3945.207,60.0,5.0,0.0,0.0,1.0,4512.834000000001,53.0,6.0,1.0,0.0,1.0,1743.518,66.0,4.25,0.375,0.0,1.0,4242.488875000001,61.25,2.1213203435596424,0.5175491695067657,0.0,0.0,2152.267394571756,21.92682636146221,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.3765679984328243,0.8411033760144354,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1743.518,66.0,7.0,1.0,0.0,1.0,7306.103999999999,55.0,1.0,0.0,0.0,1.0,4653.41,91.0,2.0,0.0,0.0,1.0,5039.157999999999,69.0,3.0,0.0,0.0,1.0,6376.295,61.0,4.0,0.0,0.0,1.0,6676.066,95.0,5.0,0.0,0.0,1.0,5781.403,103.0,6.0,1.0,0.0,1.0,9051.482,63.0,4.25,0.375,0.0,1.0,5828.4295,75.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2147.509100880633,18.110277271680378,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.6307431032618852,0.5787456137399926,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,6376.295,61.0,4.0,0.0,0.0,1.0,6676.066,95.0,5.0,0.0,0.0,1.0,5781.403,103.0,6.0,1.0,0.0,1.0,9051.482,63.0,7.0,1.0,0.0,1.0,6071.192999999999,79.0,1.0,0.0,0.0,1.0,3343.359,55.0,2.0,0.0,0.0,1.0,8237.361,76.0,3.0,0.0,0.0,1.0,5696.904,58.0,3.875,0.25,0.0,1.0,6404.257875,73.75,2.03100960115899,0.4629100498862757,0.0,0.0,1724.2412843991444,17.798475055063406,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1701590902464778,0.708191854808421,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,9051.482,63.0,7.0,1.0,0.0,1.0,6071.192999999999,79.0,1.0,0.0,0.0,1.0,3343.359,55.0,2.0,0.0,0.0,1.0,8237.361,76.0,3.0,0.0,0.0,1.0,5696.904,58.0,4.0,0.0,0.0,1.0,4156.498,62.0,5.0,0.0,0.0,1.0,3242.134,87.0,6.0,1.0,0.0,1.0,4618.12,80.0,4.25,0.375,0.0,1.0,5552.131375,70.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2164.031623160672,11.88035593502388,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6713749329857273,0.1022338813271408,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,8036.386,70.0,1.0,0.0,0.0,1.0,6134.337,105.0,2.0,0.0,0.0,1.0,6684.883,69.0,3.0,0.0,0.0,1.0,7394.021,47.0,4.0,0.0,0.0,1.0,7150.406,77.0,5.0,0.0,0.0,1.0,4074.617,90.0,6.0,1.0,0.0,1.0,7097.119000000001,72.0,7.0,1.0,0.0,1.0,4380.856,40.0,4.375,0.375,0.0,1.0,6369.078125,71.25,2.2638462845343543,0.5175491695067657,0.0,0.0,1431.4505828648523,21.02889169010782,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.8666675126824824,0.0088947013600676,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,1139.927,19.0,7.0,1.0,0.0,1.0,1169.895,14.0,1.0,0.0,0.0,1.0,4091.827,51.0,2.0,0.0,0.0,1.0,10943.59,97.0,3.0,0.0,0.0,1.0,6824.35,81.0,4.0,0.0,0.0,1.0,1047.7289999999998,14.0,5.0,0.0,0.0,2.0,1226.4070000000002,28.0,6.0,1.0,0.0,2.0,1543.419,49.0,4.25,0.375,0.0,1.25,3498.393,44.125,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,3641.408181732956,31.470791446764004,-0.3142696805273544,0.6440611887195306,0.0,1.4401645996461911,1.5386327330674463,0.7558005307218932,3.0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
6.0,1.0,0.0,2.0,1543.419,49.0,7.0,1.0,0.0,2.0,4169.43,30.0,1.0,0.0,0.0,2.0,5540.906,40.0,2.0,0.0,0.0,2.0,1915.641,17.0,3.0,0.0,0.0,2.0,2615.747,41.0,4.0,0.0,0.0,2.0,1798.612,24.0,5.0,0.0,0.0,2.0,1276.0700000000002,25.0,6.0,1.0,0.0,2.0,1528.365,29.0,4.25,0.375,0.0,2.0,2548.5237500000003,31.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1522.1795348561172,10.588909292273684,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.4171865907013237,0.3502749903657011,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,1528.365,29.0,7.0,1.0,0.0,2.0,497.782,16.0,1.0,0.0,0.0,2.0,4616.682,37.0,2.0,0.0,0.0,2.0,1992.322,51.0,3.0,0.0,0.0,2.0,3674.069,43.0,4.0,0.0,0.0,2.0,3384.76,53.0,5.0,0.0,0.0,2.0,3172.715,58.0,6.0,1.0,0.0,2.0,1878.4,28.0,4.25,0.375,0.0,2.0,2593.136875,39.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1342.8012095862928,14.490760603127182,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0589414359053822,-0.2982860236388636,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
