week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,3.0,6000.885,18.0,6.0,1.0,0.0,3.0,1710.969,17.0,7.0,1.0,0.0,3.0,14658.2,10.0,1.0,0.0,0.0,3.0,2081.379,44.0,2.0,0.0,1.0,3.0,5966.633,15.0,3.0,0.0,1.0,3.0,1813.429,6.0,4.0,0.0,1.0,3.0,3373.493,10.0,5.0,0.0,1.0,3.0,11327.04,31.0,4.125,0.25,0.5,3.0,5866.503500000001,18.875,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,4801.4524474684895,12.654050734843764,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.091487512043933,1.320335666681789,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,10580.047,22.0,6.0,1.0,1.0,4.0,8483.315999999999,54.0,7.0,1.0,1.0,4.0,1807.872,11.0,1.0,0.0,1.0,4.0,7289.664,38.0,2.0,0.0,1.0,4.0,9351.866999999998,27.0,3.0,0.0,1.0,4.0,11170.749,55.0,4.0,0.0,1.0,4.0,6014.53,30.0,5.0,0.0,1.0,4.0,10902.952,34.0,4.125,0.25,1.0,4.0,8200.124625,33.875,2.03100960115899,0.4629100498862757,0.0,0.0,3154.7533160746466,15.094346150605055,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.2824651726601377,0.2005568730567351,0.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1.0,0.0,1.0,4.0,7289.664,38.0,2.0,0.0,1.0,4.0,9351.866999999998,27.0,3.0,0.0,1.0,4.0,11170.749,55.0,4.0,0.0,1.0,4.0,6014.53,30.0,5.0,0.0,1.0,4.0,10902.952,34.0,6.0,1.0,0.0,4.0,13670.188,50.0,7.0,1.0,0.0,4.0,4191.704,36.0,1.0,0.0,0.0,4.0,5039.585,40.0,3.625,0.25,0.625,4.0,8453.904875,38.75,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,3349.3061657088,9.543135154205276,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,0.2234422415727673,0.7224164318809697,-9.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
1.0,0.0,0.0,4.0,5039.585,40.0,2.0,0.0,0.0,4.0,5344.274,44.0,3.0,0.0,0.0,4.0,4493.212,50.0,4.0,0.0,0.0,4.0,7898.949,46.0,5.0,0.0,0.0,4.0,6240.753,41.0,6.0,1.0,0.0,4.0,5189.113,67.0,7.0,1.0,0.0,4.0,7187.179000000001,60.0,1.0,0.0,0.0,4.0,3324.241,25.0,3.625,0.25,0.0,4.0,5589.66325,46.625,2.2638462845343543,0.4629100498862757,0.0,0.0,1471.9453062209643,12.850097275896395,0.2262499558606612,1.4401645996461911,0.0,0.0,0.207716982785949,0.0260130773381228,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,7898.949,46.0,5.0,0.0,0.0,4.0,6240.753,41.0,6.0,1.0,0.0,4.0,5189.113,67.0,7.0,1.0,0.0,4.0,7187.179000000001,60.0,1.0,0.0,0.0,4.0,3324.241,25.0,2.0,0.0,0.0,4.0,4630.554,43.0,3.0,0.0,0.0,4.0,2157.25,55.0,4.0,0.0,0.0,4.0,5801.874,68.0,4.0,0.25,0.0,4.0,5303.739125,50.625,2.0,0.4629100498862757,0.0,0.0,1915.86300641128,14.66714014387263,0.0,1.4401645996461911,0.0,0.0,-0.3821315614171914,-0.4658251938003664,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,6240.753,41.0,6.0,1.0,0.0,4.0,5189.113,67.0,7.0,1.0,0.0,4.0,7187.179000000001,60.0,1.0,0.0,0.0,4.0,3324.241,25.0,2.0,0.0,0.0,4.0,4630.554,43.0,3.0,0.0,0.0,4.0,2157.25,55.0,4.0,0.0,0.0,4.0,5801.874,68.0,6.0,1.0,0.0,4.0,0.0,0.0,4.25,0.375,0.0,4.0,4316.3705,44.875,2.1213203435596424,0.5175491695067657,0.0,0.0,2369.119107330522,23.246735561917383,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.812204313966741,-1.0702571720027607,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
7.0,1.0,0.0,4.0,7187.179000000001,60.0,1.0,0.0,0.0,4.0,3324.241,25.0,2.0,0.0,0.0,4.0,4630.554,43.0,3.0,0.0,0.0,4.0,2157.25,55.0,4.0,0.0,0.0,4.0,5801.874,68.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.25,0.25,0.0,4.0,2887.63725,31.375,2.2519832529192065,0.4629100498862757,0.0,0.0,2822.2591995145995,28.903472356893637,0.7880377818189804,1.4401645996461911,0.0,0.0,0.3133784549744166,-0.0439723334381623,2.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,3324.241,25.0,2.0,0.0,0.0,4.0,4630.554,43.0,3.0,0.0,0.0,4.0,2157.25,55.0,4.0,0.0,0.0,4.0,5801.874,68.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,3.125,0.25,0.0,4.0,1989.239875,23.875,2.03100960115899,0.4629100498862757,0.0,0.0,2364.9668014901204,28.19036056121717,0.5946757746014516,1.4401645996461911,0.0,0.0,0.6443483430444419,0.5834743319720743,-13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,2157.25,55.0,4.0,0.0,0.0,4.0,5801.874,68.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.375,0.25,0.0,4.0,994.8905,15.375,1.995530720671285,0.4629100498862757,0.0,0.0,2083.849892402247,28.68019475925105,0.1730324049857141,1.4401645996461911,0.0,0.0,2.246765744368663,1.50298637174798,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,5801.874,68.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.25,0.25,0.0,4.0,725.23425,8.5,2.052872551885702,0.4629100498862757,0.0,0.0,2051.27222449496,24.04163056034261,0.3467650274371712,1.4401645996461911,0.0,0.0,2.8284271247461903,2.82842712474619,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,2.75,0.125,0.0,4.0,0.0,0.0,1.6690459207925603,0.3535533905932738,0.0,0.0,0.0,0.0,1.0139371668720092,2.8284271247461903,0.0,0.0,0.0,0.0,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,2,2,1,1,1,1,1
2.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,3.375,0.25,0.0,4.0,0.0,0.0,1.8468119248354136,0.4629100498862757,0.0,0.0,0.0,0.0,0.5358037721679235,1.4401645996461911,0.0,0.0,0.0,0.0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,175.748,12.0,3.125,0.125,0.0,4.0,21.9685,1.5,1.5526475085202969,0.3535533905932738,0.0,0.0,62.13630128998668,4.242640687119285,0.6440611887195306,2.8284271247461903,0.0,0.0,2.8284271247461903,2.8284271247461903,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,2,1,1,1,2,1
