week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,3.0,3995.859,51.0,4.0,0.0,0.0,3.0,5969.205,74.0,5.0,0.0,0.0,3.0,8913.600999999999,92.0,6.0,1.0,0.0,3.0,3986.223,72.0,7.0,1.0,0.0,3.0,2433.624,37.0,1.0,0.0,0.0,3.0,7294.101999999999,69.0,2.0,0.0,0.0,3.0,12308.201,115.0,3.0,0.0,0.0,3.0,2122.497,14.0,3.875,0.25,0.0,3.0,5877.914,65.5,2.03100960115899,0.4629100498862757,0.0,0.0,3498.2613083983388,31.51870193121175,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8428613398324489,-0.133588189163969,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,8079.762000000001,114.0,5.0,0.0,0.0,3.0,5094.34,48.0,6.0,1.0,0.0,3.0,4181.486999999999,71.0,7.0,1.0,0.0,3.0,3175.504,51.0,1.0,0.0,0.0,3.0,8291.836,107.0,2.0,0.0,0.0,3.0,1362.972,25.0,3.0,0.0,0.0,3.0,1727.1750000000002,25.0,4.0,0.0,0.0,3.0,1808.076,32.0,4.0,0.25,0.0,3.0,4215.144,59.125,2.0,0.4629100498862757,0.0,0.0,2765.30832426182,35.2518996448621,0.0,1.4401645996461911,0.0,0.0,0.6528555813102098,0.7622059377157097,0.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,2212.876,30.0,7.0,1.0,0.0,4.0,4937.693,23.0,1.0,0.0,0.0,4.0,730.285,5.0,2.0,0.0,0.0,4.0,3510.5350000000003,57.0,3.0,0.0,0.0,4.0,4893.996,55.0,4.0,0.0,0.0,4.0,6645.578,77.0,5.0,0.0,0.0,4.0,7016.06,96.0,6.0,1.0,0.0,4.0,6764.7080000000005,73.0,4.25,0.375,0.0,4.0,4588.966375,52.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2291.823398986489,30.63611314399117,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.6132488609286507,-0.1897065766405369,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,3794.996,51.0,7.0,1.0,0.0,1.0,5130.9490000000005,51.0,1.0,0.0,0.0,1.0,3377.819,67.0,2.0,0.0,0.0,1.0,5284.207,57.0,3.0,0.0,0.0,1.0,6055.831,58.0,4.0,0.0,0.0,1.0,2475.0420000000004,34.0,5.0,0.0,0.0,1.0,4431.585999999999,64.0,6.0,1.0,0.0,1.0,5560.821,50.0,4.25,0.375,0.0,1.0,4513.906375,54.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1220.0080602698536,10.198039027185567,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.5043874947019799,-0.867436751572737,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,3122.696,51.0,4.0,0.0,0.0,1.0,2970.132,55.0,5.0,0.0,0.0,1.0,5371.313,64.0,6.0,1.0,0.0,1.0,1150.263,18.0,7.0,1.0,0.0,1.0,4913.259,61.0,1.0,0.0,0.0,1.0,6150.331,57.0,2.0,0.0,0.0,1.0,4533.004,45.0,3.0,0.0,0.0,1.0,3936.258,55.0,3.875,0.25,0.0,1.0,4018.407,50.75,2.03100960115899,0.4629100498862757,0.0,0.0,1584.5324634914507,14.449419167762914,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.595902946194234,-1.9898354960299685,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.875,0.25,0.0,4.0,0.0,0.0,2.03100960115899,0.4629100498862757,0.0,0.0,0.0,0.0,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0,0.0,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,1123.05,23.0,7.0,1.0,0.0,4.0,4205.882,36.0,1.0,0.0,0.0,4.0,2628.995,50.0,2.0,0.0,0.0,4.0,1729.094,41.0,3.0,0.0,0.0,4.0,4961.967,67.0,4.0,0.0,0.0,4.0,1975.4890000000005,40.0,5.0,0.0,0.0,4.0,955.833,27.0,6.0,1.0,0.0,4.0,4951.112999999999,45.0,4.25,0.375,0.0,4.0,2816.427875,41.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1662.3884551854412,13.726278238681973,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3774196916547429,0.675562577689943,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,8741.433,35.0,1.0,0.0,0.0,1.0,9522.334,52.0,2.0,0.0,0.0,1.0,9322.508000000002,50.0,3.0,0.0,1.0,1.0,7334.842999999999,37.0,4.0,0.0,1.0,1.0,1682.5159999999998,25.0,5.0,0.0,1.0,1.0,5331.232,28.0,6.0,1.0,1.0,1.0,8496.026000000002,47.0,7.0,1.0,1.0,1.0,6044.982,29.0,4.375,0.375,0.625,1.0,7059.48425,37.875,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,2647.996273164553,10.561892417013697,-0.2262499558606612,0.6440611887195306,-0.6440611887195306,0.0,-1.3068659678635832,0.2489385369563706,-4.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,0,1,1,1,0
1.0,0.0,1.0,1.0,7707.874000000001,78.0,2.0,0.0,1.0,1.0,7366.646,64.0,3.0,0.0,0.0,1.0,9819.362,75.0,4.0,0.0,0.0,1.0,4068.344,42.0,5.0,0.0,0.0,1.0,7722.002,71.0,6.0,1.0,0.0,1.0,6071.893000000001,45.0,7.0,1.0,0.0,1.0,3757.996,36.0,1.0,0.0,0.0,1.0,8064.072999999999,81.0,3.625,0.25,0.25,1.0,6822.27375,61.5,2.2638462845343543,0.4629100498862757,0.4629100498862757,0.0,2068.5309381939046,17.864569884071017,0.2262499558606612,1.4401645996461911,1.4401645996461911,0.0,-0.4231169002282223,-0.4426019498900794,6.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,0
3.0,0.0,0.0,1.0,5204.899,52.0,4.0,0.0,0.0,1.0,4172.425,49.0,5.0,0.0,0.0,1.0,9483.34,93.0,6.0,1.0,0.0,1.0,958.264,12.0,7.0,1.0,0.0,1.0,2780.627,32.0,1.0,0.0,0.0,1.0,3724.998,44.0,2.0,0.0,0.0,1.0,4786.916,42.0,3.0,0.0,0.0,1.0,4217.849,32.0,3.875,0.25,0.0,1.0,4416.16475,44.5,2.03100960115899,0.4629100498862757,0.0,0.0,2439.0962678820056,23.31155446186657,0.2238027108715141,1.4401645996461911,0.0,0.0,1.11017172659256,1.147939422474184,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,4953.706,21.0,7.0,1.0,0.0,2.0,1980.483,20.0,1.0,0.0,0.0,2.0,2218.244,29.0,2.0,0.0,0.0,2.0,5043.485000000001,21.0,3.0,0.0,0.0,2.0,6947.523,58.0,4.0,0.0,0.0,2.0,5759.777,41.0,5.0,0.0,0.0,2.0,7371.562,66.0,6.0,1.0,0.0,2.0,5082.201,36.0,4.25,0.375,0.0,2.0,4919.622625,36.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1957.008267253648,17.574331932029246,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.5444364209638837,0.8190399277558577,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,3.0,6276.766,14.0,6.0,1.0,1.0,3.0,4600.5960000000005,36.0,7.0,1.0,1.0,3.0,5324.137,32.0,1.0,0.0,1.0,3.0,2770.799,29.0,2.0,0.0,1.0,3.0,3895.514,59.0,3.0,0.0,1.0,3.0,5403.5,37.0,4.0,0.0,1.0,3.0,5442.769,27.0,5.0,0.0,1.0,3.0,3775.555,32.0,4.125,0.25,1.0,3.0,4686.2045,33.25,2.03100960115899,0.4629100498862757,0.0,0.0,1143.5738129816668,12.623673904895629,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.406507175079129,0.9174313072661808,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
