week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,1.0,10779.418,42.0,2.0,0.0,0.0,1.0,3666.639,48.0,3.0,0.0,0.0,1.0,6798.188,79.0,4.0,0.0,0.0,1.0,5431.844999999999,60.0,5.0,0.0,0.0,2.0,5359.265,43.0,6.0,1.0,0.0,2.0,9319.661,45.0,7.0,1.0,0.0,2.0,13110.672,51.0,1.0,0.0,0.0,2.0,6438.539999999999,38.0,3.625,0.25,0.0,1.5,7613.0285,50.75,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,3176.185734633963,13.220654835737689,0.2262499558606612,1.4401645996461911,0.0,0.0,0.698081498899237,1.641806886832095,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,6975.633,63.0,5.0,0.0,0.0,2.0,4187.272,69.0,6.0,1.0,0.0,2.0,8225.642,45.0,7.0,1.0,0.0,2.0,6724.574,48.0,1.0,0.0,0.0,2.0,3294.17,25.0,2.0,0.0,0.0,2.0,2735.989,33.0,3.0,0.0,0.0,2.0,3559.065,41.0,4.0,0.0,0.0,2.0,3179.603,53.0,4.0,0.25,0.0,2.0,4860.2435,47.125,2.0,0.4629100498862757,0.0,0.0,2111.602641895825,14.623244705409457,0.0,1.4401645996461911,0.0,0.0,0.6753071322400993,0.0477347943189298,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,6435.463,38.0,1.0,0.0,0.0,2.0,4941.328,56.0,2.0,0.0,0.0,2.0,6484.148999999999,47.0,3.0,0.0,0.0,2.0,4906.027,48.0,4.0,0.0,0.0,2.0,3806.99,34.0,5.0,0.0,0.0,2.0,2937.409,54.0,6.0,1.0,0.0,2.0,9391.604,67.0,7.0,1.0,0.0,2.0,4689.277999999999,38.0,4.375,0.375,0.0,2.0,5449.030999999999,47.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1990.0747739963367,11.067971810589327,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.023518445206742,0.4896327958951256,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,5504.156,37.0,2.0,0.0,0.0,2.0,5098.475,35.0,3.0,0.0,0.0,2.0,7721.906999999999,73.0,4.0,0.0,0.0,2.0,6864.884,61.0,5.0,0.0,0.0,2.0,7369.15,47.0,6.0,1.0,0.0,2.0,2704.332,17.0,7.0,1.0,0.0,2.0,4204.545,29.0,1.0,0.0,0.0,2.0,3092.282,35.0,3.625,0.25,0.0,2.0,5319.966375,41.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1908.122215024644,17.982133990634782,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1149506331329023,0.6499099764966803,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,2.0,4628.138,50.0,6.0,1.0,1.0,2.0,6200.218,31.0,7.0,1.0,1.0,2.0,7077.1230000000005,33.0,1.0,0.0,0.0,2.0,2267.286,29.0,2.0,0.0,0.0,2.0,4571.037,29.0,3.0,0.0,0.0,2.0,3421.9750000000004,35.0,4.0,0.0,0.0,2.0,3253.068,25.0,5.0,0.0,0.0,2.0,3524.216,47.0,4.125,0.25,0.375,2.0,4367.882625,34.875,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,1606.6057092317276,8.951256894984079,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.6413230920583977,1.011669826999303,7.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
5.0,0.0,0.0,3.0,5770.941,35.0,6.0,1.0,0.0,3.0,2960.192,15.0,7.0,1.0,0.0,3.0,7683.994000000001,38.0,1.0,0.0,0.0,3.0,2972.398,26.0,2.0,0.0,0.0,3.0,4505.835,35.0,3.0,0.0,0.0,3.0,2844.522,32.0,4.0,0.0,0.0,3.0,5449.498,30.0,5.0,0.0,0.0,3.0,4954.605,27.0,4.125,0.25,0.0,3.0,4642.748125,29.75,2.03100960115899,0.4629100498862757,0.0,0.0,1696.3626112106908,7.245688373094719,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.5805891594045791,-1.2118865632640965,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,2565.785,19.0,2.0,0.0,1.0,4.0,3595.629,44.0,3.0,0.0,1.0,4.0,4644.058,31.0,4.0,0.0,1.0,4.0,3655.721,45.0,5.0,0.0,1.0,4.0,2689.857,15.0,6.0,1.0,1.0,4.0,7981.623,72.0,7.0,1.0,1.0,4.0,7746.166999999999,41.0,1.0,0.0,1.0,4.0,4312.367,34.0,3.625,0.25,1.0,4.0,4648.900874999999,37.625,2.2638462845343543,0.4629100498862757,0.0,0.0,2107.347190651279,17.743711159571035,0.2262499558606612,1.4401645996461911,0.0,0.0,0.9766417469519232,0.7820594922645928,-2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,4159.264,39.0,6.0,1.0,1.0,4.0,2799.472,28.0,7.0,1.0,0.0,4.0,4265.189,32.0,1.0,0.0,0.0,4.0,2904.844,32.0,2.0,0.0,0.0,4.0,6896.119,36.0,3.0,0.0,0.0,4.0,3633.366,26.0,4.0,0.0,0.0,4.0,2894.002,24.0,5.0,0.0,0.0,4.0,2831.262,36.0,4.125,0.25,0.25,4.0,3797.93975,31.625,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,1389.7997519818405,5.289815011618352,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,1.882693474480096,-0.1289639195514706,-6.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
1.0,0.0,0.0,4.0,2904.844,32.0,2.0,0.0,0.0,4.0,6896.119,36.0,3.0,0.0,0.0,4.0,3633.366,26.0,4.0,0.0,0.0,4.0,2894.002,24.0,5.0,0.0,0.0,4.0,2831.262,36.0,6.0,1.0,0.0,4.0,2230.636,24.0,7.0,1.0,0.0,4.0,6691.1,61.0,1.0,0.0,0.0,4.0,1816.966,23.0,3.625,0.25,0.0,4.0,3737.286875,32.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1960.1979723769475,12.612352221985738,0.2262499558606612,1.4401645996461911,0.0,0.0,1.1347074613011772,1.9025404010216764,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3446.436,42.0,4.0,0.0,0.0,4.0,3218.974,46.0,5.0,0.0,0.0,4.0,7245.912,44.0,6.0,1.0,0.0,4.0,8305.404999999999,71.0,7.0,1.0,0.0,4.0,4498.603,43.0,1.0,0.0,0.0,4.0,4125.865,32.0,2.0,0.0,0.0,4.0,4407.568,43.0,3.0,0.0,0.0,4.0,5121.041,38.0,3.875,0.25,0.0,4.0,5046.2255000000005,44.875,2.03100960115899,0.4629100498862757,0.0,0.0,1809.4782521046536,11.419751060584217,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0887286697430183,1.9613915570380935,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,8305.404999999999,71.0,7.0,1.0,0.0,4.0,4498.603,43.0,1.0,0.0,0.0,4.0,4125.865,32.0,2.0,0.0,0.0,4.0,4407.568,43.0,3.0,0.0,0.0,4.0,5121.041,38.0,4.0,0.0,0.0,4.0,4070.464,27.0,5.0,0.0,0.0,4.0,2019.108,20.0,6.0,1.0,0.0,4.0,4337.504,25.0,4.25,0.375,0.0,4.0,4610.694750000001,37.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1743.6835550769072,15.972632844963288,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1806513302307884,1.4004714806641552,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,5238.4,46.0,6.0,1.0,0.0,4.0,6326.243,38.0,7.0,1.0,0.0,4.0,5208.938,41.0,1.0,0.0,0.0,4.0,5298.382,53.0,2.0,0.0,0.0,4.0,2809.2200000000003,38.0,3.0,0.0,0.0,4.0,1875.278,29.0,4.0,0.0,0.0,4.0,5079.917,41.0,5.0,0.0,0.0,4.0,7526.155000000001,40.0,4.125,0.25,0.0,4.0,4920.316625,40.75,2.03100960115899,0.4629100498862757,0.0,0.0,1806.689823778119,6.881652625434014,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.550859966645104,0.1862999125112661,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,1.0,4245.703,24.0,5.0,0.0,1.0,1.0,3907.982,38.0,6.0,1.0,1.0,1.0,2633.703,26.0,7.0,1.0,1.0,1.0,4233.964,24.0,1.0,0.0,1.0,1.0,8340.720000000001,63.0,2.0,0.0,1.0,1.0,7374.162,42.0,3.0,0.0,0.0,1.0,3625.091,36.0,4.0,0.0,0.0,1.0,3761.051,25.0,4.0,0.25,0.75,1.0,4765.2970000000005,34.75,2.0,0.4629100498862757,0.4629100498862757,0.0,1990.3115563682848,13.44565782272159,0.0,1.4401645996461911,-1.4401645996461911,0.0,1.2167036558634612,1.4795351078841177,-8.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
