week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,4.0,2483.5910000000003,32.0,2.0,0.0,0.0,4.0,2321.3450000000003,49.0,3.0,0.0,0.0,4.0,1798.321,53.0,4.0,0.0,0.0,4.0,1082.327,58.0,5.0,0.0,0.0,4.0,6096.765,60.0,6.0,1.0,0.0,4.0,2051.577,50.0,7.0,1.0,0.0,4.0,2730.878,88.0,1.0,0.0,0.0,4.0,6549.65,77.0,3.625,0.25,0.0,4.0,3139.3067500000006,58.375,2.2638462845343543,0.4629100498862757,0.0,0.0,2030.3202941917984,17.361184126830587,0.2262499558606612,1.4401645996461911,0.0,0.0,1.1887370502373258,0.4568566128690146,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,6549.65,77.0,2.0,0.0,0.0,4.0,2713.376,71.0,3.0,0.0,0.0,4.0,9048.893,77.0,4.0,0.0,0.0,4.0,5136.349,57.0,5.0,0.0,0.0,4.0,3681.690000000001,82.0,6.0,1.0,0.0,4.0,6998.661999999999,65.0,7.0,1.0,0.0,4.0,2376.98,32.0,1.0,0.0,0.0,4.0,2162.9259999999995,71.0,3.625,0.25,0.0,4.0,4833.56575,66.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2520.838890606557,15.964245765370276,0.2262499558606612,1.4401645996461911,0.0,0.0,0.5374679726920203,-1.6714761783563183,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2.0,0.0,0.0,4.0,4948.172,54.0,3.0,0.0,0.0,4.0,2708.231,69.0,4.0,0.0,0.0,4.0,4330.16,66.0,5.0,0.0,0.0,4.0,3957.361,75.0,6.0,1.0,0.0,4.0,2397.493,86.0,7.0,1.0,0.0,4.0,5272.143,57.0,1.0,0.0,0.0,4.0,6644.000999999999,71.0,2.0,0.0,0.0,4.0,3433.831,62.0,3.75,0.25,0.0,4.0,4211.424,67.5,2.1213203435596424,0.4629100498862757,0.0,0.0,1405.0208570245495,10.26784161489509,0.3142696805273544,1.4401645996461911,0.0,0.0,0.421520792902525,0.529978414299856,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,3943.815,43.0,5.0,0.0,0.0,4.0,6032.169,99.0,6.0,1.0,0.0,4.0,6192.363,57.0,7.0,1.0,0.0,4.0,2773.942,45.0,1.0,0.0,0.0,4.0,3610.367,86.0,2.0,0.0,0.0,4.0,3483.5390000000007,86.0,3.0,0.0,0.0,4.0,3650.718,48.0,4.0,0.0,0.0,4.0,5120.847000000002,39.0,4.0,0.25,0.0,4.0,4350.97,62.875,2.0,0.4629100498862757,0.0,0.0,1267.9535574449992,23.648844731674675,0.0,1.4401645996461911,0.0,0.0,0.5662345879895125,0.5935059098817516,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,2773.942,45.0,1.0,0.0,0.0,4.0,3610.367,86.0,2.0,0.0,0.0,4.0,3483.5390000000007,86.0,3.0,0.0,0.0,4.0,3650.718,48.0,4.0,0.0,0.0,4.0,5120.847000000002,39.0,5.0,0.0,0.0,4.0,4450.062,87.0,6.0,1.0,0.0,4.0,3096.377,44.0,7.0,1.0,0.0,4.0,3582.277,42.0,4.375,0.375,0.0,4.0,3721.016125,59.625,2.2638462845343543,0.5175491695067657,0.0,0.0,743.6384284745683,22.26424102841659,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.9354215360549036,0.5945232056227666,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,4.0,3650.718,48.0,4.0,0.0,0.0,4.0,5120.847000000002,39.0,5.0,0.0,0.0,4.0,4450.062,87.0,6.0,1.0,0.0,4.0,3096.377,44.0,7.0,1.0,0.0,4.0,3582.277,42.0,1.0,0.0,0.0,4.0,6149.161999999999,77.0,2.0,0.0,0.0,4.0,1236.867,27.0,3.0,0.0,0.0,4.0,2811.8660000000004,89.0,3.875,0.25,0.0,4.0,3762.272,56.625,2.03100960115899,0.4629100498862757,0.0,0.0,1501.6764732245092,23.969847129854028,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0469984769264455,0.4586272283536044,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,3365.789,25.0,5.0,0.0,0.0,4.0,1807.863,59.0,6.0,1.0,0.0,4.0,3496.892,56.0,7.0,1.0,0.0,4.0,2006.487,48.0,1.0,0.0,0.0,4.0,1020.704,21.0,2.0,0.0,0.0,4.0,844.7860000000002,28.0,3.0,0.0,0.0,1.0,2169.358,23.0,4.0,0.0,0.0,1.0,2200.253,38.0,4.0,0.25,0.0,3.25,2114.0165,37.25,2.0,0.4629100498862757,0.0,1.3887301496588271,956.283677243018,15.322718893385543,0.0,1.4401645996461911,0.0,-1.4401645996461911,0.2668881745144736,0.4399415896805187,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,0.0,4.0,2006.487,48.0,1.0,0.0,0.0,4.0,1020.704,21.0,2.0,0.0,0.0,4.0,844.7860000000002,28.0,3.0,0.0,0.0,1.0,2169.358,23.0,4.0,0.0,0.0,1.0,2200.253,38.0,5.0,0.0,0.0,1.0,3291.7980000000007,68.0,6.0,1.0,0.0,1.0,4700.842,40.0,7.0,1.0,1.0,1.0,2370.7490000000003,83.0,4.375,0.375,0.125,2.125,2325.6221250000003,43.625,2.2638462845343543,0.5175491695067657,0.3535533905932738,1.5526475085202969,1231.4261056194084,22.006086820306265,-0.2262499558606612,0.6440611887195306,2.8284271247461903,0.6440611887195306,0.8970821892422121,0.9154331428865152,-3.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,0,2,2,1,1,0
3.0,0.0,0.0,1.0,2169.358,23.0,4.0,0.0,0.0,1.0,2200.253,38.0,5.0,0.0,0.0,1.0,3291.7980000000007,68.0,6.0,1.0,0.0,1.0,4700.842,40.0,7.0,1.0,1.0,1.0,2370.7490000000003,83.0,1.0,0.0,1.0,1.0,4921.478,85.0,2.0,0.0,1.0,1.0,3235.1940000000004,69.0,3.0,0.0,1.0,1.0,4807.77,85.0,3.875,0.25,0.5,1.0,3462.1802500000003,61.375,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1195.8302212295555,24.38346922463191,0.2238027108715141,1.4401645996461911,0.0,0.0,0.2180153346625526,-0.5496142326395452,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
7.0,1.0,1.0,1.0,2370.7490000000003,83.0,1.0,0.0,1.0,1.0,4921.478,85.0,2.0,0.0,1.0,1.0,3235.1940000000004,69.0,3.0,0.0,1.0,1.0,4807.77,85.0,4.0,0.0,1.0,1.0,3466.4059999999995,64.0,5.0,0.0,1.0,1.0,2343.737,102.0,6.0,1.0,1.0,1.0,1430.449,36.0,7.0,1.0,0.0,1.0,4354.4800000000005,68.0,4.375,0.375,0.875,1.0,3366.2828750000003,74.0,2.2638462845343543,0.5175491695067657,0.3535533905932738,0.0,1269.668126147306,19.683205313885527,-0.2262499558606612,0.6440611887195306,-2.8284271247461903,0.0,-0.1479523000556883,-0.7710629904234075,3.0,-1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,0,0,1,1,1,0
3.0,0.0,1.0,1.0,4807.77,85.0,4.0,0.0,1.0,1.0,3466.4059999999995,64.0,5.0,0.0,1.0,1.0,2343.737,102.0,6.0,1.0,1.0,1.0,1430.449,36.0,7.0,1.0,0.0,1.0,4354.4800000000005,68.0,1.0,0.0,0.0,1.0,4486.960999999999,69.0,2.0,0.0,0.0,1.0,7280.974000000001,87.0,3.0,0.0,0.0,1.0,4425.903,77.0,3.875,0.25,0.5,1.0,4074.585,73.5,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1754.4833125743078,19.588626437662384,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3384962315657307,-0.6760042912927391,-1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,3642.513,104.0,5.0,0.0,0.0,1.0,3390.411,73.0,6.0,1.0,0.0,1.0,2850.4170000000004,78.0,7.0,1.0,0.0,1.0,1813.056,53.0,1.0,0.0,0.0,1.0,5483.902999999999,77.0,2.0,0.0,0.0,1.0,7255.888999999999,86.0,3.0,0.0,0.0,1.0,5325.786,99.0,4.0,0.0,0.0,1.0,4100.371,54.0,4.0,0.25,0.0,1.0,4232.79325,78.0,2.0,0.4629100498862757,0.0,0.0,1721.323552565521,18.547236990991408,0.0,1.4401645996461911,0.0,0.0,0.4958590495177636,-0.0664550811602585,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
