week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
2.0,0.0,0.0,3.0,3592.297,34.0,3.0,0.0,0.0,3.0,4059.017,40.0,4.0,0.0,0.0,3.0,2810.567,34.0,5.0,0.0,0.0,3.0,2197.807,37.0,6.0,1.0,0.0,3.0,4443.562999999999,29.0,7.0,1.0,0.0,3.0,6025.2970000000005,34.0,1.0,0.0,0.0,3.0,1990.835,26.0,2.0,0.0,0.0,3.0,5522.196,44.0,3.75,0.25,0.0,3.0,3830.197375,34.75,2.1213203435596424,0.4629100498862757,0.0,0.0,1476.1964878120234,5.725881092523166,0.3142696805273544,1.4401645996461911,0.0,0.0,0.2378727946522411,0.0875130510958491,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,1395.3939999999998,30.0,4.0,0.0,0.0,3.0,3679.441,41.0,5.0,0.0,0.0,3.0,2665.165,30.0,6.0,1.0,0.0,3.0,4650.998,27.0,7.0,1.0,0.0,3.0,5067.001,43.0,1.0,0.0,0.0,3.0,8353.529,27.0,2.0,0.0,0.0,3.0,3888.034,29.0,3.0,0.0,0.0,3.0,2864.561,29.0,3.875,0.25,0.0,3.0,4070.515375,32.0,2.03100960115899,0.4629100498862757,0.0,0.0,2085.528299351574,6.301927142889365,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1762287133534164,1.3242494798473587,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,4650.998,27.0,7.0,1.0,0.0,3.0,5067.001,43.0,1.0,0.0,0.0,3.0,8353.529,27.0,2.0,0.0,0.0,3.0,3888.034,29.0,3.0,0.0,0.0,3.0,2864.561,29.0,4.0,0.0,0.0,3.0,6003.842000000001,35.0,5.0,0.0,0.0,3.0,5688.731,37.0,6.0,1.0,0.0,3.0,4619.334,45.0,4.25,0.375,0.0,3.0,5142.00375,34.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1631.592194605866,7.171371656006362,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8718549759998281,0.5949582410908982,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,8029.062,34.0,6.0,1.0,0.0,4.0,3351.087,39.0,7.0,1.0,0.0,4.0,3860.881,36.0,1.0,0.0,0.0,4.0,4303.393,48.0,2.0,0.0,0.0,4.0,7283.255,41.0,3.0,0.0,0.0,4.0,1775.101,17.0,4.0,0.0,0.0,4.0,2060.732,22.0,5.0,0.0,0.0,4.0,6606.15,42.0,4.125,0.25,0.0,4.0,4658.707624999999,34.875,2.03100960115899,0.4629100498862757,0.0,0.0,2377.7955385400837,10.453126668268071,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2755423917389812,-0.8208379994410151,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3941.137,39.0,4.0,0.0,0.0,4.0,6399.322,54.0,5.0,0.0,0.0,4.0,8182.346,50.0,6.0,1.0,0.0,4.0,6024.412,38.0,7.0,1.0,0.0,4.0,6229.984,23.0,1.0,0.0,0.0,4.0,9855.304,57.0,2.0,0.0,0.0,4.0,6892.135,44.0,3.0,0.0,0.0,4.0,8033.663,41.0,3.875,0.25,0.0,4.0,6944.787875,43.25,2.03100960115899,0.4629100498862757,0.0,0.0,1767.506860782921,10.76701311546389,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0194659469171063,-0.6694187232082227,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,4528.225,44.0,6.0,1.0,0.0,1.0,8031.949,37.0,7.0,1.0,0.0,1.0,4596.955,45.0,1.0,0.0,0.0,1.0,5698.364,29.0,2.0,0.0,0.0,1.0,6324.36,38.0,3.0,0.0,0.0,1.0,6621.633,36.0,4.0,0.0,0.0,1.0,6489.223,41.0,5.0,0.0,0.0,1.0,6161.612,57.0,4.125,0.25,0.0,1.0,6056.540125,40.875,2.03100960115899,0.4629100498862757,0.0,0.0,1139.2966646406314,8.236460751699465,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1629571920660487,0.8253352674380213,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,1.0,5698.364,29.0,2.0,0.0,0.0,1.0,6324.36,38.0,3.0,0.0,0.0,1.0,6621.633,36.0,4.0,0.0,0.0,1.0,6489.223,41.0,5.0,0.0,0.0,1.0,6161.612,57.0,6.0,1.0,0.0,1.0,5675.342,27.0,7.0,1.0,0.0,1.0,2602.822,24.0,1.0,0.0,0.0,1.0,4138.737,34.0,3.625,0.25,0.0,1.0,5464.011624999999,35.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1396.9523811187732,10.333717350775292,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.5457534736841847,1.233614744262394,0.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,0
6.0,1.0,0.0,1.0,2400.607,23.0,7.0,1.0,0.0,1.0,3078.413,27.0,1.0,0.0,0.0,1.0,6079.481000000001,29.0,2.0,0.0,0.0,1.0,5545.753000000001,31.0,3.0,0.0,0.0,1.0,4371.915,22.0,4.0,0.0,0.0,1.0,3373.073,17.0,5.0,0.0,0.0,1.0,2414.408,14.0,6.0,1.0,0.0,1.0,2570.034,12.0,4.25,0.375,0.0,1.0,3729.2105,21.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1445.4174626374015,7.019106577254483,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.8039347698536727,-0.1705591552929622,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,7593.473,35.0,6.0,1.0,0.0,2.0,3215.813,38.0,7.0,1.0,0.0,2.0,47.176,5.0,1.0,0.0,0.0,2.0,4139.16,41.0,2.0,0.0,0.0,2.0,6232.161,33.0,3.0,0.0,0.0,2.0,5945.465999999999,40.0,4.0,0.0,0.0,2.0,4862.382,40.0,5.0,0.0,0.0,2.0,5301.705,51.0,4.125,0.25,0.0,2.0,4667.167,35.375,2.03100960115899,0.4629100498862757,0.0,0.0,2293.369492197265,13.383758814324173,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.1144170305514496,-1.8933504331890716,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
6.0,1.0,0.0,2.0,2535.613,27.0,7.0,1.0,0.0,2.0,3633.638,11.0,1.0,0.0,0.0,2.0,3811.628,29.0,2.0,0.0,0.0,2.0,5429.753,31.0,3.0,0.0,0.0,2.0,7589.166999999999,27.0,4.0,0.0,0.0,2.0,3081.387,28.0,5.0,0.0,0.0,2.0,4209.357,26.0,6.0,1.0,0.0,2.0,3477.813,29.0,4.25,0.375,0.0,2.0,4221.0445,26.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1604.0093470710908,6.25642526870234,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.5242672227148033,-2.4780364136359525,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
3.0,0.0,0.0,2.0,4247.395,25.0,4.0,0.0,0.0,2.0,1825.257,30.0,5.0,0.0,0.0,2.0,3911.262,43.0,6.0,1.0,0.0,2.0,8513.103,27.0,7.0,1.0,0.0,2.0,5516.264999999999,46.0,1.0,0.0,0.0,3.0,3588.52,50.0,2.0,0.0,0.0,3.0,5284.459,27.0,3.0,0.0,0.0,3.0,6056.993,57.0,3.875,0.25,0.0,2.375,4867.90675,38.125,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,1981.7026580738047,12.357039636232804,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,0.4671068631883878,0.3484879950233868,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
4.0,0.0,0.0,3.0,2852.53,24.0,5.0,0.0,0.0,3.0,1718.443,15.0,6.0,1.0,0.0,3.0,3878.275,27.0,7.0,1.0,0.0,3.0,2588.653,13.0,1.0,0.0,0.0,3.0,3304.32,26.0,2.0,0.0,0.0,3.0,5330.108,48.0,3.0,0.0,0.0,3.0,4939.210999999999,37.0,4.0,0.0,0.0,3.0,8062.794,51.0,4.0,0.25,0.0,3.0,4084.29175,30.125,2.0,0.4629100498862757,0.0,0.0,2004.054341480914,14.085833815777974,0.0,1.4401645996461911,0.0,0.0,1.1026161212747292,0.4307455812314389,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6854.696,32.0,5.0,0.0,1.0,3.0,2822.735,34.0,6.0,1.0,1.0,3.0,3380.478,22.0,7.0,1.0,1.0,3.0,1997.802,20.0,1.0,0.0,1.0,3.0,6038.576,40.0,2.0,0.0,1.0,3.0,5014.103999999999,31.0,3.0,0.0,1.0,3.0,5766.069,37.0,4.0,0.0,1.0,3.0,4714.155,23.0,4.0,0.25,0.875,3.0,4573.576875000001,29.875,2.0,0.4629100498862757,0.3535533905932738,0.0,1694.914204631393,7.395703385846986,0.0,1.4401645996461911,-2.8284271247461903,0.0,-0.2877926414579702,-0.1390983317737476,-6.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
