week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,1.0,2.0,3137.778,44.0,7.0,1.0,1.0,2.0,3476.2470000000008,50.0,1.0,0.0,1.0,2.0,7232.577,73.0,2.0,0.0,1.0,2.0,8235.893,109.0,3.0,0.0,1.0,2.0,5150.209000000001,34.0,4.0,0.0,1.0,2.0,7670.155999999999,81.0,5.0,0.0,1.0,2.0,9128.73,59.0,6.0,1.0,1.0,2.0,2289.603,62.0,4.25,0.375,1.0,2.0,5790.149125,64.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2613.027022748326,23.664319132398465,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1357777775024223,0.8464478581796316,3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,4497.469,104.0,7.0,1.0,0.0,3.0,3570.224,119.0,1.0,0.0,0.0,3.0,2354.871,57.0,2.0,0.0,0.0,3.0,4419.154,121.0,3.0,0.0,0.0,3.0,6153.410999999999,104.0,4.0,0.0,0.0,3.0,1675.116,41.0,5.0,0.0,0.0,3.0,3597.388,112.0,6.0,1.0,0.0,3.0,3936.683,84.0,4.25,0.375,0.0,3.0,3775.5395,92.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1369.026359102493,29.62503767327321,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.1443071843629448,-0.9841406788888042,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,443.004,13.0,7.0,1.0,0.0,4.0,3468.547,63.0,1.0,0.0,0.0,4.0,2546.84,30.0,2.0,0.0,0.0,4.0,3169.239,90.0,3.0,0.0,0.0,4.0,3582.8389999999995,72.0,4.0,0.0,0.0,4.0,3679.243,87.0,5.0,0.0,0.0,4.0,2245.309,43.0,6.0,1.0,0.0,4.0,6402.128000000001,93.0,4.25,0.375,0.0,4.0,3192.143625,61.375,2.1213203435596424,0.5175491695067657,0.0,0.0,1675.091173030628,29.889976819758733,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4610587096579808,-0.5505075568038998,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,5135.063,102.0,7.0,1.0,0.0,4.0,3096.129,52.0,1.0,0.0,0.0,4.0,3264.6360000000004,85.0,2.0,0.0,0.0,4.0,5790.602,120.0,3.0,0.0,0.0,4.0,1861.082,63.0,4.0,0.0,0.0,4.0,5504.942,85.0,5.0,0.0,0.0,4.0,1723.4100000000003,33.0,6.0,1.0,0.0,4.0,2912.495,99.0,4.25,0.375,0.0,4.0,3661.044875,79.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1609.728979256751,28.72747564863396,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.2448106471571946,-0.3757214999018931,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,11523.348000000002,103.0,5.0,0.0,0.0,4.0,2252.577,39.0,6.0,1.0,0.0,4.0,8900.168,87.0,7.0,1.0,0.0,4.0,7456.278,70.0,1.0,0.0,0.0,4.0,9751.772,88.0,2.0,0.0,0.0,4.0,10623.691,111.0,3.0,0.0,0.0,4.0,4262.402,64.0,4.0,0.0,0.0,4.0,10059.498,82.0,4.0,0.25,0.0,4.0,8103.716750000001,80.5,2.0,0.4629100498862757,0.0,0.0,3265.192215360803,22.809772341821265,0.0,1.4401645996461911,0.0,0.0,-1.0331344730138312,-0.588396803935594,4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,8966.284,80.0,6.0,1.0,0.0,2.0,1449.515,37.0,7.0,1.0,0.0,2.0,6286.172999999999,70.0,1.0,0.0,0.0,2.0,8844.726,70.0,2.0,0.0,0.0,2.0,10105.487,85.0,3.0,0.0,0.0,2.0,10781.571,76.0,4.0,0.0,0.0,2.0,2541.096,41.0,5.0,0.0,0.0,2.0,5368.843,90.0,4.125,0.25,0.0,2.0,6792.961874999999,68.625,2.03100960115899,0.4629100498862757,0.0,0.0,3479.134292943184,19.55167146672778,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.514484334601668,-0.9347028735945428,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,651.409,19.0,4.0,0.0,0.0,2.0,1915.654,25.0,5.0,0.0,0.0,2.0,2842.248,67.0,6.0,1.0,0.0,2.0,4670.838,61.0,7.0,1.0,0.0,2.0,5430.93,72.0,1.0,0.0,0.0,3.0,4192.718,70.0,2.0,0.0,0.0,3.0,4667.754000000001,66.0,3.0,0.0,0.0,3.0,3230.079,51.0,3.875,0.25,0.0,2.375,3450.20375,53.875,2.03100960115899,0.4629100498862757,0.0,0.5175491695067657,1605.9327756706873,20.760109413419357,0.2238027108715141,1.4401645996461911,0.0,0.6440611887195306,-0.6424153978440998,-1.1062454145528036,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
3.0,0.0,0.0,3.0,3230.079,51.0,4.0,0.0,0.0,3.0,6939.978999999999,84.0,5.0,0.0,0.0,3.0,2517.541,63.0,6.0,1.0,0.0,3.0,7269.126,82.0,7.0,1.0,0.0,3.0,6209.201999999999,76.0,1.0,0.0,0.0,3.0,5756.742,106.0,2.0,0.0,0.0,3.0,6828.266,96.0,3.0,0.0,0.0,3.0,5569.722000000001,70.0,3.875,0.25,0.0,3.0,5540.082125,78.5,2.03100960115899,0.4629100498862757,0.0,0.0,1755.6493466476757,17.647338933351154,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0411685491288798,0.0421094233448788,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,7220.584,93.0,7.0,1.0,0.0,3.0,6078.446,102.0,1.0,0.0,0.0,3.0,6627.279,74.0,2.0,0.0,0.0,3.0,4217.645,69.0,3.0,0.0,0.0,3.0,5044.363,64.0,4.0,0.0,0.0,3.0,4308.185,75.0,5.0,0.0,0.0,3.0,4231.701,69.0,6.0,1.0,0.0,3.0,9547.731,101.0,4.25,0.375,0.0,3.0,5909.49175,80.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1870.426616388033,15.338443765351723,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0615201802600014,0.5636517582372672,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,5566.882,69.0,3.0,0.0,0.0,3.0,8384.136999999999,94.0,4.0,0.0,0.0,3.0,8300.027,136.0,5.0,0.0,0.0,3.0,5941.932000000001,84.0,6.0,1.0,0.0,3.0,5104.81,51.0,7.0,1.0,0.0,3.0,6872.684,83.0,1.0,0.0,0.0,3.0,6089.442,84.0,2.0,0.0,0.0,3.0,3821.192000000001,94.0,3.75,0.25,0.0,3.0,6260.13825,86.875,2.1213203435596424,0.4629100498862757,0.0,0.0,1555.725275477899,24.357090490098717,0.3142696805273544,1.4401645996461911,0.0,0.0,0.095093896003653,0.8869341923332057,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,4969.029,36.0,3.0,0.0,0.0,4.0,7310.457,76.0,4.0,0.0,0.0,4.0,4736.862999999999,56.0,5.0,0.0,0.0,4.0,3488.431,39.0,6.0,1.0,0.0,4.0,5838.588,49.0,7.0,1.0,0.0,4.0,2674.2160000000003,41.0,1.0,0.0,0.0,4.0,5352.279,43.0,2.0,0.0,0.0,4.0,3561.4130000000005,54.0,3.75,0.25,0.0,4.0,4741.4095,49.25,2.1213203435596424,0.4629100498862757,0.0,0.0,1486.3394343875252,12.936658875348876,0.3142696805273544,1.4401645996461911,0.0,0.0,0.3522470496396308,1.3502210825966094,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,3488.431,39.0,6.0,1.0,0.0,4.0,5838.588,49.0,7.0,1.0,0.0,4.0,2674.2160000000003,41.0,1.0,0.0,0.0,4.0,5352.279,43.0,2.0,0.0,0.0,4.0,3561.4130000000005,54.0,3.0,0.0,0.0,4.0,6455.473,64.0,4.0,0.0,0.0,4.0,3479.865,50.0,5.0,0.0,0.0,4.0,4916.307,52.0,4.125,0.25,0.0,4.0,4470.8215,49.0,2.03100960115899,0.4629100498862757,0.0,0.0,1351.557432418298,8.106434833777776,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.206524828714135,0.64361108321109,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,4314.695,56.0,5.0,0.0,0.0,1.0,1604.3070000000002,24.0,6.0,1.0,0.0,1.0,4638.138,49.0,7.0,1.0,0.0,1.0,3167.2119999999995,32.0,1.0,0.0,0.0,1.0,4182.839,61.0,2.0,0.0,0.0,1.0,3991.1190000000006,40.0,3.0,0.0,0.0,1.0,4054.317,47.0,4.0,0.0,0.0,1.0,2646.773,32.0,4.0,0.25,0.0,1.0,3574.925,42.625,2.0,0.4629100498862757,0.0,0.0,1025.482912747662,12.850097275896395,0.0,1.4401645996461911,0.0,0.0,-1.1491777687519122,0.00554597798959,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
