week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,2.0,13272.622,114.0,4.0,0.0,0.0,2.0,7468.194,80.0,5.0,0.0,0.0,2.0,11374.419,73.0,6.0,1.0,0.0,2.0,10709.256,82.0,7.0,1.0,0.0,2.0,11283.723000000002,118.0,1.0,0.0,0.0,2.0,6974.88,85.0,2.0,0.0,0.0,2.0,3613.054,79.0,3.0,0.0,0.0,2.0,8317.212,86.0,3.875,0.25,0.0,2.0,9126.67,89.625,2.03100960115899,0.4629100498862757,0.0,0.0,3112.9837809087376,16.79232392663811,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.5433133802485846,1.2088770104780364,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,11034.866,70.0,4.0,0.0,0.0,2.0,10906.206,74.0,5.0,0.0,0.0,2.0,902.504,17.0,6.0,1.0,0.0,2.0,2511.144,15.0,7.0,1.0,0.0,2.0,9369.378,87.0,1.0,0.0,0.0,2.0,3985.383,60.0,2.0,0.0,0.0,2.0,3292.147,46.0,3.0,0.0,0.0,2.0,3220.039,86.0,3.875,0.25,0.0,2.0,5652.708375,56.875,2.03100960115899,0.4629100498862757,0.0,0.0,4089.7862959098816,28.517851552016623,0.2238027108715141,1.4401645996461911,0.0,0.0,0.5063944024547204,-0.6468235524415753,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,9080.578,41.0,4.0,0.0,0.0,2.0,4284.8640000000005,30.0,5.0,0.0,0.0,2.0,6966.116,48.0,6.0,1.0,0.0,2.0,12301.374,67.0,7.0,1.0,0.0,2.0,10522.62,92.0,1.0,0.0,0.0,2.0,9348.77,55.0,2.0,0.0,0.0,2.0,9285.54,46.0,3.0,0.0,0.0,2.0,16283.458,44.0,3.875,0.25,0.0,2.0,9759.165,52.875,2.03100960115899,0.4629100498862757,0.0,0.0,3550.340194057385,19.08205963726138,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4607857284700552,1.3140632394773402,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,12968.715,71.0,6.0,1.0,0.0,2.0,6606.668,62.0,7.0,1.0,0.0,2.0,10298.374,85.0,1.0,0.0,0.0,2.0,14815.483,74.0,2.0,0.0,0.0,2.0,10086.36,66.0,3.0,0.0,0.0,2.0,10553.734,88.0,4.0,0.0,0.0,2.0,7215.668,81.0,5.0,0.0,0.0,2.0,13439.461,55.0,4.125,0.25,0.0,2.0,10748.057875,72.75,2.03100960115899,0.4629100498862757,0.0,0.0,2903.8306167376045,11.535659000309805,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.138126348511483,-0.1488069430036601,12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,2845.527,62.0,6.0,1.0,0.0,3.0,5811.192000000001,89.0,7.0,1.0,0.0,3.0,11408.1,44.0,1.0,0.0,0.0,3.0,2702.191,52.0,2.0,0.0,0.0,3.0,8191.278000000001,77.0,3.0,0.0,0.0,3.0,10402.774,83.0,4.0,0.0,0.0,3.0,5169.907999999999,68.0,5.0,0.0,0.0,3.0,5616.500999999999,60.0,4.125,0.25,0.0,2.875,6518.433875000001,66.875,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,3228.920454201348,15.44055420915047,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,0.404710584454463,0.0186711569969793,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,3.0,4647.455,47.0,4.0,0.0,0.0,3.0,5448.418,106.0,5.0,0.0,0.0,3.0,4924.582,61.0,6.0,1.0,0.0,3.0,6608.26,65.0,7.0,1.0,0.0,3.0,5946.530999999999,64.0,1.0,0.0,0.0,3.0,4514.133,49.0,2.0,0.0,0.0,3.0,7689.573,60.0,3.0,0.0,0.0,3.0,8903.038,67.0,3.875,0.25,0.0,3.0,6085.248750000001,64.875,2.03100960115899,0.4629100498862757,0.0,0.0,1562.7325982066295,18.15361042406087,0.2238027108715141,1.4401645996461911,0.0,0.0,0.8969045674364589,1.8999932162814896,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,9137.25,98.0,5.0,0.0,0.0,3.0,8988.956999999999,92.0,6.0,1.0,0.0,3.0,8076.827999999999,76.0,7.0,1.0,0.0,3.0,7923.245,49.0,1.0,0.0,0.0,3.0,8360.955999999998,84.0,2.0,0.0,0.0,3.0,8242.405,59.0,3.0,0.0,0.0,3.0,8282.697,108.0,4.0,0.0,0.0,3.0,13583.395,39.0,4.0,0.25,0.0,3.0,9074.466625,75.625,2.0,0.4629100498862757,0.0,0.0,1870.469990359256,24.53532438866751,0.0,1.4401645996461911,0.0,0.0,2.553032004794127,-0.2899601105989962,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
5.0,0.0,0.0,3.0,8988.956999999999,92.0,6.0,1.0,0.0,3.0,8076.827999999999,76.0,7.0,1.0,0.0,3.0,7923.245,49.0,1.0,0.0,0.0,3.0,8360.955999999998,84.0,2.0,0.0,0.0,3.0,8242.405,59.0,3.0,0.0,0.0,3.0,8282.697,108.0,4.0,0.0,0.0,3.0,13583.395,39.0,5.0,0.0,0.0,3.0,9766.776000000002,76.0,4.125,0.25,0.0,3.0,9153.157375,72.875,2.03100960115899,0.4629100498862757,0.0,0.0,1886.660637941087,22.84380191024002,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.3303247103871696,-0.0540577040127079,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
1.0,0.0,1.0,4.0,5817.704,44.0,2.0,0.0,1.0,4.0,7570.748,63.0,3.0,0.0,1.0,4.0,10498.873,90.0,4.0,0.0,1.0,4.0,7423.818999999999,36.0,5.0,0.0,1.0,4.0,8789.651000000002,86.0,6.0,1.0,1.0,4.0,11415.376,68.0,7.0,1.0,1.0,4.0,14423.938,70.0,1.0,0.0,1.0,4.0,9521.79,83.0,3.625,0.25,1.0,4.0,9432.737375,67.5,2.2638462845343543,0.4629100498862757,0.0,0.0,2698.473086642992,19.493588689617926,0.2262499558606612,1.4401645996461911,0.0,0.0,0.690916148628101,-0.5878933098677414,-12.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,4888.428,99.0,4.0,0.0,0.0,4.0,5017.928,44.0,5.0,0.0,0.0,4.0,6673.732000000001,82.0,6.0,1.0,0.0,4.0,5223.201,40.0,7.0,1.0,0.0,4.0,4639.897,48.0,1.0,0.0,0.0,4.0,3037.303,58.0,2.0,0.0,0.0,4.0,3301.798,50.0,3.0,0.0,0.0,4.0,3479.278,58.0,3.875,0.25,0.0,4.0,4532.695625,59.875,2.03100960115899,0.4629100498862757,0.0,0.0,1212.748902637892,20.399142138825347,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4192990650178337,1.261510170197094,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,4955.146,74.0,6.0,1.0,0.0,4.0,3916.0,47.0,7.0,1.0,0.0,4.0,7734.543000000001,57.0,1.0,0.0,0.0,4.0,5913.398999999999,79.0,2.0,0.0,0.0,4.0,8206.291,77.0,3.0,0.0,0.0,4.0,8729.344,79.0,4.0,0.0,0.0,4.0,11166.856,104.0,5.0,0.0,0.0,4.0,14954.327,26.0,4.125,0.25,0.0,4.0,8196.98825,67.875,2.03100960115899,0.4629100498862757,0.0,0.0,3566.3159795697834,23.847356846649244,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.8833814050632356,-0.4624178598146425,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,7734.543000000001,57.0,1.0,0.0,0.0,4.0,5913.398999999999,79.0,2.0,0.0,0.0,4.0,8206.291,77.0,3.0,0.0,0.0,4.0,8729.344,79.0,4.0,0.0,0.0,4.0,11166.856,104.0,5.0,0.0,0.0,4.0,14954.327,26.0,6.0,1.0,0.0,4.0,15117.557,149.0,7.0,1.0,0.0,4.0,9537.466,77.0,4.375,0.375,0.0,4.0,10169.972875,81.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3353.9672004157123,35.444121011610854,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6524302789100679,0.625636036857183,1.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,0
3.0,0.0,0.0,4.0,8729.344,79.0,4.0,0.0,0.0,4.0,11166.856,104.0,5.0,0.0,0.0,4.0,14954.327,26.0,6.0,1.0,0.0,4.0,15117.557,149.0,7.0,1.0,0.0,4.0,9537.466,77.0,1.0,0.0,0.0,4.0,10386.14,70.0,2.0,0.0,0.0,4.0,12312.679,83.0,3.0,0.0,0.0,4.0,10936.991,47.0,3.875,0.25,0.0,4.0,11642.669999999998,79.375,2.03100960115899,0.4629100498862757,0.0,0.0,2351.699249689406,36.75765226452854,0.2238027108715141,1.4401645996461911,0.0,0.0,0.616253141634529,0.6353777713522653,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
