week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,2.0,7040.441,78.0,5.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,7.0,1.0,0.0,2.0,10051.323,89.0,1.0,0.0,0.0,2.0,10795.469,77.0,2.0,0.0,0.0,2.0,7393.656,78.0,3.0,0.0,0.0,2.0,6730.151,102.0,4.0,0.0,0.0,2.0,9552.591,67.0,4.0,0.25,0.0,2.0,6445.453874999999,61.375,2.0,0.4629100498862757,0.0,0.0,4242.659636851274,39.23532482707024,0.0,1.4401645996461911,0.0,0.0,-0.9359536789009416,-1.138689968406492,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,9129.313000000002,122.0,2.0,0.0,0.0,2.0,10313.317,129.0,3.0,0.0,0.0,2.0,5652.009,105.0,4.0,0.0,0.0,2.0,8913.728,77.0,5.0,0.0,0.0,2.0,9730.342,84.0,6.0,1.0,0.0,2.0,9161.829,113.0,7.0,1.0,0.0,2.0,5561.275,53.0,1.0,0.0,0.0,2.0,5882.474,83.0,3.625,0.25,0.0,2.0,8043.035875,95.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1990.5187172024453,25.794517689949988,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.4635404279766717,-0.3067889459420391,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,5594.026,69.0,5.0,0.0,0.0,3.0,5602.396,85.0,4.125,0.25,0.0,3.0,1399.5527499999998,19.25,2.03100960115899,0.4629100498862757,0.0,0.0,2591.4690987720096,35.89966175726053,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.4401678189650602,1.5009195148981649,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,5359.083,71.0,3.0,0.0,0.0,2.0,5974.148999999999,76.0,4.0,0.0,0.0,2.0,5651.337,57.0,5.0,0.0,0.0,2.0,7363.214999999999,73.0,6.0,1.0,0.0,2.0,5695.98,59.0,7.0,1.0,0.0,2.0,4299.586,68.0,1.0,0.0,0.0,2.0,5087.053,57.0,2.0,0.0,0.0,2.0,4612.139,46.0,3.75,0.25,0.0,2.0,5505.31775,63.375,2.1213203435596424,0.4629100498862757,0.0,0.0,939.3877932758346,10.239105708717227,0.3142696805273544,1.4401645996461911,0.0,0.0,0.915527143138677,-0.4260420140478874,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,2026.969,46.0,7.0,1.0,0.0,2.0,4379.216,32.0,1.0,0.0,0.0,3.0,3905.938,52.0,2.0,0.0,0.0,3.0,6323.406999999999,55.0,3.0,0.0,0.0,3.0,8380.921,59.0,4.0,0.0,0.0,3.0,5069.652,43.0,5.0,0.0,0.0,3.0,4654.676,51.0,6.0,1.0,0.0,3.0,5673.393,64.0,4.25,0.375,0.0,2.75,5051.7715,50.25,2.1213203435596424,0.5175491695067657,0.0,0.4629100498862757,1857.779263767131,9.967805317979623,-0.3142696805273544,0.6440611887195306,0.0,-1.4401645996461911,0.2866071845158324,-0.6065537871005611,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,0,1,0,1,1,1
1.0,0.0,0.0,4.0,7601.983,43.0,2.0,0.0,0.0,4.0,1673.491,12.0,3.0,0.0,0.0,4.0,8969.466,70.0,4.0,0.0,0.0,4.0,7188.946,66.0,5.0,0.0,0.0,4.0,9112.155,51.0,6.0,1.0,0.0,4.0,3959.745,50.0,7.0,1.0,0.0,4.0,4358.741,64.0,1.0,0.0,0.0,4.0,2151.769,20.0,3.625,0.25,0.0,4.0,5627.037,47.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2970.192430610275,21.293862294768683,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1399944705964372,-0.7613330077195941,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,4198.605,30.0,4.0,0.0,0.0,1.0,4338.687,33.0,5.0,0.0,0.0,1.0,730.413,10.0,6.0,1.0,0.0,1.0,7837.743,38.0,7.0,1.0,0.0,1.0,6503.5380000000005,45.0,1.0,0.0,0.0,1.0,10204.461,41.0,2.0,0.0,0.0,1.0,7528.284000000001,50.0,3.0,0.0,0.0,1.0,3569.8530000000005,28.0,3.875,0.25,0.0,1.0,5613.948,34.375,2.03100960115899,0.4629100498862757,0.0,0.0,2979.2341150323946,12.362818679989031,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1041972289678772,-0.955143992648313,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,8145.279,76.0,3.0,0.0,0.0,1.0,5532.112000000001,44.0,4.0,0.0,0.0,1.0,6199.514999999999,70.0,5.0,0.0,0.0,1.0,6787.057000000001,51.0,6.0,1.0,0.0,1.0,4756.478,81.0,7.0,1.0,0.0,1.0,7889.798,60.0,1.0,0.0,0.0,1.0,9309.817,48.0,2.0,0.0,0.0,1.0,6870.821,46.0,3.75,0.25,0.0,1.0,6936.359625,59.5,2.1213203435596424,0.4629100498862757,0.0,0.0,1478.2785634956756,14.501231474799452,0.3142696805273544,1.4401645996461911,0.0,0.0,0.1457932042957062,0.4540468953879547,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,4475.189,25.0,3.0,0.0,0.0,4.0,6913.9,66.0,4.0,0.0,0.0,4.0,6723.496,42.0,5.0,0.0,0.0,4.0,3546.3860000000004,40.0,6.0,1.0,0.0,4.0,6155.543,70.0,7.0,1.0,0.0,4.0,3884.602,29.0,1.0,0.0,0.0,4.0,4789.871,29.0,2.0,0.0,0.0,4.0,3576.748,35.0,3.75,0.25,0.0,4.0,5008.216875,42.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1397.473462965672,17.07127913861675,0.3142696805273544,1.4401645996461911,0.0,0.0,0.4076014553807388,0.9999595283213976,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,3546.3860000000004,40.0,6.0,1.0,0.0,4.0,6155.543,70.0,7.0,1.0,0.0,4.0,3884.602,29.0,1.0,0.0,0.0,4.0,4789.871,29.0,2.0,0.0,0.0,4.0,3576.748,35.0,3.0,0.0,0.0,4.0,2656.483,42.0,4.0,0.0,0.0,4.0,5402.43,58.0,5.0,0.0,0.0,4.0,4617.767,35.0,4.125,0.25,0.0,4.0,4328.72875,42.25,2.03100960115899,0.4629100498862757,0.0,0.0,1131.2110835143203,14.53812721285458,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.2353544633683071,1.2304990511181737,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
