week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,6669.798,31.0,7.0,1.0,0.0,4.0,4233.68,35.0,1.0,0.0,0.0,4.0,2879.092,33.0,2.0,0.0,0.0,4.0,4010.08,43.0,3.0,0.0,0.0,4.0,6737.389,23.0,4.0,0.0,0.0,4.0,6585.544,52.0,5.0,0.0,0.0,4.0,5026.573,62.0,6.0,1.0,0.0,4.0,8049.393,43.0,4.25,0.375,0.0,4.0,5523.943625,40.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1752.12127689666,12.475690647930364,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1291529405723691,0.539792302540821,6.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,1.0,5557.625,41.0,4.0,0.0,0.0,1.0,5818.419,45.0,5.0,0.0,0.0,1.0,3091.455,29.0,6.0,1.0,0.0,1.0,4894.143999999999,53.0,7.0,1.0,1.0,1.0,6631.006,25.0,1.0,0.0,1.0,1.0,3589.9500000000003,29.0,2.0,0.0,1.0,1.0,5920.817,39.0,3.0,0.0,1.0,1.0,3336.186,39.0,3.875,0.25,0.5,1.0,4854.95025,37.5,2.03100960115899,0.4629100498862757,0.5345224838248488,0.0,1348.5861336317855,9.365590516047863,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.229663329103429,0.2351111116401155,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,4162.879,34.0,7.0,1.0,0.0,1.0,5639.846,26.0,1.0,0.0,0.0,1.0,9395.355,27.0,2.0,0.0,0.0,1.0,4079.396,39.0,3.0,0.0,0.0,1.0,5683.071,35.0,4.0,0.0,0.0,1.0,8870.062,38.0,5.0,0.0,0.0,1.0,2133.634,31.0,6.0,1.0,0.0,1.0,3805.398,23.0,4.25,0.375,0.0,1.0,5471.205125,31.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2523.819426239096,5.853875395228117,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.627617717934754,-0.1962863707628381,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,0.0,1.0,8870.062,38.0,5.0,0.0,0.0,1.0,2133.634,31.0,6.0,1.0,0.0,1.0,3805.398,23.0,7.0,1.0,0.0,1.0,4270.793,23.0,1.0,0.0,0.0,1.0,3823.8020000000006,24.0,2.0,0.0,0.0,1.0,5430.644,29.0,3.0,0.0,0.0,1.0,5894.284,19.0,4.0,0.0,0.0,1.0,6522.043,29.0,4.0,0.25,0.0,1.0,5093.8325,27.0,2.0,0.4629100498862757,0.0,0.0,2062.1441396568625,5.976143046671968,0.0,1.4401645996461911,0.0,0.0,0.5784031571076536,0.6639733970574423,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,6546.056,38.0,5.0,0.0,0.0,1.0,6990.581,16.0,6.0,1.0,0.0,1.0,5061.539000000001,8.0,7.0,1.0,0.0,1.0,3406.4709999999995,32.0,1.0,0.0,0.0,1.0,2743.23,19.0,2.0,0.0,0.0,1.0,4315.571999999999,21.0,3.0,0.0,0.0,1.0,3299.545,4.0,3.875,0.25,0.0,1.0,4045.37425,17.25,2.03100960115899,0.4629100498862757,0.0,0.0,2237.930828168336,13.231456026130632,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4559899619592422,0.324696361599996,10.0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,2.0,4975.255999999999,42.0,3.0,0.0,0.0,2.0,3139.855,28.0,4.0,0.0,0.0,2.0,7940.993,42.0,5.0,0.0,0.0,2.0,1545.5990000000002,30.0,6.0,1.0,0.0,2.0,2543.629,40.0,7.0,1.0,0.0,2.0,7438.852999999999,28.0,1.0,0.0,0.0,2.0,6054.867,21.0,2.0,0.0,0.0,2.0,7510.657,13.0,3.75,0.25,0.0,2.0,5143.713625,30.5,2.1213203435596424,0.4629100498862757,0.0,0.0,2486.413203733841,10.447145885018411,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.3000762955193161,-0.3924015692811732,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,11567.224,37.0,7.0,1.0,0.0,3.0,8896.931,100.0,1.0,0.0,0.0,3.0,9600.078,60.0,2.0,0.0,0.0,3.0,5430.972,67.0,3.0,0.0,0.0,3.0,1773.928,24.0,4.0,0.0,0.0,3.0,10345.093,58.0,5.0,0.0,0.0,3.0,10109.936,76.0,6.0,1.0,0.0,3.0,8494.803,59.0,4.25,0.375,0.0,3.0,8277.370625,60.125,2.1213203435596424,0.5175491695067657,0.0,0.0,3185.555450727996,23.098778570058016,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.443375937602802,0.1268313637355614,-5.0,-1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,0,1,1,1,1,0
2.0,0.0,0.0,3.0,5430.972,67.0,3.0,0.0,0.0,3.0,1773.928,24.0,4.0,0.0,0.0,3.0,10345.093,58.0,5.0,0.0,0.0,3.0,10109.936,76.0,6.0,1.0,0.0,3.0,8494.803,59.0,7.0,1.0,0.0,3.0,6398.575000000001,35.0,1.0,0.0,0.0,3.0,5311.455,29.0,2.0,0.0,0.0,3.0,8600.401,12.0,3.75,0.25,0.0,3.0,7058.145375,45.0,2.1213203435596424,0.4629100498862757,0.0,0.0,2893.751767834125,22.978250586152114,0.3142696805273544,1.4401645996461911,0.0,0.0,-0.6831407037073144,-0.0771480520712751,5.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,8682.878,31.0,2.0,0.0,0.0,4.0,10934.903,60.0,3.0,0.0,0.0,4.0,8524.577,62.0,4.0,0.0,0.0,4.0,7096.699,58.0,5.0,0.0,0.0,4.0,8702.86,47.0,6.0,1.0,0.0,4.0,6030.209999999999,40.0,7.0,1.0,0.0,4.0,7050.289,42.0,1.0,0.0,0.0,4.0,7048.107,40.0,3.625,0.25,0.0,4.0,8008.815375,47.5,2.2638462845343543,0.4629100498862757,0.0,0.0,1528.427114566843,11.288426437221949,0.2262499558606612,1.4401645996461911,0.0,0.0,0.8300037222816578,0.0869973140836395,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,2515.3700000000003,27.0,4.0,0.0,0.0,1.0,10526.688,24.0,5.0,0.0,0.0,1.0,7218.651,25.0,6.0,1.0,0.0,1.0,903.133,4.0,7.0,1.0,0.0,1.0,13013.806,18.0,1.0,0.0,0.0,1.0,4692.876,13.0,2.0,0.0,0.0,1.0,8221.212,11.0,3.0,0.0,0.0,1.0,12393.95,25.0,3.875,0.25,0.0,1.0,7435.71075,18.375,2.03100960115899,0.4629100498862757,0.0,0.0,4477.324108515607,8.314144574157945,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.197505347459388,-0.7045414554987175,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,3578.1230000000005,29.0,4.0,0.0,0.0,1.0,1481.299,13.0,5.0,0.0,0.0,1.0,10788.909,50.0,6.0,1.0,0.0,1.0,6331.630999999999,19.0,7.0,1.0,0.0,2.0,8432.031,32.0,1.0,0.0,0.0,2.0,11069.187,23.0,2.0,0.0,0.0,2.0,3307.44,19.0,3.0,0.0,0.0,2.0,7708.964,28.0,3.875,0.25,0.0,1.5,6587.198,26.625,2.03100960115899,0.4629100498862757,0.0,0.5345224838248488,3552.68977504904,11.325540037581304,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1008861021147728,1.2429418186229786,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,17461.884,61.0,4.0,0.0,0.0,2.0,11152.616,47.0,5.0,0.0,0.0,2.0,10444.353,37.0,6.0,1.0,0.0,2.0,6787.612999999999,30.0,7.0,1.0,0.0,2.0,7796.867,39.0,1.0,0.0,0.0,2.0,8794.489000000001,33.0,2.0,0.0,0.0,2.0,8998.689,26.0,3.0,0.0,0.0,2.0,8933.46,21.0,3.875,0.25,0.0,2.0,10046.246375,36.75,2.03100960115899,0.4629100498862757,0.0,0.0,3294.0463514566886,12.65757819309388,0.2238027108715141,1.4401645996461911,0.0,0.0,1.911768373026742,0.9241678053275888,7.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,11152.616,47.0,5.0,0.0,0.0,2.0,10444.353,37.0,6.0,1.0,0.0,2.0,6787.612999999999,30.0,7.0,1.0,0.0,2.0,7796.867,39.0,1.0,0.0,0.0,2.0,8794.489000000001,33.0,2.0,0.0,0.0,2.0,8998.689,26.0,3.0,0.0,0.0,2.0,8933.46,21.0,4.0,0.0,0.0,2.0,10588.372,27.0,4.0,0.25,0.0,2.0,9187.057375,32.5,2.0,0.4629100498862757,0.0,0.0,1480.914894102092,8.315218406202998,0.0,1.4401645996461911,0.0,0.0,-0.2493447566184859,0.4760762126220657,15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
