week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,3.0,3662.89,64.0,2.0,0.0,0.0,3.0,18668.646000000004,32.0,3.0,0.0,0.0,3.0,11473.145,15.0,4.0,0.0,0.0,3.0,1586.547,9.0,7.0,1.0,0.0,3.0,1.898,1.0,1.0,0.0,0.0,3.0,7511.86,53.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,10808.214,49.0,2.875,0.125,0.0,3.0,6714.150000000001,27.875,1.9594095320493148,0.3535533905932738,0.0,0.0,6640.700764995148,25.13072962388023,1.4456182299839877,2.8284271247461903,0.0,0.0,0.7265376142275896,0.2709016678614221,-5.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,2,1,2,2,1,1,1,1,0
1.0,0.0,0.0,3.0,7196.0380000000005,68.0,2.0,0.0,1.0,3.0,9147.349,41.0,3.0,0.0,1.0,3.0,3945.85,55.0,4.0,0.0,1.0,3.0,10352.375000000002,41.0,5.0,0.0,1.0,3.0,6838.17,42.0,6.0,1.0,1.0,3.0,2392.687,29.0,7.0,1.0,1.0,3.0,16788.035,21.0,1.0,0.0,1.0,3.0,10390.735,23.0,3.625,0.25,0.875,3.0,8381.404875,40.0,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,4448.206518029789,15.97319182702246,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,0.655598056310824,0.5717867022144152,-12.0,-1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0
4.0,0.0,1.0,3.0,10352.375000000002,41.0,5.0,0.0,1.0,3.0,6838.17,42.0,6.0,1.0,1.0,3.0,2392.687,29.0,7.0,1.0,1.0,3.0,16788.035,21.0,1.0,0.0,1.0,3.0,10390.735,23.0,2.0,0.0,1.0,3.0,7716.921,20.0,3.0,0.0,1.0,3.0,2428.641,20.0,4.0,0.0,1.0,3.0,992.048,19.0,4.0,0.25,1.0,3.0,7237.451500000001,26.875,2.0,0.4629100498862757,0.0,0.0,5302.969161753388,9.553421227123671,0.0,1.4401645996461911,0.0,0.0,0.5929704679975458,1.067942484657025,11.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,3.0,992.048,19.0,5.0,0.0,1.0,4.0,4735.896,28.0,6.0,1.0,1.0,4.0,4242.799999999999,28.0,7.0,1.0,1.0,4.0,9825.723,53.0,1.0,0.0,1.0,4.0,8303.221,33.0,2.0,0.0,1.0,4.0,4139.004,40.0,3.0,0.0,1.0,4.0,6033.073,44.0,4.0,0.0,1.0,4.0,8462.701,38.0,4.0,0.25,1.0,3.875,5841.808249999999,35.375,2.0,0.4629100498862757,0.0,0.3535533905932738,2904.070457559564,10.662852740773856,0.0,1.4401645996461911,0.0,-2.8284271247461903,-0.2200289674159587,0.1613925191048214,-1.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
7.0,1.0,1.0,4.0,9825.723,53.0,1.0,0.0,1.0,4.0,8303.221,33.0,2.0,0.0,1.0,4.0,4139.004,40.0,3.0,0.0,1.0,4.0,6033.073,44.0,4.0,0.0,1.0,4.0,8462.701,38.0,5.0,0.0,1.0,4.0,9305.888,55.0,6.0,1.0,1.0,4.0,5140.457,48.0,7.0,1.0,1.0,4.0,5724.543,42.0,4.375,0.375,1.0,4.0,7116.82625,44.125,2.2638462845343543,0.5175491695067657,0.0,0.0,2112.3939977815794,7.510706643566522,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.0731758411464652,0.1604547031750317,2.0,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,1.0,4.0,6033.073,44.0,4.0,0.0,1.0,4.0,8462.701,38.0,5.0,0.0,1.0,4.0,9305.888,55.0,6.0,1.0,1.0,4.0,5140.457,48.0,7.0,1.0,1.0,4.0,5724.543,42.0,1.0,0.0,1.0,4.0,13441.31,41.0,2.0,0.0,1.0,4.0,4591.772,80.0,3.0,0.0,1.0,4.0,4738.6140000000005,28.0,3.875,0.25,1.0,4.0,7179.79475,47.0,2.03100960115899,0.4629100498862757,0.0,0.0,3061.781607286644,15.427248620541512,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4086036993615785,1.4781846257619344,2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,1.0,4.0,13441.31,41.0,2.0,0.0,1.0,4.0,4591.772,80.0,3.0,0.0,1.0,4.0,4738.6140000000005,28.0,4.0,0.0,1.0,4.0,4697.105,65.0,5.0,0.0,1.0,4.0,5346.194,51.0,6.0,1.0,0.0,4.0,6149.024,51.0,7.0,1.0,0.0,4.0,5949.150000000001,30.0,1.0,0.0,0.0,4.0,11720.376,45.0,3.625,0.25,0.625,4.0,7079.193125,48.875,2.2638462845343543,0.4629100498862757,0.5175491695067657,0.0,3474.448074809146,17.348836930962918,0.2262499558606612,1.4401645996461911,-0.6440611887195306,0.0,1.400129326314872,0.6564958435445158,3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,1.0,4.0,4697.105,65.0,5.0,0.0,1.0,4.0,5346.194,51.0,6.0,1.0,0.0,4.0,6149.024,51.0,7.0,1.0,0.0,4.0,5949.150000000001,30.0,1.0,0.0,0.0,4.0,11720.376,45.0,2.0,0.0,0.0,4.0,12169.542,23.0,3.0,0.0,0.0,4.0,12548.373,83.0,4.0,0.0,0.0,4.0,15650.701,61.0,4.0,0.25,0.25,4.0,9278.808125,51.125,2.0,0.4629100498862757,0.4629100498862757,0.0,4190.947703714329,19.201469437817217,0.0,1.4401645996461911,1.4401645996461911,0.0,0.2789386826758595,0.1107193761790746,-7.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,4.0,7920.979000000001,69.0,4.0,0.0,0.0,4.0,7610.508,63.0,5.0,0.0,0.0,4.0,4743.096,78.0,6.0,1.0,0.0,4.0,10741.137,79.0,7.0,1.0,0.0,4.0,2415.357,10.0,1.0,0.0,0.0,4.0,2045.472,8.0,2.0,0.0,0.0,4.0,8324.407000000001,60.0,3.0,0.0,0.0,4.0,12702.741999999998,79.0,3.875,0.25,0.0,4.0,7062.96225,55.75,2.03100960115899,0.4629100498862757,0.0,0.0,3781.9222144968912,29.75015005964556,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0254963388089963,-1.1986248389555654,13.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,6289.554999999999,60.0,4.0,0.0,0.0,4.0,7528.016999999999,68.0,5.0,0.0,0.0,4.0,7058.303000000001,36.0,6.0,1.0,0.0,4.0,3546.039,52.0,7.0,1.0,0.0,4.0,3179.057,33.0,1.0,0.0,0.0,4.0,12499.538,28.0,2.0,0.0,0.0,4.0,3991.916,72.0,3.0,0.0,0.0,4.0,4240.685,58.0,3.875,0.25,0.0,4.0,6041.63875,50.875,2.03100960115899,0.4629100498862757,0.0,0.0,3090.9092938256745,16.64278050258258,0.2238027108715141,1.4401645996461911,0.0,0.0,1.4204952252977532,-0.2231255275352502,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,14921.417,46.0,6.0,1.0,0.0,4.0,3550.232,33.0,7.0,1.0,0.0,4.0,3401.2920000000004,27.0,1.0,0.0,0.0,4.0,4243.969999999999,44.0,2.0,0.0,0.0,4.0,7592.341999999999,30.0,3.0,0.0,0.0,4.0,6540.231,67.0,4.0,0.0,0.0,4.0,9229.768999999998,57.0,5.0,0.0,0.0,4.0,2390.684,57.0,4.125,0.25,0.0,4.0,6483.742124999999,45.125,2.03100960115899,0.4629100498862757,0.0,0.0,4137.699325944014,14.475965302133444,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.313346408211886,0.1644440061008213,4.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,6593.171,56.0,1.0,0.0,0.0,4.0,9579.015,42.0,2.0,0.0,0.0,4.0,4305.822,86.0,3.0,0.0,0.0,4.0,5433.063999999999,45.0,4.0,0.0,0.0,4.0,1812.328,26.0,5.0,0.0,0.0,4.0,8196.372,30.0,6.0,1.0,0.0,4.0,12814.993,25.0,7.0,1.0,0.0,4.0,3288.0330000000004,30.0,4.375,0.375,0.0,4.0,6502.84975,42.5,2.2638462845343543,0.5175491695067657,0.0,0.0,3595.4243560740106,20.60513112240319,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5623182558364107,1.5465447030499024,4.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
