week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,3.0,5207.393,46.0,7.0,1.0,0.0,3.0,2008.36,15.0,1.0,0.0,0.0,3.0,6187.717,35.0,2.0,0.0,0.0,3.0,4299.801,29.0,3.0,0.0,0.0,3.0,1895.258,25.0,4.0,0.0,0.0,3.0,5852.17,34.0,5.0,0.0,0.0,3.0,6175.599,17.0,6.0,1.0,0.0,3.0,8990.454,37.0,4.25,0.375,0.0,3.0,5077.094,29.75,2.1213203435596424,0.5175491695067657,0.0,0.0,2345.746817096606,10.457396562105831,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0223214432203895,-0.0825719777639025,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,5538.308,43.0,7.0,1.0,0.0,3.0,7422.188,41.0,1.0,0.0,0.0,3.0,3708.225,34.0,2.0,0.0,0.0,3.0,10734.872,37.0,3.0,0.0,0.0,3.0,4719.679,33.0,4.0,0.0,0.0,3.0,3215.408,26.0,5.0,0.0,0.0,3.0,6278.597,27.0,6.0,1.0,0.0,3.0,10666.917,39.0,4.25,0.375,0.0,3.0,6535.52425,35.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2899.843320430445,6.210590034081188,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.6176483693657592,-0.3578117715108503,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,3215.408,26.0,5.0,0.0,0.0,3.0,6278.597,27.0,6.0,1.0,0.0,3.0,10666.917,39.0,7.0,1.0,0.0,3.0,3089.536,21.0,1.0,0.0,0.0,3.0,2824.621,40.0,2.0,0.0,0.0,3.0,2814.864,38.0,3.0,0.0,0.0,3.0,4988.436,31.0,4.0,0.0,0.0,3.0,6670.999,33.0,4.0,0.25,0.0,3.0,5068.67225,31.875,2.0,0.4629100498862757,0.0,0.0,2747.599923255918,6.8959097607619135,0.0,1.4401645996461911,0.0,0.0,1.3266455736104834,-0.2765766275128884,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,5693.892000000001,23.0,5.0,0.0,0.0,4.0,2321.067,25.0,6.0,1.0,0.0,4.0,3357.355,23.0,7.0,1.0,0.0,4.0,8363.965,25.0,1.0,0.0,0.0,4.0,6291.468,32.0,2.0,0.0,0.0,4.0,4496.279,24.0,3.0,0.0,0.0,4.0,7389.198,15.0,4.0,0.0,0.0,4.0,7859.547,21.0,4.0,0.25,0.0,4.0,5721.596375,23.5,2.0,0.4629100498862757,0.0,0.0,2181.5460175027865,4.7207747548166585,0.0,1.4401645996461911,0.0,0.0,-0.3913864230810276,-0.0162945874180062,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,10457.562000000002,43.0,5.0,0.0,0.0,1.0,10525.014,37.0,6.0,1.0,0.0,1.0,5986.088,31.0,7.0,1.0,0.0,1.0,6655.966,28.0,1.0,0.0,1.0,1.0,6821.481,33.0,2.0,0.0,1.0,1.0,7033.857,41.0,3.0,0.0,1.0,1.0,6071.799999999999,26.0,4.0,0.0,1.0,1.0,5841.883,45.0,4.0,0.25,0.5,1.0,7424.206375000001,35.5,2.0,0.4629100498862757,0.5345224838248488,0.0,1939.1836569514755,7.091242083423347,0.0,1.4401645996461911,0.0,0.0,1.2429118784023316,0.0336522658271962,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,11381.748,37.0,6.0,1.0,0.0,1.0,10344.579,41.0,7.0,1.0,0.0,1.0,10407.943,34.0,1.0,0.0,0.0,1.0,8371.654,34.0,2.0,0.0,0.0,1.0,2912.507,33.0,3.0,0.0,0.0,1.0,5881.719999999999,59.0,4.0,0.0,0.0,1.0,3323.418,34.0,5.0,0.0,0.0,1.0,11094.257,33.0,4.125,0.25,0.0,1.0,7964.72825,38.125,2.03100960115899,0.4629100498862757,0.0,0.0,3477.975076045327,8.854982455415385,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6306830719554677,2.370003079316918,-4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
5.0,0.0,0.0,1.0,5710.653,52.0,6.0,1.0,0.0,1.0,10530.021,51.0,7.0,1.0,0.0,1.0,8016.166,63.0,1.0,0.0,0.0,1.0,8333.416000000001,42.0,2.0,0.0,0.0,1.0,5712.587,35.0,3.0,0.0,0.0,1.0,9360.453,43.0,4.0,0.0,0.0,1.0,3609.637,29.0,5.0,0.0,0.0,1.0,5170.499,57.0,4.125,0.25,0.0,1.0,7055.429,46.5,2.03100960115899,0.4629100498862757,0.0,0.0,2359.790617275851,11.36410388648648,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0681988464166017,-0.1436755048300306,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,6881.239,50.0,5.0,0.0,0.0,1.0,4879.761,43.0,6.0,1.0,0.0,1.0,5919.201999999999,92.0,7.0,1.0,0.0,1.0,5193.212,49.0,1.0,0.0,0.0,1.0,8836.389,45.0,2.0,0.0,0.0,1.0,5158.382,26.0,3.0,0.0,0.0,1.0,7166.837,41.0,4.0,0.0,0.0,1.0,6593.447999999999,38.0,4.0,0.25,0.0,1.0,6328.55875,48.0,2.0,0.4629100498862757,0.0,0.0,1325.1662159299915,19.302109433205185,0.0,1.4401645996461911,0.0,0.0,0.8490751747820533,1.934846856821992,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1
3.0,0.0,0.0,2.0,4212.398,31.0,4.0,0.0,0.0,2.0,2059.97,20.0,5.0,0.0,0.0,2.0,6755.132,14.0,6.0,1.0,0.0,2.0,7987.016,37.0,7.0,1.0,0.0,2.0,2626.182,42.0,1.0,0.0,0.0,2.0,4006.098,38.0,2.0,0.0,0.0,2.0,3852.35,32.0,3.0,0.0,0.0,2.0,3291.684,26.0,3.875,0.25,0.0,2.0,4348.85375,30.0,2.03100960115899,0.4629100498862757,0.0,0.0,2026.0169186628052,9.516902257112267,0.2238027108715141,1.4401645996461911,0.0,0.0,0.9994843273514724,-0.5674778167223945,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,4135.43,31.0,4.0,0.0,0.0,3.0,5359.9,36.0,5.0,0.0,0.0,3.0,4146.380999999999,41.0,6.0,1.0,0.0,3.0,10158.083,40.0,7.0,1.0,0.0,3.0,3156.557,27.0,1.0,0.0,0.0,3.0,4867.4,35.0,2.0,0.0,0.0,3.0,3042.393,42.0,3.0,0.0,0.0,3.0,1735.49,29.0,3.875,0.25,0.0,3.0,4575.204250000001,35.125,2.03100960115899,0.4629100498862757,0.0,0.0,2526.233759515296,5.693040864574423,0.2238027108715141,1.4401645996461911,0.0,0.0,1.7131035710535254,-0.1982992300054573,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,10158.083,40.0,7.0,1.0,0.0,3.0,3156.557,27.0,1.0,0.0,0.0,3.0,4867.4,35.0,2.0,0.0,0.0,3.0,3042.393,42.0,3.0,0.0,0.0,3.0,1735.49,29.0,4.0,0.0,0.0,3.0,1925.358,35.0,5.0,0.0,0.0,3.0,3339.701,25.0,6.0,1.0,0.0,3.0,6339.478999999999,60.0,4.25,0.375,0.0,3.0,4320.557625,36.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2798.5205391708537,11.198692525724343,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.492119297446604,1.363167922006275,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,7652.778,25.0,7.0,1.0,0.0,3.0,4099.067,21.0,1.0,0.0,0.0,3.0,3930.918,24.0,2.0,0.0,0.0,3.0,10659.113,32.0,3.0,0.0,0.0,3.0,7829.434,30.0,4.0,0.0,0.0,3.0,8026.08,24.0,5.0,0.0,0.0,3.0,6841.576999999999,35.0,6.0,1.0,0.0,3.0,2490.28,26.0,4.25,0.375,0.0,3.0,6441.155875,27.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2705.943797879425,4.733995594179856,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0653113161256052,0.5855754401615824,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,4114.135,23.0,3.0,0.0,0.0,1.0,10679.265,35.0,4.0,0.0,0.0,1.0,7148.210999999999,35.0,5.0,0.0,0.0,1.0,3806.903,13.0,6.0,1.0,0.0,1.0,2500.539,22.0,7.0,1.0,0.0,1.0,7248.153999999999,19.0,1.0,0.0,0.0,1.0,7585.539999999999,23.0,2.0,0.0,0.0,1.0,6963.431999999999,31.0,3.75,0.25,0.0,1.0,6255.772375,25.125,2.1213203435596424,0.4629100498862757,0.0,0.0,2626.8658303965817,7.863795884576717,0.3142696805273544,1.4401645996461911,0.0,0.0,0.1417083012450814,0.0261086776883121,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
