week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,1.0,4.0,7202.276,84.0,5.0,0.0,1.0,4.0,10444.116000000002,98.0,6.0,1.0,0.0,4.0,6947.5160000000005,95.0,7.0,1.0,0.0,4.0,11532.781,120.0,1.0,0.0,0.0,4.0,7193.973,111.0,2.0,0.0,0.0,4.0,7157.938,101.0,3.0,0.0,0.0,4.0,4954.321,61.0,4.0,0.0,0.0,4.0,5073.3150000000005,82.0,4.0,0.25,0.25,4.0,7563.2795,94.0,2.0,0.4629100498862757,0.4629100498862757,0.0,2326.0305243583057,18.377004263869715,0.0,1.4401645996461911,1.4401645996461911,0.0,0.8000963428176023,-0.4839418268359104,5.0,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1
1.0,0.0,0.0,4.0,4707.8730000000005,78.0,2.0,0.0,0.0,4.0,3695.847,99.0,3.0,0.0,0.0,4.0,7167.301,104.0,4.0,0.0,0.0,4.0,2751.26,92.0,5.0,0.0,0.0,4.0,1744.869,75.0,6.0,1.0,0.0,4.0,12336.068,137.0,7.0,1.0,0.0,4.0,5113.507,159.0,1.0,0.0,0.0,4.0,8657.111,112.0,3.625,0.25,0.0,4.0,5771.7295,107.0,2.2638462845343543,0.4629100498862757,0.0,0.0,3475.9739294504,28.765058168350212,0.2262499558606612,1.4401645996461911,0.0,0.0,0.93569657882512,0.8536004780387056,4.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,9889.17,109.0,5.0,0.0,0.0,4.0,3312.616,77.0,6.0,1.0,0.0,4.0,3571.459,160.0,7.0,1.0,0.0,4.0,6345.273,37.0,1.0,0.0,0.0,4.0,3974.788,76.0,2.0,0.0,0.0,4.0,4817.682999999999,182.0,3.0,0.0,0.0,4.0,5266.4130000000005,129.0,4.0,0.0,0.0,4.0,4604.42,78.0,4.0,0.25,0.0,4.0,5222.72775,106.0,2.0,0.4629100498862757,0.0,0.0,2121.880373530162,48.57394951441123,0.0,1.4401645996461911,0.0,0.0,1.7806814446023227,0.3436745536624497,8.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4604.42,78.0,5.0,0.0,0.0,4.0,4789.5470000000005,126.0,6.0,1.0,0.0,4.0,1987.831,72.0,7.0,1.0,0.0,4.0,3924.838,115.0,1.0,0.0,0.0,4.0,5854.316000000001,43.0,2.0,0.0,0.0,4.0,5101.41,93.0,3.0,0.0,0.0,4.0,5900.484,126.0,4.0,0.0,0.0,4.0,3285.141,85.0,4.0,0.25,0.0,4.0,4430.998375,92.25,2.0,0.4629100498862757,0.0,0.0,1327.2721358639456,29.00123150094541,0.0,1.4401645996461911,0.0,0.0,-0.7990210733183137,-0.33090914858103,9.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3924.838,115.0,1.0,0.0,0.0,4.0,5854.316000000001,43.0,2.0,0.0,0.0,4.0,5101.41,93.0,3.0,0.0,0.0,4.0,5900.484,126.0,4.0,0.0,0.0,4.0,3285.141,85.0,5.0,0.0,0.0,4.0,4094.463,112.0,6.0,1.0,0.0,4.0,3103.916,159.0,7.0,1.0,0.0,4.0,3801.655,23.0,4.375,0.375,0.0,4.0,4383.277875,94.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1099.0982708612207,44.29769423215744,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4749428638330687,-0.4150520185523161,-6.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,5900.484,126.0,4.0,0.0,0.0,4.0,3285.141,85.0,5.0,0.0,0.0,4.0,4094.463,112.0,6.0,1.0,0.0,4.0,3103.916,159.0,7.0,1.0,0.0,4.0,3801.655,23.0,1.0,0.0,0.0,4.0,3942.864000000001,30.0,2.0,0.0,0.0,4.0,3543.975,43.0,3.0,0.0,0.0,4.0,11689.303000000002,96.0,3.875,0.25,0.0,4.0,4920.225125000001,84.25,2.03100960115899,0.4629100498862757,0.0,0.0,2866.9591421690507,48.74935897014442,0.2238027108715141,1.4401645996461911,0.0,0.0,2.3864252701660216,0.0884558040823942,10.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,3801.655,23.0,1.0,0.0,0.0,4.0,3942.864000000001,30.0,2.0,0.0,0.0,4.0,3543.975,43.0,3.0,0.0,0.0,4.0,11689.303000000002,96.0,4.0,0.0,0.0,4.0,2731.09,52.0,5.0,0.0,0.0,4.0,3732.005,46.0,6.0,1.0,0.0,4.0,9450.692,135.0,7.0,1.0,0.0,4.0,9794.733,33.0,4.375,0.375,0.0,4.0,6085.789625,57.25,2.2638462845343543,0.5175491695067657,0.0,0.0,3576.5651027241984,38.55886038624215,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7331358176536409,1.491993524843531,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,11689.303000000002,96.0,4.0,0.0,0.0,4.0,2731.09,52.0,5.0,0.0,0.0,4.0,3732.005,46.0,6.0,1.0,0.0,4.0,9450.692,135.0,7.0,1.0,0.0,4.0,9794.733,33.0,1.0,0.0,0.0,4.0,5797.361,111.0,2.0,0.0,0.0,4.0,7810.439,83.0,3.0,0.0,0.0,4.0,7877.074,123.0,3.875,0.25,0.0,4.0,7360.337125,84.875,2.03100960115899,0.4629100498862757,0.0,0.0,3083.204231764158,37.90754730732579,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2981278143852163,-0.1165146257087128,-7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,10221.049,100.0,6.0,1.0,0.0,4.0,5281.647,29.0,7.0,1.0,0.0,4.0,5064.052000000001,96.0,1.0,0.0,0.0,4.0,2573.575,40.0,2.0,0.0,0.0,4.0,13907.11,59.0,3.0,0.0,0.0,4.0,6200.055,32.0,4.0,0.0,0.0,4.0,3126.859,23.0,5.0,0.0,0.0,4.0,7878.784000000001,74.0,4.125,0.25,0.0,4.0,6781.641375,56.625,2.03100960115899,0.4629100498862757,0.0,0.0,3787.368966127615,30.5096588921326,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.953003265192789,0.4646866781140159,5.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,7878.784000000001,74.0,6.0,1.0,0.0,4.0,10948.5,40.0,7.0,1.0,0.0,4.0,15236.455,69.0,1.0,0.0,0.0,4.0,7398.321,34.0,2.0,0.0,0.0,4.0,11117.315,31.0,3.0,0.0,0.0,4.0,8177.79,25.0,4.0,0.0,0.0,1.0,16474.445,15.0,5.0,0.0,0.0,1.0,11304.344,33.0,4.125,0.25,0.0,3.25,11066.99425,40.125,2.03100960115899,0.4629100498862757,0.0,1.3887301496588271,3352.3804706537267,20.74634219050949,-0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.6304958742698412,0.9017814706379832,-1.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,4.0,8177.79,25.0,4.0,0.0,0.0,1.0,16474.445,15.0,5.0,0.0,0.0,1.0,11304.344,33.0,6.0,1.0,0.0,1.0,9780.664,30.0,7.0,1.0,0.0,1.0,5176.223,70.0,1.0,0.0,1.0,1.0,14413.637,58.0,2.0,0.0,1.0,1.0,7392.006,67.0,3.0,0.0,1.0,1.0,12881.949,39.0,3.875,0.25,0.375,1.375,10700.13225,42.125,2.03100960115899,0.4629100498862757,0.5175491695067657,1.0606601717798212,3797.049727082697,20.41314352497989,0.2238027108715141,1.4401645996461911,0.6440611887195306,2.8284271247461903,0.1140024019872899,0.302285735281239,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
1.0,0.0,1.0,1.0,14413.637,58.0,2.0,0.0,1.0,1.0,7392.006,67.0,3.0,0.0,1.0,1.0,12881.949,39.0,4.0,0.0,1.0,1.0,7680.982,35.0,5.0,0.0,1.0,1.0,10963.121,53.0,6.0,1.0,1.0,1.0,4020.138,31.0,7.0,1.0,1.0,1.0,5214.661,37.0,1.0,0.0,0.0,1.0,17211.131,54.0,3.625,0.25,0.875,1.0,9972.203125,46.75,2.2638462845343543,0.4629100498862757,0.3535533905932738,0.0,4652.884646085064,12.925611342270376,0.2262499558606612,1.4401645996461911,-2.8284271247461903,0.0,0.2738125429150249,0.3026493734683493,2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,1.0,7313.614,71.0,6.0,1.0,0.0,1.0,6202.411,58.0,7.0,1.0,0.0,1.0,22502.063,26.0,1.0,0.0,0.0,1.0,21279.826,33.0,2.0,0.0,0.0,1.0,8431.619,22.0,3.0,0.0,0.0,1.0,9132.175,30.0,4.0,0.0,0.0,1.0,8916.839,65.0,5.0,0.0,0.0,1.0,5973.28,30.0,4.125,0.25,0.0,1.0,11218.978375,41.875,2.03100960115899,0.4629100498862757,0.0,0.0,6696.350716968672,19.460124063618625,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.320511137559698,0.6556021276777706,2.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
