week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,3.0,5465.687,60.0,5.0,0.0,0.0,3.0,4875.639,30.0,6.0,1.0,0.0,3.0,2383.767,41.0,7.0,1.0,0.0,3.0,4203.473,32.0,1.0,0.0,0.0,3.0,4949.3060000000005,41.0,2.0,0.0,0.0,3.0,5376.875,34.0,3.0,0.0,0.0,3.0,1374.516,14.0,4.0,0.0,0.0,3.0,6482.87,57.0,4.0,0.25,0.0,3.0,4389.016625,38.625,2.0,0.4629100498862757,0.0,0.0,1699.2728383683027,14.889473750654473,0.0,1.4401645996461911,0.0,0.0,-0.9231233108684178,0.0019204467992531,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,2383.767,41.0,7.0,1.0,0.0,3.0,4203.473,32.0,1.0,0.0,0.0,3.0,4949.3060000000005,41.0,2.0,0.0,0.0,3.0,5376.875,34.0,3.0,0.0,0.0,3.0,1374.516,14.0,4.0,0.0,0.0,3.0,6482.87,57.0,5.0,0.0,0.0,3.0,4084.343,38.0,6.0,1.0,0.0,3.0,3135.495,41.0,4.25,0.375,0.0,3.0,3998.830625000001,37.25,2.1213203435596424,0.5175491695067657,0.0,0.0,1658.866152682345,12.020815280171307,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1718099195482434,-0.5356501952101403,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,9330.917999999998,50.0,7.0,1.0,0.0,4.0,8524.123,27.0,1.0,0.0,0.0,4.0,4278.93,30.0,2.0,0.0,0.0,4.0,4220.397999999999,27.0,3.0,0.0,0.0,4.0,4710.176,27.0,4.0,0.0,0.0,4.0,12861.692,39.0,5.0,0.0,0.0,4.0,10253.241999999998,62.0,6.0,1.0,0.0,4.0,16252.557,39.0,4.25,0.375,0.0,4.0,8804.0045,37.625,2.1213203435596424,0.5175491695067657,0.0,0.0,4353.113870383032,12.805551251591742,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.521077957180571,1.11940827959651,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,6236.285,29.0,5.0,0.0,0.0,4.0,1506.027,16.0,6.0,1.0,0.0,4.0,7911.639999999999,39.0,7.0,1.0,0.0,4.0,6230.783,37.0,1.0,0.0,0.0,4.0,3135.484,29.0,2.0,0.0,0.0,4.0,5517.168,29.0,3.0,0.0,0.0,4.0,3723.732,19.0,4.0,0.0,0.0,4.0,6734.235999999999,47.0,4.0,0.25,0.0,4.0,5124.419375,30.625,2.0,0.4629100498862757,0.0,0.0,2137.5953755710734,10.253048327204938,0.0,1.4401645996461911,0.0,0.0,-0.5728856098933623,0.0928268433658786,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,4306.334,30.0,5.0,0.0,0.0,1.0,6858.75,37.0,6.0,1.0,0.0,1.0,7647.95,36.0,7.0,1.0,0.0,1.0,4485.638999999999,27.0,1.0,0.0,0.0,1.0,3644.245,20.0,2.0,0.0,0.0,1.0,6169.695,31.0,3.0,0.0,0.0,1.0,4672.557000000001,14.0,4.0,0.0,0.0,1.0,8328.744999999999,40.0,4.0,0.25,0.0,1.0,5764.239374999999,29.375,2.0,0.4629100498862757,0.0,0.0,1729.320929927528,8.846912294289863,0.0,1.4401645996461911,0.0,0.0,0.3281553111988839,-0.6970030028779937,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,5435.052,23.0,7.0,1.0,0.0,1.0,5185.915999999999,22.0,1.0,0.0,0.0,1.0,6314.214,36.0,2.0,0.0,0.0,1.0,7372.409000000001,25.0,3.0,0.0,0.0,1.0,7379.471,20.0,4.0,0.0,0.0,1.0,6996.771000000001,24.0,5.0,0.0,0.0,1.0,7296.555,42.0,6.0,1.0,0.0,1.0,8832.625,16.0,4.25,0.375,0.0,1.0,6851.626625,26.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1180.998642825994,8.635475005547093,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0617601876610343,1.11808237619714,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,8160.695,22.0,6.0,1.0,0.0,2.0,7872.138,15.0,7.0,1.0,0.0,2.0,4693.205,20.0,1.0,0.0,0.0,2.0,3891.772,31.0,2.0,0.0,0.0,2.0,2595.862,15.0,3.0,0.0,0.0,2.0,7810.011,37.0,4.0,0.0,0.0,2.0,4527.838,22.0,5.0,0.0,0.0,2.0,5671.075000000001,28.0,4.125,0.25,0.0,2.0,5652.8245,23.75,2.03100960115899,0.4629100498862757,0.0,0.0,2087.4229969274143,7.741354624907157,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.008500451280201,0.5668979163922004,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,3316.302,20.0,6.0,1.0,0.0,2.0,1689.857,23.0,7.0,1.0,0.0,2.0,2933.59,11.0,1.0,0.0,0.0,2.0,5047.971,16.0,2.0,0.0,0.0,2.0,1358.3339999999998,4.0,3.0,0.0,0.0,2.0,1742.575,11.0,4.0,0.0,0.0,2.0,3921.156,20.0,5.0,0.0,0.0,2.0,444.616,2.0,4.125,0.25,0.0,2.0,2556.800125,13.375,2.03100960115899,0.4629100498862757,0.0,0.0,1516.5001416309517,7.707834604200734,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3361807452429806,-0.3457733524521734,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,7149.209000000001,37.0,2.0,0.0,0.0,2.0,7925.754,21.0,3.0,0.0,0.0,2.0,4207.298000000001,29.0,4.0,0.0,0.0,2.0,5610.965,35.0,5.0,0.0,0.0,2.0,8214.492,9.0,6.0,1.0,0.0,2.0,5831.817999999999,22.0,7.0,1.0,0.0,2.0,0.25,5.0,1.0,0.0,0.0,2.0,5093.772000000001,34.0,3.625,0.25,0.0,2.0,5504.194750000001,24.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2623.47275224701,12.03566129704317,0.2262499558606612,1.4401645996461911,0.0,0.0,-1.3754496054640375,-0.6135612495534069,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,3.0,7415.384,53.0,2.0,0.0,0.0,3.0,6070.834999999999,35.0,3.0,0.0,0.0,3.0,7468.013,46.0,4.0,0.0,0.0,3.0,3300.6000000000004,30.0,5.0,0.0,0.0,3.0,5204.624,45.0,6.0,1.0,0.0,3.0,4974.85,34.0,7.0,1.0,0.0,3.0,5251.623,31.0,1.0,0.0,0.0,3.0,4476.688999999999,40.0,3.625,0.25,0.0,3.0,5520.32725,39.25,2.2638462845343543,0.4629100498862757,0.0,0.0,1422.9528883294315,8.172252705693474,0.2262499558606612,1.4401645996461911,0.0,0.0,0.1371160022218277,0.5316018952413583,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,6755.49,27.0,7.0,1.0,0.0,3.0,6179.616,18.0,1.0,0.0,0.0,3.0,4895.1,22.0,2.0,0.0,0.0,3.0,3284.733,15.0,3.0,0.0,0.0,3.0,5661.8,29.0,4.0,0.0,0.0,3.0,1573.3300000000002,7.0,5.0,0.0,0.0,3.0,8410.207,35.0,6.0,1.0,0.0,3.0,7364.657,37.0,4.25,0.375,0.0,3.0,5515.616625000001,23.75,2.1213203435596424,0.5175491695067657,0.0,0.0,2226.485409352977,10.23648935356816,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.6874533506071865,-0.2904721560510278,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,6750.609,40.0,6.0,1.0,0.0,4.0,7010.726999999999,48.0,7.0,1.0,0.0,4.0,5379.094999999999,23.0,1.0,0.0,0.0,4.0,4074.755,24.0,2.0,0.0,0.0,4.0,5686.175,43.0,3.0,0.0,0.0,4.0,3804.742,42.0,4.0,0.0,0.0,4.0,2697.989,40.0,5.0,0.0,0.0,4.0,1944.184,17.0,4.125,0.25,0.0,4.0,4668.5345,34.625,2.03100960115899,0.4629100498862757,0.0,0.0,1842.5616924777,11.463451237987377,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1655977887407425,-0.5757855169330831,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
