week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
4.0,0.0,0.0,4.0,4649.879,68.0,5.0,0.0,0.0,4.0,4963.575,61.0,6.0,1.0,0.0,4.0,6833.407,92.0,7.0,1.0,0.0,4.0,3983.081,51.0,1.0,0.0,0.0,4.0,2762.131,47.0,2.0,0.0,0.0,4.0,2874.6690000000003,53.0,3.0,0.0,0.0,4.0,3753.455,49.0,4.0,0.0,0.0,4.0,6440.77,95.0,4.0,0.25,0.0,4.0,4532.6208750000005,64.5,2.0,0.4629100498862757,0.0,0.0,1508.388598767235,19.168426420250867,0.0,1.4401645996461911,0.0,0.0,0.4696802189661775,0.9764469643015428,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,1045.735,12.0,3.0,0.0,0.0,4.0,5641.2300000000005,34.0,4.0,0.0,0.0,1.0,3321.483,39.0,5.0,0.0,0.0,1.0,448.011,7.0,6.0,1.0,0.0,1.0,2422.178,41.0,7.0,1.0,0.0,1.0,3374.717,37.0,1.0,0.0,1.0,1.0,8055.642000000001,59.0,2.0,0.0,1.0,1.0,5553.758,54.0,3.75,0.25,0.25,1.75,3732.84425,35.375,2.1213203435596424,0.4629100498862757,0.4629100498862757,1.3887301496588271,2554.275079407393,18.149675321771305,0.3142696805273544,1.4401645996461911,1.4401645996461911,1.4401645996461911,0.4177916211945932,-0.5015754436856901,0.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,0
5.0,0.0,1.0,1.0,991.518,15.0,6.0,1.0,1.0,1.0,1575.403,8.0,7.0,1.0,1.0,1.0,2731.327,28.0,1.0,0.0,0.0,1.0,8250.446,71.0,2.0,0.0,0.0,1.0,7731.857,71.0,3.0,0.0,0.0,1.0,3206.986,63.0,4.0,0.0,0.0,1.0,4381.31,46.0,5.0,0.0,0.0,1.0,2180.719,35.0,4.125,0.25,0.375,1.0,3881.1957500000008,42.125,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2738.7001578887616,24.694924290515363,-0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,0.9040812215452466,-0.0704719888981266,4.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
1.0,0.0,0.0,1.0,1885.87,12.0,2.0,0.0,0.0,1.0,450.757,9.0,3.0,0.0,0.0,1.0,31.794,2.0,4.0,0.0,0.0,1.0,8501.104,41.0,5.0,0.0,0.0,1.0,6380.705,36.0,6.0,1.0,0.0,1.0,6080.903,44.0,7.0,1.0,0.0,1.0,5906.425,38.0,1.0,0.0,0.0,1.0,3722.542,39.0,3.625,0.25,0.0,1.0,4120.0125,27.625,2.2638462845343543,0.4629100498862757,0.0,0.0,3086.083889721128,16.911006559549993,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1299924659129376,-0.6751584213413339,-4.0,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0
4.0,0.0,0.0,1.0,8501.104,41.0,5.0,0.0,0.0,1.0,6380.705,36.0,6.0,1.0,0.0,1.0,6080.903,44.0,7.0,1.0,0.0,1.0,5906.425,38.0,1.0,0.0,0.0,1.0,3722.542,39.0,2.0,0.0,0.0,1.0,2657.358,31.0,3.0,0.0,0.0,1.0,1556.1439999999998,23.0,4.0,0.0,0.0,1.0,1318.525,32.0,4.0,0.25,0.0,1.0,4515.463250000001,35.5,2.0,0.4629100498862757,0.0,0.0,2585.926167362741,6.654751256486923,0.0,1.4401645996461911,0.0,0.0,0.119249298267936,-0.8066029410568126,4.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,4737.104,33.0,6.0,1.0,0.0,1.0,3794.465,27.0,7.0,1.0,0.0,1.0,3186.423,34.0,1.0,0.0,0.0,1.0,3930.084,39.0,2.0,0.0,0.0,1.0,5966.696,60.0,3.0,0.0,0.0,1.0,4282.929,38.0,4.0,0.0,0.0,1.0,2565.8500000000004,44.0,5.0,0.0,0.0,1.0,7430.041999999999,51.0,4.125,0.25,0.0,1.0,4486.699125,40.75,2.03100960115899,0.4629100498862757,0.0,0.0,1564.2100123220969,10.63350499936068,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9435199503173712,0.7676661346230187,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,4323.695,69.0,7.0,1.0,0.0,2.0,8878.984,76.0,1.0,0.0,0.0,2.0,4829.504,47.0,2.0,0.0,0.0,2.0,2920.806,48.0,3.0,0.0,0.0,2.0,3446.691,52.0,4.0,0.0,0.0,2.0,2816.161,26.0,5.0,0.0,0.0,2.0,4377.162,27.0,6.0,1.0,0.0,2.0,1855.118,39.0,4.25,0.375,0.0,2.0,4181.015125,48.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2136.4277157600145,17.92045917779054,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.6886391579389852,0.3520896690384468,0.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,313.545,4.0,7.0,1.0,1.0,4.0,2299.971,19.0,1.0,0.0,1.0,4.0,1621.761,16.0,2.0,0.0,1.0,4.0,3872.058,25.0,3.0,0.0,1.0,4.0,4911.644,43.0,4.0,0.0,1.0,4.0,6680.212,62.0,5.0,0.0,1.0,4.0,666.2570000000001,20.0,6.0,1.0,1.0,4.0,3748.309,28.0,4.25,0.375,1.0,4.0,3014.219625,27.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2189.9170656077326,17.92394647232738,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.388504541402392,1.0508118373606596,-6.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,3131.074,42.0,7.0,1.0,0.0,4.0,6102.482,42.0,1.0,0.0,0.0,4.0,5193.589,63.0,2.0,0.0,0.0,4.0,4123.7880000000005,42.0,3.0,0.0,0.0,4.0,1653.905,39.0,4.0,0.0,0.0,4.0,11872.392,56.0,5.0,0.0,0.0,4.0,3246.905,31.0,6.0,1.0,0.0,4.0,6701.118,46.0,4.25,0.375,0.0,4.0,5253.156625,45.125,2.1213203435596424,0.5175491695067657,0.0,0.0,3148.562869198124,10.034761012173064,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.391151316750227,0.7273705047509188,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,1896.417,32.0,1.0,0.0,0.0,4.0,3837.937,57.0,2.0,0.0,0.0,4.0,1524.6499999999996,30.0,3.0,0.0,0.0,4.0,1240.319,21.0,4.0,0.0,0.0,4.0,2298.476,48.0,5.0,0.0,0.0,4.0,2676.227,29.0,6.0,1.0,0.0,4.0,4796.236,18.0,7.0,1.0,0.0,4.0,5517.083,26.0,4.375,0.375,0.0,4.0,2973.418125,32.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1574.1960035967963,13.330282389035448,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.6509400512193633,1.0502478555089216,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,5456.968,48.0,6.0,1.0,0.0,1.0,2399.693,28.0,7.0,1.0,0.0,1.0,912.332,13.0,1.0,0.0,0.0,1.0,1416.6059999999998,18.0,2.0,0.0,0.0,1.0,2671.358,17.0,3.0,0.0,0.0,1.0,1281.86,20.0,4.0,0.0,0.0,1.0,1407.538,6.0,5.0,0.0,0.0,1.0,1256.626,19.0,4.125,0.25,0.0,1.0,2100.372625,21.125,2.03100960115899,0.4629100498862757,0.0,0.0,1484.3573849130748,12.517844405944205,-0.2238027108715141,1.4401645996461911,0.0,0.0,2.0123662477834547,1.5175600990503215,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,2759.048,12.0,1.0,0.0,0.0,2.0,2844.2850000000003,12.0,2.0,0.0,0.0,2.0,4996.971,26.0,3.0,0.0,0.0,2.0,844.6030000000001,9.0,4.0,0.0,0.0,2.0,3622.407,25.0,5.0,0.0,0.0,2.0,2896.9300000000003,34.0,6.0,1.0,0.0,2.0,4320.014,19.0,7.0,1.0,0.0,2.0,2358.5350000000003,18.0,4.375,0.375,0.0,2.0,3080.349125,19.375,2.2638462845343543,0.5175491695067657,0.0,0.0,1265.8263692625503,8.51783842465748,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.2346977414340568,0.5163260404336507,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,8675.99,62.0,7.0,1.0,0.0,2.0,1880.01,21.0,1.0,0.0,0.0,2.0,5300.027,65.0,2.0,0.0,0.0,2.0,6916.717000000001,51.0,3.0,0.0,0.0,2.0,5753.858,39.0,4.0,0.0,0.0,2.0,4855.783000000001,29.0,5.0,0.0,0.0,2.0,5295.8,39.0,6.0,1.0,0.0,2.0,5788.851000000001,43.0,4.25,0.375,0.0,2.0,5558.3795,43.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1920.4033422438704,15.202795795510772,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.4659321037748327,0.0793363672280657,-2.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
