week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,1.0,4.0,7751.193,85.0,2.0,0.0,1.0,4.0,7156.023999999999,58.0,3.0,0.0,1.0,4.0,7387.330000000001,61.0,4.0,0.0,1.0,4.0,8393.732,68.0,5.0,0.0,1.0,4.0,7616.01,47.0,6.0,1.0,1.0,4.0,6958.351000000001,81.0,7.0,1.0,1.0,4.0,8963.097000000002,66.0,1.0,0.0,1.0,4.0,7093.892,56.0,3.625,0.25,1.0,4.0,7664.953625,65.25,2.2638462845343543,0.4629100498862757,0.0,0.0,695.6610155320805,12.736337217359068,0.2262499558606612,1.4401645996461911,0.0,0.0,1.06533514928274,0.396830036471937,-1.0,-1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
1.0,0.0,0.0,4.0,3058.427,46.0,2.0,0.0,0.0,4.0,7388.23,82.0,3.0,0.0,0.0,4.0,2847.576,30.0,4.0,0.0,0.0,4.0,7839.678,58.0,5.0,0.0,0.0,4.0,1934.237,32.0,6.0,1.0,0.0,4.0,10817.387,103.0,7.0,1.0,0.0,4.0,9471.634,50.0,1.0,0.0,0.0,4.0,7805.586,68.0,3.625,0.25,0.0,4.0,6395.344375000001,58.625,2.2638462845343543,0.4629100498862757,0.0,0.0,3331.7065292906555,24.973914962845303,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.2483212378822603,0.6847228010826044,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,5784.126,63.0,4.0,0.0,0.0,1.0,5849.515,87.0,5.0,0.0,0.0,1.0,10289.154,101.0,6.0,1.0,0.0,1.0,6995.5830000000005,112.0,7.0,1.0,0.0,1.0,9925.284,158.0,1.0,0.0,0.0,1.0,7164.532,121.0,2.0,0.0,0.0,1.0,6474.52,69.0,3.0,0.0,0.0,1.0,6441.826,109.0,3.875,0.25,0.0,1.0,7365.5675,102.5,2.03100960115899,0.4629100498862757,0.0,0.0,1761.632635313536,30.4255531702266,0.2238027108715141,1.4401645996461911,0.0,0.0,1.141627834648957,0.5103531788198589,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,6127.792,59.0,1.0,0.0,0.0,2.0,8207.095,76.0,2.0,0.0,0.0,2.0,5701.548,65.0,3.0,0.0,0.0,2.0,7566.698,68.0,4.0,0.0,0.0,2.0,5103.991999999999,64.0,5.0,0.0,0.0,2.0,11868.985,118.0,6.0,1.0,1.0,2.0,5793.244000000001,43.0,7.0,1.0,1.0,2.0,6959.659,61.0,4.375,0.375,0.25,2.0,7166.126624999999,69.25,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,2163.4599806669435,21.81578720625436,-0.2262499558606612,0.6440611887195306,1.4401645996461911,0.0,1.6849904250987835,1.7651106805997934,-7.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,1,0,2,1,1,1,1
3.0,0.0,0.0,2.0,7566.698,68.0,4.0,0.0,0.0,2.0,5103.991999999999,64.0,5.0,0.0,0.0,2.0,11868.985,118.0,6.0,1.0,1.0,2.0,5793.244000000001,43.0,7.0,1.0,1.0,2.0,6959.659,61.0,1.0,0.0,1.0,2.0,5025.844999999999,64.0,2.0,0.0,1.0,2.0,5527.0,80.0,3.0,0.0,1.0,2.0,2416.9660000000003,46.0,3.875,0.25,0.625,2.0,6282.798624999999,68.0,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2726.51243585427,23.403296471101797,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,1.0788430929942838,1.48573071282484,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
6.0,1.0,1.0,2.0,5793.244000000001,43.0,7.0,1.0,1.0,2.0,6959.659,61.0,1.0,0.0,1.0,2.0,5025.844999999999,64.0,2.0,0.0,1.0,2.0,5527.0,80.0,3.0,0.0,1.0,2.0,2416.9660000000003,46.0,4.0,0.0,1.0,2.0,5636.360000000001,68.0,5.0,0.0,1.0,2.0,3992.871,71.0,6.0,1.0,1.0,2.0,6270.061,68.0,4.25,0.375,1.0,2.0,5202.75075,62.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1420.4333308614714,12.512136964906173,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.092347209760436,-0.5845812502861921,-5.0,1,1,2,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,0.0,3.0,10212.562,78.0,5.0,0.0,0.0,3.0,6402.236000000001,52.0,6.0,1.0,0.0,3.0,6668.228,52.0,7.0,1.0,0.0,3.0,4834.28,41.0,1.0,0.0,0.0,3.0,4166.712,61.0,2.0,0.0,0.0,3.0,3204.624,66.0,3.0,0.0,0.0,3.0,7781.94,59.0,4.0,0.0,0.0,3.0,7670.309999999999,68.0,4.0,0.25,0.0,3.0,6367.611500000001,59.625,2.0,0.4629100498862757,0.0,0.0,2260.597771591968,11.426004175938823,0.0,1.4401645996461911,0.0,0.0,0.2637973361021554,-0.0376007730659224,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,9226.526,87.0,6.0,1.0,0.0,3.0,750.564,7.0,1.0,0.0,0.0,3.0,7740.093000000001,85.0,2.0,0.0,0.0,3.0,4137.581,72.0,3.0,0.0,0.0,3.0,3359.561,46.0,4.0,0.0,0.0,3.0,2338.078,28.0,5.0,0.0,0.0,3.0,7468.877,80.0,6.0,1.0,0.0,3.0,13748.969,53.0,4.0,0.25,0.0,3.0,6096.281125,57.25,1.8516401995451028,0.4629100498862757,0.0,0.0,4259.026165311014,29.07011229031337,-0.5400617248673216,1.4401645996461911,0.0,0.0,0.6213442329791574,-0.7034543547582423,2.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,4451.06,55.0,1.0,0.0,0.0,4.0,2842.4500000000003,53.0,2.0,0.0,0.0,4.0,6705.231,50.0,3.0,0.0,0.0,4.0,3864.414,35.0,4.0,0.0,0.0,4.0,5678.951999999999,49.0,5.0,0.0,0.0,4.0,4561.775,62.0,6.0,1.0,0.0,4.0,6498.336,64.0,7.0,1.0,0.0,4.0,4669.154,57.0,4.375,0.375,0.0,4.0,4908.9215,53.125,2.2638462845343543,0.5175491695067657,0.0,0.0,1314.4716440510558,9.030701602232876,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.0127820264157422,-1.0358310042183638,11.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
6.0,1.0,0.0,1.0,7857.407999999999,63.0,7.0,1.0,0.0,1.0,9158.23,90.0,1.0,0.0,0.0,1.0,8815.899,86.0,2.0,0.0,0.0,1.0,10876.044,87.0,3.0,0.0,0.0,1.0,6438.269,99.0,4.0,0.0,0.0,1.0,7657.679,58.0,5.0,0.0,0.0,1.0,6623.494000000001,73.0,6.0,1.0,0.0,1.0,6340.7970000000005,66.0,4.25,0.375,0.0,1.0,7970.9775,77.75,2.1213203435596424,0.5175491695067657,0.0,0.0,1580.97265640482,14.752723719464726,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.7896532840836512,0.0085870232972983,-4.0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,3.0,2198.942,26.0,4.0,0.0,0.0,3.0,7132.594999999999,26.0,5.0,0.0,0.0,3.0,1259.71,18.0,6.0,1.0,0.0,3.0,6332.5070000000005,35.0,7.0,1.0,0.0,3.0,10151.968,71.0,1.0,0.0,0.0,3.0,8861.576000000001,70.0,2.0,0.0,0.0,3.0,2398.081,22.0,3.0,0.0,0.0,3.0,6285.194,49.0,3.875,0.25,0.0,3.0,5577.5716250000005,39.625,2.03100960115899,0.4629100498862757,0.0,0.0,3281.262154012732,21.266590162573245,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.0837313973843584,0.7721284521794621,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,2501.621,30.0,4.0,0.0,0.0,3.0,748.542,25.0,5.0,0.0,0.0,3.0,2931.861,22.0,6.0,1.0,0.0,3.0,4905.938,57.0,7.0,1.0,0.0,3.0,7889.155000000001,89.0,1.0,0.0,0.0,3.0,5887.56,62.0,2.0,0.0,0.0,3.0,3536.932,52.0,3.0,0.0,0.0,3.0,9580.962,81.0,3.875,0.25,0.0,3.0,4747.821375,52.25,2.03100960115899,0.4629100498862757,0.0,0.0,2936.34483793829,25.206291731572552,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4688580806314682,0.1843539827000405,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,9389.537,65.0,4.0,0.0,1.0,1.0,14595.485,41.0,5.0,0.0,1.0,1.0,15705.024,48.0,6.0,1.0,1.0,1.0,6152.937,45.0,7.0,1.0,1.0,1.0,7479.247,55.0,1.0,0.0,1.0,1.0,9008.894,69.0,2.0,0.0,1.0,1.0,6202.085,53.0,3.0,0.0,1.0,1.0,7312.153999999999,42.0,3.875,0.25,0.875,1.0,9480.670375,52.25,2.03100960115899,0.4629100498862757,0.3535533905932738,0.0,3696.830209944419,10.37510757259206,0.2238027108715141,1.4401645996461911,-2.8284271247461903,0.0,1.072761521730753,0.6540334006543099,2.0,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
