week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
1.0,0.0,0.0,1.0,2362.178,50.0,2.0,0.0,0.0,1.0,596.469,22.0,3.0,0.0,0.0,1.0,2646.935,38.0,4.0,0.0,0.0,1.0,420.619,16.0,5.0,0.0,0.0,1.0,1445.023,46.0,6.0,1.0,0.0,1.0,2753.199,17.0,7.0,1.0,0.0,1.0,1639.619,84.0,1.0,0.0,0.0,1.0,1024.4409999999998,43.0,3.625,0.25,0.0,1.0,1611.060375,39.5,2.2638462845343543,0.4629100498862757,0.0,0.0,907.1735686532788,22.398979568593877,0.2262499558606612,1.4401645996461911,0.0,0.0,0.0222780803930374,1.0146797251723458,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,2176.777,60.0,6.0,1.0,0.0,1.0,2184.263,45.0,7.0,1.0,0.0,1.0,2638.108,91.0,1.0,0.0,0.0,1.0,901.577,24.0,2.0,0.0,0.0,1.0,814.6380000000001,34.0,3.0,0.0,0.0,1.0,1699.714,58.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,7211.697,22.0,4.125,0.25,0.0,1.125,2203.34675,41.75,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,2204.059858995781,28.13614858403433,-0.2238027108715141,1.4401645996461911,0.0,2.8284271247461903,1.956892135914432,0.3705253266146897,0.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1
1.0,0.0,0.0,1.0,901.577,24.0,2.0,0.0,0.0,1.0,814.6380000000001,34.0,3.0,0.0,0.0,1.0,1699.714,58.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,7211.697,22.0,6.0,1.0,0.0,2.0,21307.993,22.0,7.0,1.0,0.0,2.0,13917.669,27.0,1.0,0.0,0.0,2.0,5593.802000000001,45.0,3.625,0.25,0.0,1.5,6430.88625,29.0,2.2638462845343543,0.4629100498862757,0.0,0.5345224838248488,7602.127434126388,17.279219559095502,0.2262499558606612,1.4401645996461911,0.0,0.0,1.2981256432976422,0.1256037589433393,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,3024.407,23.0,6.0,1.0,0.0,2.0,325.628,10.0,7.0,1.0,0.0,2.0,2645.126,36.0,1.0,0.0,0.0,2.0,89.183,10.0,2.0,0.0,0.0,2.0,1488.5069999999998,13.0,3.0,0.0,0.0,2.0,3471.942,31.0,4.0,0.0,0.0,2.0,1623.204,46.0,5.0,0.0,0.0,2.0,1097.815,36.0,4.125,0.25,0.0,2.0,1720.7265000000002,25.625,2.03100960115899,0.4629100498862757,0.0,0.0,1235.2294348612788,13.70023461738625,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.1073993226416494,0.0879633437672321,2.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,89.183,10.0,2.0,0.0,0.0,2.0,1488.5069999999998,13.0,3.0,0.0,0.0,2.0,3471.942,31.0,4.0,0.0,0.0,2.0,1623.204,46.0,5.0,0.0,0.0,2.0,1097.815,36.0,6.0,1.0,0.0,2.0,1388.686,45.0,7.0,1.0,0.0,2.0,777.696,29.0,1.0,0.0,0.0,2.0,5074.013,44.0,3.625,0.25,0.0,2.0,1876.38075,31.75,2.2638462845343543,0.4629100498862757,0.0,0.0,1613.7979602327416,14.038213154508966,0.2262499558606612,1.4401645996461911,0.0,0.0,1.3170150043608535,-0.6724771054738865,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,1623.204,46.0,5.0,0.0,0.0,2.0,1097.815,36.0,6.0,1.0,0.0,2.0,1388.686,45.0,7.0,1.0,0.0,2.0,777.696,29.0,1.0,0.0,0.0,2.0,5074.013,44.0,2.0,0.0,0.0,2.0,6174.054,94.0,3.0,0.0,0.0,2.0,6330.156000000001,118.0,4.0,0.0,0.0,2.0,2217.883,53.0,4.0,0.25,0.0,2.0,3085.438375,58.125,2.0,0.4629100498862757,0.0,0.0,2362.45150676102,31.06416171180453,0.0,1.4401645996461911,0.0,0.0,0.6165858700023339,1.3870733091987844,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,777.696,29.0,1.0,0.0,0.0,2.0,5074.013,44.0,2.0,0.0,0.0,2.0,6174.054,94.0,3.0,0.0,0.0,2.0,6330.156000000001,118.0,4.0,0.0,0.0,2.0,2217.883,53.0,5.0,0.0,0.0,2.0,9568.805,71.0,6.0,1.0,0.0,2.0,2290.733,58.0,7.0,1.0,0.0,2.0,63.678,3.0,4.375,0.375,0.0,2.0,4062.127250000001,58.75,2.2638462845343543,0.5175491695067657,0.0,0.0,3257.206539900268,36.14949120369074,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4294726760231149,0.2041657081735097,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,1726.23,19.0,1.0,0.0,0.0,2.0,719.1859999999999,18.0,2.0,0.0,0.0,2.0,952.142,26.0,3.0,0.0,0.0,2.0,44.367,9.0,4.0,0.0,0.0,2.0,2320.7380000000003,31.0,5.0,0.0,1.0,2.0,4088.817,25.0,6.0,1.0,1.0,2.0,2538.566,62.0,7.0,1.0,1.0,2.0,841.651,26.0,4.375,0.375,0.375,2.0,1653.962125,27.0,2.2638462845343543,0.5175491695067657,0.5175491695067657,0.0,1297.131930351556,15.657038581508866,-0.2262499558606612,0.6440611887195306,0.6440611887195306,0.0,0.8339525120392333,1.7794003454167246,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,2.0,44.367,9.0,4.0,0.0,0.0,2.0,2320.7380000000003,31.0,5.0,0.0,1.0,2.0,4088.817,25.0,6.0,1.0,1.0,2.0,2538.566,62.0,7.0,1.0,1.0,2.0,841.651,26.0,1.0,0.0,1.0,2.0,3110.976,31.0,2.0,0.0,1.0,2.0,5866.198,102.0,3.0,0.0,1.0,2.0,2375.765,48.0,3.875,0.25,0.75,2.0,2648.38475,41.75,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,1808.001548977035,29.06028217344078,0.2238027108715141,1.4401645996461911,-1.4401645996461911,0.0,0.4123314314936208,1.4051411574252286,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
3.0,0.0,0.0,2.0,1492.735,45.0,4.0,0.0,0.0,2.0,1467.0190000000002,39.0,5.0,0.0,0.0,3.0,2273.187,22.0,6.0,1.0,0.0,3.0,965.901,32.0,7.0,1.0,0.0,3.0,895.537,25.0,1.0,0.0,0.0,3.0,913.399,31.0,2.0,0.0,0.0,3.0,984.302,30.0,3.0,0.0,0.0,3.0,1888.118,32.0,3.875,0.25,0.0,2.75,1360.02475,32.0,2.03100960115899,0.4629100498862757,0.0,0.4629100498862757,514.5777882543956,7.289914755527471,0.2238027108715141,1.4401645996461911,0.0,-1.4401645996461911,0.8509643723142406,0.5841034715667173,-10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
4.0,0.0,0.0,3.0,902.553,23.0,5.0,0.0,0.0,3.0,694.25,35.0,6.0,1.0,0.0,3.0,1632.948,42.0,7.0,1.0,0.0,3.0,3664.285,58.0,1.0,0.0,0.0,3.0,2388.777,25.0,2.0,0.0,0.0,3.0,1807.995,36.0,3.0,0.0,0.0,3.0,1259.021,30.0,4.0,0.0,0.0,3.0,971.464,39.0,4.0,0.25,0.0,3.0,1665.161625,36.0,2.0,0.4629100498862757,0.0,0.0,979.2096281293014,11.05828713163636,0.0,1.4401645996461911,0.0,0.0,1.3413012200723398,1.0065610513631358,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,3.0,694.25,35.0,6.0,1.0,0.0,3.0,1632.948,42.0,7.0,1.0,0.0,3.0,3664.285,58.0,1.0,0.0,0.0,3.0,2388.777,25.0,2.0,0.0,0.0,3.0,1807.995,36.0,3.0,0.0,0.0,3.0,1259.021,30.0,4.0,0.0,0.0,3.0,971.464,39.0,5.0,0.0,0.0,3.0,3939.034,60.0,4.125,0.25,0.0,3.0,2044.72175,40.625,2.03100960115899,0.4629100498862757,0.0,0.0,1204.0619956565774,12.489281118508895,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7440786686423055,0.7065016540083349,9.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,1630.522,46.0,5.0,0.0,0.0,3.0,3882.562,47.0,6.0,1.0,0.0,3.0,2301.126,38.0,7.0,1.0,0.0,3.0,6727.156999999999,61.0,1.0,0.0,0.0,3.0,554.932,22.0,2.0,0.0,0.0,3.0,1425.444,28.0,3.0,0.0,0.0,3.0,1070.28,47.0,4.0,0.0,0.0,3.0,1272.987,22.0,4.0,0.25,0.0,3.0,2358.12625,38.875,2.0,0.4629100498862757,0.0,0.0,2031.9755292982916,13.94312426559106,0.0,1.4401645996461911,0.0,0.0,1.7360388301377483,0.0960811323150482,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,6727.156999999999,61.0,1.0,0.0,0.0,3.0,554.932,22.0,2.0,0.0,0.0,3.0,1425.444,28.0,3.0,0.0,0.0,3.0,1070.28,47.0,4.0,0.0,0.0,3.0,1272.987,22.0,5.0,0.0,0.0,3.0,2382.4500000000003,42.0,6.0,1.0,0.0,3.0,2715.331,29.0,7.0,1.0,0.0,3.0,2093.379,18.0,4.375,0.375,0.0,3.0,2280.245,33.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1934.4864436433768,14.956484499086962,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.090729307570311,0.9257638229589708,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,3147.533,19.0,5.0,0.0,0.0,3.0,3829.777,72.0,6.0,1.0,0.0,3.0,1274.212,34.0,7.0,1.0,0.0,3.0,4747.683,30.0,1.0,0.0,0.0,3.0,2563.458,37.0,2.0,0.0,0.0,3.0,8036.476000000001,89.0,3.0,0.0,0.0,3.0,1146.837,33.0,4.0,0.0,0.0,3.0,2367.5170000000003,48.0,4.0,0.25,0.0,3.0,3389.1866250000003,45.25,2.0,0.4629100498862757,0.0,0.0,2233.581792893516,23.614462880676687,0.0,1.4401645996461911,0.0,0.0,1.377452437637953,1.12020023466872,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,11206.308,49.0,6.0,1.0,1.0,4.0,5359.328,42.0,7.0,1.0,1.0,4.0,7119.593999999999,40.0,1.0,0.0,1.0,4.0,5717.376,87.0,2.0,0.0,1.0,4.0,8291.860999999999,58.0,3.0,0.0,1.0,4.0,3319.5200000000004,86.0,4.0,0.0,1.0,4.0,923.035,25.0,5.0,0.0,1.0,4.0,2929.775,70.0,4.125,0.25,1.0,4.0,5608.349625,57.125,2.03100960115899,0.4629100498862757,0.0,0.0,3278.9764421741183,22.401769700501024,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3464565551482176,0.1813195818432023,2.0,1,1,1,2,1,2,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,6282.229,61.0,1.0,0.0,0.0,4.0,1197.259,46.0,2.0,0.0,0.0,4.0,4016.968,59.0,3.0,0.0,0.0,4.0,1573.092,38.0,4.0,0.0,0.0,4.0,2543.014,36.0,5.0,0.0,0.0,4.0,5085.36,65.0,6.0,1.0,0.0,4.0,5889.335999999999,55.0,7.0,1.0,0.0,4.0,2474.116,68.0,4.375,0.375,0.0,4.0,3632.67175,53.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1966.628128301023,12.153776602944689,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.1799150103413245,-0.4608894479288237,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,1573.092,38.0,4.0,0.0,0.0,4.0,2543.014,36.0,5.0,0.0,0.0,4.0,5085.36,65.0,6.0,1.0,0.0,4.0,5889.335999999999,55.0,7.0,1.0,0.0,4.0,2474.116,68.0,1.0,0.0,0.0,4.0,2012.127,30.0,2.0,0.0,0.0,4.0,3853.187,70.0,3.0,0.0,0.0,4.0,2460.354,50.0,3.875,0.25,0.0,4.0,3236.32325,51.5,2.03100960115899,0.4629100498862757,0.0,0.0,1547.6569837338675,15.56552968214427,0.2238027108715141,1.4401645996461911,0.0,0.0,0.901797746170264,-0.1413682504256466,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,79.96600000000001,8.0,1.0,0.0,0.0,4.0,7415.868,45.0,2.0,0.0,0.0,4.0,9178.646,35.0,3.0,0.0,0.0,4.0,6224.541,27.0,4.0,0.0,0.0,1.0,1257.5700000000002,32.0,5.0,0.0,0.0,1.0,1390.51,42.0,6.0,1.0,0.0,1.0,3030.086,30.0,7.0,1.0,0.0,1.0,3913.56,70.0,4.375,0.375,0.0,2.5,4061.343375,36.125,2.2638462845343543,0.5175491695067657,0.0,1.6035674514745464,3252.4768394326784,17.69130133306035,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4239103366999884,0.566413776175568,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,2600.013,53.0,6.0,1.0,0.0,1.0,2253.147,48.0,7.0,1.0,0.0,1.0,810.833,42.0,1.0,0.0,0.0,1.0,1548.403,35.0,2.0,0.0,0.0,1.0,1573.745,24.0,3.0,0.0,0.0,1.0,1324.4119999999998,23.0,4.0,0.0,0.0,1.0,1815.551,48.0,5.0,0.0,0.0,1.0,3982.352,34.0,4.125,0.25,0.0,1.0,1988.557,38.375,2.03100960115899,0.4629100498862757,0.0,0.0,974.1635845584224,11.249603167604244,-0.2238027108715141,1.4401645996461911,0.0,0.0,1.2536494004068224,-0.2365478607861966,-12.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,10598.801,29.0,1.0,0.0,0.0,2.0,1576.547,27.0,2.0,0.0,0.0,2.0,2407.824,51.0,3.0,0.0,0.0,2.0,1474.018,44.0,4.0,0.0,0.0,2.0,1928.424,38.0,5.0,0.0,0.0,2.0,2247.4880000000003,48.0,6.0,1.0,0.0,2.0,2600.814,40.0,7.0,1.0,0.0,2.0,5768.049,27.0,4.375,0.375,0.0,2.0,3575.245625,38.0,2.2638462845343543,0.5175491695067657,0.0,0.0,3147.2442024814995,9.501879513323368,-0.2262499558606612,0.6440611887195306,0.0,0.0,2.0189850716164264,0.0066609073659333,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,1474.018,44.0,4.0,0.0,0.0,2.0,1928.424,38.0,5.0,0.0,0.0,2.0,2247.4880000000003,48.0,6.0,1.0,0.0,2.0,2600.814,40.0,7.0,1.0,0.0,2.0,5768.049,27.0,1.0,0.0,0.0,2.0,1520.919,38.0,2.0,0.0,0.0,2.0,1522.629,53.0,3.0,0.0,0.0,2.0,2346.273,50.0,3.875,0.25,0.0,2.0,2426.07675,42.25,2.03100960115899,0.4629100498862757,0.0,0.0,1415.5855284675615,8.32809359080113,0.2238027108715141,1.4401645996461911,0.0,0.0,2.3407521631810906,-0.596296663093568,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,5768.049,27.0,1.0,0.0,0.0,2.0,1520.919,38.0,2.0,0.0,0.0,2.0,1522.629,53.0,3.0,0.0,0.0,2.0,2346.273,50.0,4.0,0.0,0.0,2.0,3148.7119999999995,30.0,5.0,0.0,0.0,2.0,3617.395,41.0,6.0,1.0,0.0,2.0,985.689,28.0,7.0,1.0,0.0,2.0,3858.607,11.0,4.375,0.375,0.0,2.0,2846.034125,34.75,2.2638462845343543,0.5175491695067657,0.0,0.0,1579.6953882656744,13.666957023628717,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7376261384709448,-0.3263093477231026,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,6430.157000000001,58.0,5.0,0.0,0.0,2.0,2174.461,46.0,6.0,1.0,0.0,2.0,6450.331,30.0,7.0,1.0,0.0,2.0,4936.073,29.0,1.0,0.0,0.0,2.0,2924.4350000000004,39.0,2.0,0.0,0.0,2.0,1636.957,47.0,3.0,0.0,0.0,2.0,847.339,25.0,4.0,0.0,0.0,2.0,5085.95,84.0,4.0,0.25,0.0,2.0,3810.712875,44.75,2.0,0.4629100498862757,0.0,0.0,2193.866270928657,19.315057042924533,0.0,1.4401645996461911,0.0,0.0,-0.0271926576906955,1.2634296905251166,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,8090.750999999999,23.0,7.0,1.0,0.0,2.0,7388.724,15.0,1.0,0.0,0.0,2.0,4275.181,17.0,4.0,0.0,0.0,3.0,2705.78,25.0,5.0,0.0,0.0,3.0,7601.839,92.0,6.0,1.0,0.0,3.0,284.082,11.0,7.0,1.0,0.0,3.0,6.001,2.0,1.0,0.0,0.0,3.0,1555.59,20.0,4.625,0.5,0.0,2.625,3988.4935,25.625,2.445841952609133,0.5345224838248488,0.0,0.5175491695067657,3352.521948617744,27.784566630724026,-0.8262576084412339,0.0,0.0,-0.6440611887195306,0.1265716512466681,2.4338607203175786,1.0,-1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,0
7.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,105.998,25.0,3.0,0.0,0.0,3.0,8690.477,105.0,4.0,0.0,0.0,3.0,2049.233,35.0,5.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,3.0,6694.409,12.0,7.0,1.0,0.0,3.0,5901.244000000001,5.0,1.0,0.0,0.0,3.0,10790.168,54.0,4.375,0.375,0.0,3.0,4278.941125,29.5,2.2638462845343543,0.5175491695067657,0.0,0.0,4298.302037136008,35.852873963304134,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3353882118382193,1.54467939942491,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
