week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
5.0,0.0,0.0,2.0,771.882,42.0,6.0,1.0,0.0,2.0,7401.835,74.0,7.0,1.0,0.0,2.0,4562.795,48.0,1.0,0.0,0.0,2.0,8358.059000000001,71.0,2.0,0.0,0.0,2.0,8252.400000000001,84.0,3.0,0.0,0.0,2.0,4318.844,104.0,4.0,0.0,0.0,2.0,3443.394,56.0,5.0,0.0,0.0,2.0,7091.029,136.0,4.125,0.25,0.0,2.0,5525.02975,76.875,2.03100960115899,0.4629100498862757,0.0,0.0,2692.4698039422974,31.19266168279236,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6399120450207967,0.9488763030295654,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,7280.403,99.0,4.0,0.0,0.0,2.0,7622.133,83.0,5.0,0.0,0.0,2.0,3895.134,53.0,6.0,1.0,0.0,2.0,6756.177,82.0,7.0,1.0,0.0,2.0,10441.29,89.0,1.0,0.0,0.0,2.0,6748.976,87.0,2.0,0.0,0.0,2.0,1723.613,58.0,3.0,0.0,0.0,2.0,12654.576,127.0,3.875,0.25,0.0,2.0,7140.28775,84.75,2.03100960115899,0.4629100498862757,0.0,0.0,3416.9295333091814,23.13161102412516,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0503276484447824,0.4190123596230189,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,2.0,6756.177,82.0,7.0,1.0,0.0,2.0,10441.29,89.0,1.0,0.0,0.0,2.0,6748.976,87.0,2.0,0.0,0.0,2.0,1723.613,58.0,3.0,0.0,0.0,2.0,12654.576,127.0,4.0,0.0,0.0,2.0,11666.601,95.0,5.0,0.0,0.0,2.0,9004.103000000001,80.0,6.0,1.0,0.0,2.0,7355.771999999999,121.0,4.25,0.375,0.0,2.0,8293.8885,92.375,2.1213203435596424,0.5175491695067657,0.0,0.0,3470.41407413924,22.385821405523632,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.7302028872376654,0.3592872003938708,-3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
5.0,0.0,0.0,2.0,6125.332,67.0,6.0,1.0,0.0,2.0,8376.863,98.0,7.0,1.0,0.0,2.0,4024.473,112.0,1.0,0.0,0.0,2.0,10388.754,255.0,2.0,0.0,0.0,2.0,10748.496,164.0,3.0,0.0,0.0,2.0,9702.518,164.0,4.0,0.0,0.0,2.0,8255.954,219.0,5.0,0.0,0.0,2.0,17136.373,177.0,4.125,0.25,0.0,2.0,9344.845375,157.0,2.03100960115899,0.4629100498862757,0.0,0.0,3867.263994416131,62.73754856543249,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.9576429805458324,0.1255020886188919,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,17136.373,177.0,6.0,1.0,0.0,2.0,12786.949,114.0,7.0,1.0,0.0,2.0,8434.182999999999,107.0,1.0,0.0,0.0,2.0,12362.52,175.0,2.0,0.0,0.0,2.0,10832.759,164.0,3.0,0.0,0.0,2.0,11929.149,94.0,4.0,0.0,0.0,2.0,4173.115,64.0,5.0,0.0,0.0,2.0,2350.341,35.0,4.125,0.25,0.0,2.0,10000.673625,116.25,2.03100960115899,0.4629100498862757,0.0,0.0,4834.594965413957,52.56220804233508,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.4106428798505128,-0.2032892742613949,6.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,6244.42,49.0,1.0,0.0,0.0,2.0,11632.934,92.0,2.0,0.0,0.0,2.0,6291.182,87.0,3.0,0.0,0.0,2.0,12924.577,169.0,4.0,0.0,0.0,2.0,9993.603,159.0,5.0,0.0,0.0,2.0,6663.186000000001,104.0,6.0,1.0,1.0,2.0,6795.781000000001,117.0,7.0,1.0,1.0,2.0,9307.006,147.0,4.375,0.375,0.25,2.0,8731.586125,115.5,2.2638462845343543,0.5175491695067657,0.4629100498862757,0.0,2621.0677971465548,40.82716182711141,-0.2262499558606612,0.6440611887195306,1.4401645996461911,0.0,0.5745823763679908,-0.1820008795572042,-9.0,-1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,2,2,2,1,1,1,1,0,2,1,1,1,0
3.0,0.0,0.0,2.0,12924.577,169.0,4.0,0.0,0.0,2.0,9993.603,159.0,5.0,0.0,0.0,2.0,6663.186000000001,104.0,6.0,1.0,1.0,2.0,6795.781000000001,117.0,7.0,1.0,1.0,2.0,9307.006,147.0,1.0,0.0,1.0,2.0,11658.481,87.0,2.0,0.0,1.0,2.0,8238.052,115.0,3.0,0.0,1.0,2.0,4914.019,100.0,3.875,0.25,0.625,2.0,8811.838125,124.75,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2695.582971400458,29.87951998084498,0.2238027108715141,1.4401645996461911,-0.6440611887195306,0.0,0.164177520147311,0.4180910334824536,2.0,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,0,1,1,1,1
7.0,1.0,0.0,3.0,2216.028,48.0,1.0,0.0,0.0,3.0,1464.726,40.0,2.0,0.0,0.0,3.0,3174.954,37.0,3.0,0.0,0.0,3.0,1621.565,27.0,4.0,0.0,0.0,3.0,2394.027,39.0,5.0,0.0,0.0,3.0,1074.652,35.0,6.0,1.0,0.0,3.0,4651.1,91.0,7.0,1.0,0.0,3.0,2466.844,60.0,4.375,0.375,0.0,3.0,2382.987,47.125,2.2638462845343543,0.5175491695067657,0.0,0.0,1130.1886501198435,20.223306921894423,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.1486139240400033,1.720887429655216,1.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,0,1,1,1,1,1
4.0,0.0,1.0,4.0,14061.738,54.0,5.0,0.0,1.0,4.0,5145.2210000000005,36.0,6.0,1.0,1.0,4.0,10188.717,44.0,7.0,1.0,1.0,4.0,11009.601,80.0,1.0,0.0,1.0,4.0,7931.826000000001,63.0,2.0,0.0,1.0,4.0,2047.474,33.0,3.0,0.0,1.0,4.0,7624.875,48.0,4.0,0.0,1.0,4.0,6707.697,53.0,4.0,0.25,1.0,4.0,8089.643625000001,51.375,2.0,0.4629100498862757,0.0,0.0,3701.8586538798486,15.136875503220605,0.0,1.4401645996461911,0.0,0.0,-0.0064283037606004,0.8111831240876973,0.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,4.0,6519.972,51.0,6.0,1.0,1.0,4.0,8876.546999999999,80.0,7.0,1.0,0.0,4.0,8561.149000000001,65.0,1.0,0.0,0.0,4.0,10577.484,41.0,2.0,0.0,0.0,4.0,11068.69,44.0,3.0,0.0,0.0,4.0,7144.791,54.0,4.0,0.0,0.0,4.0,9320.864,48.0,5.0,0.0,0.0,4.0,7322.271,110.0,4.125,0.25,0.25,4.0,8673.971,61.625,2.03100960115899,0.4629100498862757,0.4629100498862757,0.0,1631.6281648113688,23.243662730793037,-0.2238027108715141,1.4401645996461911,1.4401645996461911,0.0,0.2134745540968242,1.5323581887822144,-2.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
1.0,0.0,0.0,4.0,10577.484,41.0,2.0,0.0,0.0,4.0,11068.69,44.0,3.0,0.0,0.0,4.0,7144.791,54.0,4.0,0.0,0.0,4.0,9320.864,48.0,5.0,0.0,0.0,4.0,7322.271,110.0,6.0,1.0,0.0,4.0,8715.386999999999,63.0,7.0,1.0,0.0,4.0,6977.243,70.0,1.0,0.0,0.0,4.0,5093.028,43.0,3.625,0.25,0.0,4.0,8277.46975,59.125,2.2638462845343543,0.4629100498862757,0.0,0.0,2013.8110202249256,22.95609162852298,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.0392284603962078,1.8564109478505544,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,4.0,6827.038,24.0,6.0,1.0,0.0,4.0,11480.571,58.0,7.0,1.0,0.0,4.0,13857.216,70.0,1.0,0.0,0.0,4.0,9247.92,44.0,2.0,0.0,0.0,4.0,7070.453,90.0,3.0,0.0,0.0,4.0,9821.661,93.0,4.0,0.0,0.0,4.0,6655.203,83.0,5.0,0.0,0.0,4.0,10668.734,67.0,4.125,0.25,0.0,4.0,9453.5995,66.125,2.03100960115899,0.4629100498862757,0.0,0.0,2551.3025368968465,23.672995464995854,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.4815965165529814,-0.6925245520572875,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,11015.637,96.0,4.0,0.0,0.0,4.0,12622.883,69.0,5.0,0.0,0.0,4.0,8399.951000000001,59.0,6.0,1.0,0.0,4.0,4916.030000000001,59.0,7.0,1.0,0.0,4.0,9806.372,114.0,1.0,0.0,0.0,4.0,8419.654,126.0,2.0,0.0,0.0,4.0,10514.06,114.0,3.0,0.0,0.0,4.0,10815.058,45.0,3.875,0.25,0.0,4.0,9563.705625,85.25,2.03100960115899,0.4629100498862757,0.0,0.0,2337.84643778261,30.91809456335515,0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0277688753191243,0.0693658897015469,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
