week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,4.0,6740.308,93.0,7.0,1.0,0.0,4.0,8936.993,127.0,1.0,0.0,0.0,4.0,6112.253,87.0,2.0,0.0,0.0,4.0,4769.159,86.0,3.0,0.0,0.0,4.0,4609.664,73.0,4.0,0.0,0.0,4.0,3756.284,77.0,5.0,0.0,0.0,4.0,4420.561,68.0,6.0,1.0,0.0,4.0,5656.639999999999,76.0,4.25,0.375,0.0,4.0,5625.232749999999,85.875,2.1213203435596424,0.5175491695067657,0.0,0.0,1654.3349769920717,18.53519817613428,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.1726254934085127,1.8069640755169876,3.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
2.0,0.0,0.0,4.0,6263.755999999999,72.0,3.0,0.0,0.0,4.0,3787.363,46.0,4.0,0.0,0.0,4.0,7396.367,84.0,5.0,0.0,0.0,4.0,5359.232,80.0,6.0,1.0,0.0,4.0,4334.290999999999,81.0,7.0,1.0,0.0,4.0,3683.182,70.0,1.0,0.0,0.0,4.0,6853.926,81.0,2.0,0.0,0.0,4.0,4070.77,76.0,3.75,0.25,0.0,4.0,5218.610875,73.75,2.1213203435596424,0.4629100498862757,0.0,0.0,1465.5351317450506,12.19777497274459,0.3142696805273544,1.4401645996461911,0.0,0.0,0.4290620791463101,-2.02904874340603,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
4.0,0.0,0.0,4.0,7396.367,84.0,5.0,0.0,0.0,4.0,5359.232,80.0,6.0,1.0,0.0,4.0,4334.290999999999,81.0,7.0,1.0,0.0,4.0,3683.182,70.0,1.0,0.0,0.0,4.0,6853.926,81.0,2.0,0.0,0.0,4.0,4070.77,76.0,3.0,0.0,0.0,4.0,4002.852,54.0,4.0,0.0,0.0,4.0,5139.995,65.0,4.0,0.25,0.0,4.0,5105.076875,73.875,2.0,0.4629100498862757,0.0,0.0,1377.1027604226033,10.24607938955886,0.0,1.4401645996461911,0.0,0.0,0.8472446088308593,-1.1700342008186313,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
3.0,0.0,0.0,1.0,9145.411,81.0,4.0,0.0,0.0,1.0,9602.823,82.0,5.0,0.0,0.0,1.0,7710.367,80.0,6.0,1.0,0.0,1.0,8966.719000000001,76.0,7.0,1.0,0.0,1.0,6554.224,70.0,1.0,0.0,0.0,1.0,6378.745999999999,93.0,2.0,0.0,0.0,1.0,7485.132,70.0,3.0,0.0,0.0,1.0,8601.178,93.0,3.875,0.25,0.0,1.0,8055.575000000001,80.625,2.03100960115899,0.4629100498862757,0.0,0.0,1208.3027649617816,8.911268949241421,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2600379592030372,0.348512568342792,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,6927.357,65.0,4.0,0.0,0.0,1.0,9189.391,90.0,5.0,0.0,0.0,1.0,12097.346,75.0,6.0,1.0,0.0,1.0,7375.1,75.0,7.0,1.0,0.0,1.0,10335.757,69.0,1.0,0.0,0.0,1.0,10149.442,75.0,2.0,0.0,0.0,1.0,7745.514999999999,79.0,3.0,0.0,0.0,1.0,11811.972000000002,82.0,3.875,0.25,0.0,1.0,9453.985,76.25,2.03100960115899,0.4629100498862757,0.0,0.0,1982.1753557525053,7.685793945418298,0.2238027108715141,1.4401645996461911,0.0,0.0,0.0607364935077954,0.4194361888716409,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6983.005,64.0,5.0,0.0,0.0,3.0,7321.389,60.0,6.0,1.0,0.0,3.0,5704.293,57.0,7.0,1.0,0.0,3.0,9251.749,81.0,1.0,0.0,0.0,3.0,8172.929,72.0,2.0,0.0,0.0,3.0,7075.165,66.0,3.0,0.0,0.0,3.0,6312.428,65.0,4.0,0.0,0.0,3.0,16599.29,71.0,4.0,0.25,0.0,3.0,8427.531,67.0,2.0,0.4629100498862757,0.0,0.0,3475.4360021659363,7.559289460184544,0.0,1.4401645996461911,0.0,0.0,2.3129040000746466,0.685249589565729,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,9246.432,69.0,4.0,0.0,0.0,4.0,9312.806,64.0,5.0,0.0,0.0,4.0,10170.057,102.0,6.0,1.0,0.0,4.0,10608.217,66.0,7.0,1.0,0.0,4.0,7877.871000000001,84.0,1.0,0.0,0.0,4.0,5753.522,74.0,2.0,0.0,0.0,4.0,4531.969,71.0,3.0,0.0,0.0,4.0,6226.6810000000005,70.0,3.875,0.25,0.0,4.0,7965.944375000001,75.0,2.03100960115899,0.4629100498862757,0.0,0.0,2236.4894535758453,12.478553029669976,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.3897082207065205,1.7592018502294438,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,8564.310000000001,84.0,5.0,0.0,0.0,1.0,5830.511,70.0,6.0,1.0,0.0,1.0,5824.450000000001,69.0,7.0,1.0,0.0,1.0,5503.935,76.0,1.0,0.0,0.0,1.0,8031.638,109.0,2.0,0.0,0.0,1.0,5882.072,72.0,3.0,0.0,0.0,1.0,8448.422999999999,96.0,4.0,0.0,0.0,1.0,6714.4220000000005,104.0,4.0,0.25,0.0,1.0,6849.970125000001,85.0,2.0,0.4629100498862757,0.0,0.0,1295.5060144342317,15.991068935949396,0.0,1.4401645996461911,0.0,0.0,0.4631135138904336,0.5410841514808806,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,6929.981,90.0,6.0,1.0,0.0,1.0,9463.021,94.0,7.0,1.0,0.0,1.0,11857.476,76.0,1.0,0.0,0.0,1.0,9474.954000000002,106.0,2.0,0.0,0.0,1.0,6907.956,101.0,3.0,0.0,0.0,1.0,8503.17,99.0,4.0,0.0,0.0,1.0,10104.612,111.0,5.0,0.0,0.0,1.0,14228.624,122.0,4.125,0.25,0.0,1.0,9683.72425,99.875,2.03100960115899,0.4629100498862757,0.0,0.0,2459.165115293792,13.912353195220836,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.7722111776010764,-0.1653027972521202,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,8710.538,93.0,5.0,0.0,0.0,1.0,3273.8340000000003,39.0,6.0,1.0,0.0,1.0,2897.54,22.0,7.0,1.0,0.0,1.0,4253.086,30.0,1.0,0.0,0.0,1.0,9792.221,77.0,2.0,0.0,0.0,1.0,4914.498,87.0,3.0,0.0,0.0,1.0,4597.002,104.0,4.0,0.0,0.0,1.0,7643.69,74.0,4.0,0.25,0.0,1.0,5760.301125,65.75,2.0,0.4629100498862757,0.0,0.0,2597.4078943531067,31.074794563164165,0.0,1.4401645996461911,0.0,0.0,0.581165943243731,-0.3859032206672686,-2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,8136.837,75.0,6.0,1.0,0.0,2.0,5601.467000000001,67.0,7.0,1.0,0.0,2.0,7338.1,50.0,1.0,0.0,0.0,2.0,6694.504999999999,60.0,2.0,0.0,0.0,2.0,6381.295,82.0,3.0,0.0,0.0,2.0,3707.439,56.0,4.0,0.0,0.0,2.0,6768.795999999999,61.0,5.0,0.0,0.0,2.0,3705.12,49.0,4.125,0.25,0.0,2.0,6041.694875,62.5,2.03100960115899,0.4629100498862757,0.0,0.0,1614.3368979524369,11.625096005747958,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.6104580405812988,0.5761392779288039,-15.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
