week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,0.0,1.0,2883.947,25.0,7.0,1.0,0.0,1.0,2310.54,25.0,1.0,0.0,0.0,1.0,3356.905,24.0,2.0,0.0,0.0,1.0,7202.427,30.0,3.0,0.0,0.0,1.0,7641.964,35.0,4.0,0.0,0.0,1.0,8619.766,43.0,5.0,0.0,0.0,1.0,7328.074999999999,36.0,6.0,1.0,0.0,1.0,4698.8240000000005,38.0,4.25,0.375,0.0,1.0,5505.3060000000005,32.0,2.1213203435596424,0.5175491695067657,0.0,0.0,2473.0538637576933,7.050835816716038,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1278527163873306,0.2347483981784174,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,3174.5440000000003,40.0,1.0,0.0,0.0,3.0,3147.082,48.0,2.0,0.0,0.0,3.0,4476.551,42.0,3.0,0.0,0.0,3.0,3216.542,37.0,4.0,0.0,0.0,3.0,7101.378,63.0,5.0,0.0,0.0,3.0,4539.848,43.0,6.0,1.0,0.0,3.0,5363.022999999999,55.0,7.0,1.0,0.0,3.0,5174.613,44.0,4.375,0.375,0.0,3.0,4524.197625,46.5,2.2638462845343543,0.5175491695067657,0.0,0.0,1373.1620222717384,8.602325267042627,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7854156337470916,1.145420749321339,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,6144.277,44.0,7.0,1.0,0.0,3.0,4146.450000000001,39.0,1.0,0.0,0.0,3.0,1553.215,20.0,2.0,0.0,0.0,3.0,4274.532,39.0,3.0,0.0,0.0,3.0,4140.731,33.0,4.0,0.0,0.0,3.0,5352.669,48.0,5.0,0.0,0.0,3.0,2813.326,21.0,6.0,1.0,0.0,3.0,2234.206,21.0,4.25,0.375,0.0,3.0,3832.42575,33.125,2.1213203435596424,0.5175491695067657,0.0,0.0,1550.695205706483,11.179541263269384,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.0492710300100743,-0.1149329665941208,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,1.0,4.0,588.697,5.0,7.0,1.0,1.0,4.0,0.2,4.0,1.0,0.0,1.0,4.0,1718.923,13.0,2.0,0.0,1.0,4.0,3887.966,41.0,3.0,0.0,1.0,4.0,728.808,9.0,4.0,0.0,1.0,4.0,8078.798,36.0,5.0,0.0,1.0,4.0,6550.825,52.0,6.0,1.0,1.0,4.0,2369.875,17.0,4.25,0.375,1.0,4.0,2990.5115,22.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2956.8328075771983,18.302517391253662,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.9072649001267812,0.6812404487418332,9.0,1,1,1,2,1,1,0,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,5110.992,30.0,7.0,1.0,0.0,2.0,9672.698,21.0,1.0,0.0,0.0,2.0,7502.725,40.0,2.0,0.0,0.0,2.0,7198.252,41.0,3.0,0.0,0.0,2.0,8003.338000000001,28.0,4.0,0.0,0.0,2.0,8113.441999999999,41.0,5.0,0.0,0.0,2.0,5176.567,36.0,6.0,1.0,0.0,2.0,4094.019,41.0,4.25,0.375,0.0,1.875,6859.004125,34.75,2.1213203435596424,0.5175491695067657,0.0,0.3535533905932738,1884.5513720670604,7.592289321598403,-0.3142696805273544,0.6440611887195306,0.0,-2.8284271247461903,-0.1476495683520662,-0.9293326140393894,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
1.0,0.0,0.0,2.0,7985.156999999999,34.0,2.0,0.0,0.0,2.0,9539.943,36.0,3.0,0.0,0.0,2.0,4081.596,37.0,4.0,0.0,0.0,2.0,7246.433999999999,28.0,5.0,0.0,0.0,2.0,10980.816,26.0,6.0,1.0,0.0,2.0,2275.987,15.0,7.0,1.0,0.0,2.0,11342.236,35.0,1.0,0.0,0.0,2.0,6924.705,34.0,3.625,0.25,0.0,2.0,7547.109249999999,30.625,2.2638462845343543,0.4629100498862757,0.0,0.0,3176.4514297006585,7.405355205139434,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.5063589571572404,-1.5744104616575176,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
6.0,1.0,0.0,3.0,5976.98,29.0,7.0,1.0,0.0,3.0,7653.553,51.0,1.0,0.0,0.0,3.0,8003.842,36.0,2.0,0.0,0.0,3.0,10667.838,65.0,3.0,0.0,0.0,3.0,10675.754,58.0,4.0,0.0,0.0,3.0,5963.487,36.0,5.0,0.0,0.0,3.0,2828.221,21.0,6.0,1.0,0.0,3.0,3895.15,21.0,4.25,0.375,0.0,3.0,6958.103125,39.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2867.2972148838526,16.6642260117723,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0227232305134236,0.4033064394998666,-12.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,7608.525,39.0,7.0,1.0,0.0,4.0,8896.215,44.0,1.0,0.0,0.0,4.0,8709.440999999999,48.0,2.0,0.0,0.0,4.0,6678.567,43.0,3.0,0.0,0.0,4.0,7721.452,64.0,4.0,0.0,0.0,4.0,3485.937,23.0,5.0,0.0,0.0,4.0,4459.995000000001,36.0,6.0,1.0,0.0,4.0,8450.042000000001,44.0,4.25,0.375,0.0,4.0,7001.27175,42.625,2.1213203435596424,0.5175491695067657,0.0,0.0,2014.760096569369,11.537980759214326,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.0354654472461988,0.2517100186523832,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,1.0,6777.153,37.0,1.0,0.0,0.0,1.0,11909.446,53.0,2.0,0.0,0.0,1.0,6544.494,45.0,3.0,0.0,0.0,1.0,8157.594999999999,57.0,4.0,0.0,0.0,1.0,3884.557,52.0,5.0,0.0,0.0,1.0,7860.950000000001,57.0,6.0,1.0,0.0,1.0,4867.221,47.0,7.0,1.0,0.0,1.0,8869.842,82.0,4.375,0.375,0.0,1.0,7358.90725,53.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2483.1314548977844,13.231456026130632,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4997298508323237,1.3922165931851682,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,2447.443,46.0,5.0,0.0,0.0,2.0,8878.695,68.0,6.0,1.0,0.0,2.0,3375.925,20.0,7.0,1.0,0.0,2.0,6333.862999999999,51.0,1.0,0.0,0.0,2.0,7591.361,56.0,2.0,0.0,0.0,2.0,5687.137,36.0,3.0,0.0,0.0,2.0,7546.107,69.0,4.0,0.0,0.0,2.0,5726.523999999999,49.0,4.0,0.25,0.0,2.0,5948.381875,49.375,2.0,0.4629100498862757,0.0,0.0,2170.5500905845065,16.177033985605288,0.0,1.4401645996461911,0.0,0.0,-0.4885526422739538,-0.6057970829955772,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,3753.375,46.0,7.0,1.0,0.0,4.0,8505.754,48.0,1.0,0.0,0.0,1.0,9488.016,41.0,2.0,0.0,0.0,1.0,5634.682,46.0,3.0,0.0,0.0,1.0,5075.772,36.0,4.0,0.0,0.0,1.0,9939.673,42.0,5.0,0.0,1.0,1.0,8131.145,51.0,6.0,1.0,1.0,1.0,6977.582,33.0,4.25,0.375,0.25,1.75,7188.249875,42.875,2.1213203435596424,0.5175491695067657,0.4629100498862757,1.3887301496588271,2210.4622675450514,6.104740546727366,-0.3142696805273544,0.6440611887195306,1.4401645996461911,1.4401645996461911,-0.3102864531246711,-0.471485099190189,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,1,1,1
6.0,1.0,0.0,1.0,729.989,12.0,7.0,1.0,0.0,1.0,7239.937,70.0,1.0,0.0,0.0,1.0,5939.272,40.0,2.0,0.0,0.0,1.0,5115.132,36.0,3.0,0.0,0.0,1.0,5688.187,41.0,4.0,0.0,0.0,1.0,6904.459,50.0,5.0,0.0,0.0,1.0,7714.731,83.0,6.0,1.0,0.0,1.0,2095.13,29.0,4.25,0.375,0.0,1.0,5178.354625,45.125,2.1213203435596424,0.5175491695067657,0.0,0.0,2501.4257517988726,22.554299558430728,-0.3142696805273544,0.6440611887195306,0.0,0.0,-1.0531534529832116,0.4704201748873557,-9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
