week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
7.0,1.0,0.0,3.0,6995.31,30.0,1.0,0.0,0.0,3.0,4479.5960000000005,44.0,2.0,0.0,0.0,3.0,3062.3830000000003,18.0,3.0,0.0,0.0,3.0,4915.873,21.0,4.0,0.0,0.0,3.0,3818.411,20.0,5.0,0.0,0.0,3.0,6973.548000000001,35.0,6.0,1.0,0.0,3.0,3895.305,31.0,7.0,1.0,0.0,3.0,7934.048000000001,54.0,4.375,0.375,0.0,3.0,5259.30925,31.625,2.2638462845343543,0.5175491695067657,0.0,0.0,1796.6485464252407,12.546342665721925,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.4190085201356326,0.755280407928699,1.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,4915.873,21.0,4.0,0.0,0.0,3.0,3818.411,20.0,5.0,0.0,0.0,3.0,6973.548000000001,35.0,6.0,1.0,0.0,3.0,3895.305,31.0,7.0,1.0,0.0,3.0,7934.048000000001,54.0,1.0,0.0,0.0,3.0,1692.669,21.0,2.0,0.0,0.0,3.0,2376.308,21.0,3.0,0.0,0.0,3.0,4812.655,26.0,3.875,0.25,0.0,3.0,4552.352125,28.625,2.03100960115899,0.4629100498862757,0.0,0.0,2117.319652572796,11.62432793756267,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3725025710482499,1.7730867848831284,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,3.0,3949.021,20.0,7.0,1.0,0.0,3.0,6811.009,49.0,1.0,0.0,0.0,3.0,6689.099,36.0,2.0,0.0,0.0,3.0,2329.494,22.0,3.0,0.0,0.0,3.0,5553.096,23.0,4.0,0.0,0.0,3.0,3761.672,16.0,5.0,0.0,0.0,3.0,7685.647,17.0,6.0,1.0,0.0,3.0,3186.175,37.0,4.25,0.375,0.0,3.0,4995.651625,27.5,2.1213203435596424,0.5175491695067657,0.0,0.0,1953.4163946960743,11.795883059053152,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.0658006618931973,0.9344435862759914,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,12638.117,47.0,5.0,0.0,0.0,3.0,7052.015,44.0,6.0,1.0,0.0,3.0,4935.341,32.0,7.0,1.0,0.0,3.0,4619.455,21.0,1.0,0.0,0.0,3.0,9760.178,43.0,2.0,0.0,1.0,3.0,5423.698,36.0,3.0,0.0,1.0,3.0,3790.099,27.0,4.0,0.0,1.0,3.0,8817.028,26.0,4.0,0.25,0.375,3.0,7129.491375,34.5,2.0,0.4629100498862757,0.5175491695067657,0.0,3054.156460326949,9.54687682663064,0.0,1.4401645996461911,0.6440611887195306,0.0,0.812951438352971,-0.0183880647597763,-5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
3.0,0.0,0.0,4.0,2318.349,26.0,4.0,0.0,0.0,4.0,1695.705,23.0,5.0,0.0,0.0,4.0,4964.637,31.0,6.0,1.0,0.0,4.0,8351.616,31.0,7.0,1.0,0.0,4.0,3594.213,27.0,1.0,0.0,0.0,4.0,8499.939,51.0,2.0,0.0,0.0,4.0,2619.114,29.0,3.0,0.0,0.0,4.0,928.192,12.0,3.875,0.25,0.0,4.0,4121.470625,28.75,2.03100960115899,0.4629100498862757,0.0,0.0,2918.995316667752,10.88577052853862,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7964617986367493,0.9040120740160256,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,8351.616,31.0,7.0,1.0,0.0,4.0,3594.213,27.0,1.0,0.0,0.0,4.0,8499.939,51.0,2.0,0.0,0.0,4.0,2619.114,29.0,3.0,0.0,0.0,4.0,928.192,12.0,4.0,0.0,0.0,4.0,3277.5440000000003,32.0,5.0,0.0,0.0,4.0,8002.232,44.0,6.0,1.0,0.0,4.0,2361.602,22.0,4.25,0.375,0.0,4.0,4704.3065,31.0,2.1213203435596424,0.5175491695067657,0.0,0.0,3069.418207576897,12.1420167776433,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.3888299669778382,0.2700597295730561,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,5595.5380000000005,57.0,7.0,1.0,0.0,1.0,7543.236,52.0,1.0,0.0,0.0,1.0,2888.391,29.0,2.0,0.0,0.0,1.0,2659.503,26.0,3.0,0.0,0.0,1.0,3153.664,25.0,4.0,0.0,0.0,1.0,4596.326999999999,34.0,5.0,0.0,0.0,1.0,6277.741,39.0,6.0,1.0,0.0,1.0,2124.16,47.0,4.25,0.375,0.0,1.0,4354.82,38.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1960.48325173507,12.223367550953965,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.520467531020799,0.3808926293465335,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,7692.636,42.0,6.0,1.0,0.0,1.0,8076.428,58.0,7.0,1.0,0.0,1.0,2506.843,38.0,1.0,0.0,0.0,1.0,4749.007,48.0,2.0,0.0,0.0,1.0,14674.573,34.0,3.0,0.0,0.0,1.0,2053.862,36.0,4.0,0.0,0.0,1.0,5402.414,40.0,5.0,0.0,0.0,1.0,11170.861,18.0,4.125,0.25,0.0,1.0,7040.828000000001,39.25,2.03100960115899,0.4629100498862757,0.0,0.0,4312.643374540824,11.510864433221338,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.67208380699949,-0.3114367023584271,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
4.0,0.0,0.0,1.0,2783.1860000000006,25.0,5.0,0.0,0.0,2.0,1481.248,31.0,6.0,1.0,0.0,2.0,5188.697999999999,49.0,7.0,1.0,0.0,2.0,1629.056,21.0,1.0,0.0,0.0,2.0,1754.229,29.0,2.0,0.0,0.0,2.0,3366.215,37.0,3.0,0.0,0.0,2.0,2153.422,38.0,4.0,0.0,0.0,2.0,2599.868,40.0,4.0,0.25,0.0,1.875,2619.49025,33.75,2.0,0.4629100498862757,0.0,0.3535533905932738,1220.5420174106196,9.01981944703678,0.0,1.4401645996461911,0.0,-2.8284271247461903,1.485906195131534,0.2676770426986967,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1
3.0,0.0,0.0,2.0,1012.291,24.0,4.0,0.0,0.0,2.0,4784.504999999999,38.0,5.0,0.0,0.0,2.0,4468.880999999999,58.0,6.0,1.0,0.0,2.0,1994.694,25.0,7.0,1.0,0.0,2.0,1804.193,34.0,1.0,0.0,0.0,2.0,7152.625,43.0,2.0,0.0,0.0,2.0,6010.358,47.0,3.0,0.0,0.0,2.0,5818.382,35.0,3.875,0.25,0.0,2.0,4130.741125,38.0,2.03100960115899,0.4629100498862757,0.0,0.0,2260.0529049855345,11.31370849898476,0.2238027108715141,1.4401645996461911,0.0,0.0,-0.2195316729019387,0.5027087272498112,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,7352.181,50.0,5.0,0.0,0.0,2.0,2792.669,51.0,6.0,1.0,0.0,2.0,3892.4270000000006,31.0,7.0,1.0,0.0,2.0,3543.077,41.0,1.0,0.0,0.0,2.0,6271.381,33.0,2.0,0.0,0.0,2.0,4674.798,24.0,3.0,0.0,0.0,2.0,3616.029,34.0,4.0,0.0,0.0,2.0,9981.807,34.0,4.0,0.25,0.0,2.0,5265.546125,37.25,2.0,0.4629100498862757,0.0,0.0,2439.151870297041,9.40744386111339,0.0,1.4401645996461911,0.0,0.0,1.1483931615316143,0.4596844020177156,2.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,7371.604,56.0,1.0,0.0,0.0,2.0,7371.503000000001,43.0,2.0,0.0,0.0,2.0,3355.585,29.0,3.0,0.0,0.0,2.0,6131.281,51.0,4.0,0.0,0.0,2.0,2431.856,27.0,5.0,0.0,0.0,2.0,1410.491,15.0,6.0,1.0,0.0,2.0,2389.923,9.0,7.0,1.0,0.0,2.0,648.681,8.0,4.375,0.375,0.0,2.0,3888.8655,29.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2688.1190407260083,18.691097957507548,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.3913216531387463,0.2204157245750398,2.0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3.0,0.0,0.0,2.0,6131.281,51.0,4.0,0.0,0.0,2.0,2431.856,27.0,5.0,0.0,0.0,2.0,1410.491,15.0,6.0,1.0,0.0,2.0,2389.923,9.0,7.0,1.0,0.0,2.0,648.681,8.0,1.0,0.0,0.0,2.0,1506.06,11.0,2.0,0.0,0.0,2.0,7096.401,40.0,3.0,0.0,0.0,2.0,4227.428,43.0,3.875,0.25,0.0,2.0,3230.265125,25.5,2.03100960115899,0.4629100498862757,0.0,0.0,2349.7690859718496,17.18803570593718,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7888799614065821,0.4101859139704469,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
