week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
6.0,1.0,1.0,4.0,4581.904,46.0,7.0,1.0,1.0,4.0,7617.131000000001,124.0,1.0,0.0,1.0,4.0,2659.081,32.0,2.0,0.0,1.0,4.0,1506.528,18.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,1.0,4.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,10356.019,92.0,3.875,0.375,0.875,3.25,3340.082875,39.0,2.5319388392523003,0.5175491695067657,0.3535533905932738,1.3887301496588271,3897.852301481216,46.50038402299183,0.1859255373149166,0.6440611887195306,-2.8284271247461903,-1.4401645996461911,0.9881816918344952,1.0907636850370843,9.0,-1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,1,1,0,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,2,2,2,1,1,0,0,1,1,0
6.0,1.0,0.0,2.0,9748.329,51.0,7.0,1.0,0.0,2.0,8906.363000000001,94.0,1.0,0.0,0.0,2.0,5386.099,118.0,2.0,0.0,0.0,2.0,6915.9130000000005,136.0,3.0,0.0,0.0,2.0,5264.453,108.0,4.0,0.0,0.0,2.0,3974.227,91.0,5.0,0.0,0.0,2.0,7510.048,110.0,6.0,1.0,0.0,2.0,8044.291999999999,113.0,4.25,0.375,0.0,2.0,6968.7155,102.625,2.1213203435596424,0.5175491695067657,0.0,0.0,1975.1878703470927,25.116514203095257,-0.3142696805273544,0.6440611887195306,0.0,0.0,-0.1387137144316553,-1.1699035448614576,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,2934.016,59.0,5.0,0.0,0.0,2.0,5983.746999999999,56.0,6.0,1.0,0.0,2.0,7429.657999999999,82.0,7.0,1.0,0.0,2.0,2142.871,46.0,1.0,0.0,0.0,2.0,8234.417,84.0,2.0,0.0,0.0,2.0,3834.39,40.0,3.0,0.0,0.0,2.0,9648.211,96.0,4.0,0.0,0.0,2.0,7941.929,79.0,4.0,0.25,0.0,2.0,6018.654875,67.75,2.0,0.4629100498862757,0.0,0.0,2753.7538503061305,20.17601121558542,0.0,1.4401645996461911,0.0,0.0,-0.2679518345156722,-0.0648617125793597,6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,2.0,8457.194,145.0,6.0,1.0,0.0,3.0,7989.74,221.0,7.0,1.0,0.0,3.0,5781.923,47.0,1.0,0.0,0.0,3.0,6291.204,98.0,2.0,0.0,0.0,3.0,5935.377,107.0,3.0,0.0,0.0,3.0,6352.292,121.0,4.0,0.0,0.0,3.0,6571.786,122.0,5.0,0.0,0.0,3.0,6497.106,66.0,4.125,0.25,0.0,2.875,6734.57775,115.875,2.03100960115899,0.4629100498862757,0.0,0.3535533905932738,964.7152498347076,52.90540750109712,-0.2238027108715141,1.4401645996461911,0.0,-2.8284271247461903,1.1781425130033116,0.938522270316509,-10.0,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,0,1,1,1
7.0,1.0,0.0,3.0,5150.999,89.0,1.0,0.0,0.0,3.0,6556.471,86.0,2.0,0.0,0.0,3.0,5276.273999999999,89.0,3.0,0.0,0.0,3.0,4524.965999999999,81.0,4.0,0.0,0.0,3.0,3872.7710000000006,46.0,5.0,0.0,0.0,3.0,3686.312,51.0,6.0,1.0,0.0,3.0,10207.097,69.0,7.0,1.0,0.0,3.0,6368.124000000001,95.0,4.375,0.375,0.0,3.0,5705.37675,75.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2095.8796396439884,18.506755523321747,-0.2262499558606612,0.6440611887195306,0.0,0.0,1.5694203801577549,-0.865202758694563,10.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,7151.686,44.0,4.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,6.0,1.0,1.0,4.0,0.0,0.0,4.0,0.25,0.625,3.125,893.96075,5.5,2.0,0.4629100498862757,0.5175491695067657,0.3535533905932738,2528.502833758448,15.556349186104043,0.0,1.4401645996461911,-0.6440611887195306,2.8284271247461903,2.8284271247461903,2.8284271247461903,-2.0,-1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0,1,1,2,1,1,0,1,1,2,1,0,0,1,1,2,2,1,1,1,1,0,2,2,2,0
5.0,0.0,0.0,4.0,13035.311000000002,87.0,6.0,1.0,0.0,4.0,13002.041,72.0,7.0,1.0,0.0,4.0,9901.747,57.0,1.0,0.0,0.0,4.0,5430.568,56.0,2.0,0.0,0.0,4.0,10413.012,62.0,3.0,0.0,0.0,4.0,14952.871,110.0,4.0,0.0,0.0,4.0,1794.894,55.0,5.0,0.0,0.0,4.0,11010.746,98.0,4.125,0.25,0.0,4.0,9942.64875,74.625,2.03100960115899,0.4629100498862757,0.0,0.0,4344.706042375176,21.246428271258072,-0.2238027108715141,1.4401645996461911,0.0,0.0,-1.0392133385859643,0.74297444372579,9.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,9733.993,68.0,5.0,0.0,0.0,4.0,5943.264999999999,36.0,6.0,1.0,0.0,4.0,4680.634,74.0,7.0,1.0,0.0,4.0,5396.555,50.0,1.0,0.0,0.0,4.0,4793.782,62.0,2.0,0.0,0.0,4.0,4751.704,57.0,3.0,0.0,0.0,4.0,5479.068,51.0,4.0,0.0,0.0,4.0,7360.98,69.0,4.0,0.25,0.0,4.0,6017.497625,58.375,2.0,0.4629100498862757,0.0,0.0,1739.671037678999,12.477837495793436,0.0,1.4401645996461911,0.0,0.0,1.704420689154678,-0.611750995542161,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,4953.977,63.0,5.0,0.0,0.0,4.0,7220.91,52.0,6.0,1.0,0.0,4.0,4952.1810000000005,71.0,7.0,1.0,0.0,4.0,5751.1900000000005,28.0,1.0,0.0,0.0,4.0,6004.9310000000005,62.0,2.0,0.0,0.0,4.0,6627.061,54.0,3.0,0.0,0.0,4.0,5234.845,95.0,4.0,0.0,0.0,4.0,9553.483,50.0,4.0,0.25,0.0,4.0,6287.32225,59.375,2.0,0.4629100498862757,0.0,0.0,1544.118668298961,19.197749124013768,0.0,1.4401645996461911,0.0,0.0,1.5315491294250556,0.3926204624468384,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,8939.01,35.0,3.0,0.0,1.0,1.0,4896.186,32.0,4.0,0.0,1.0,1.0,7752.358,37.0,5.0,0.0,1.0,1.0,7904.162,19.0,6.0,1.0,1.0,1.0,10964.598,34.0,7.0,1.0,1.0,1.0,7858.11,27.0,1.0,0.0,1.0,1.0,5924.407,28.0,2.0,0.0,1.0,1.0,7664.45,41.0,3.75,0.25,0.875,1.0,7737.910125,31.625,2.1213203435596424,0.4629100498862757,0.3535533905932738,0.0,1823.1071579796665,6.843923269169937,0.3142696805273544,1.4401645996461911,-2.8284271247461903,0.0,0.2018434700630351,-0.6700791465205566,0.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
4.0,0.0,1.0,1.0,7752.358,37.0,5.0,0.0,1.0,1.0,7904.162,19.0,6.0,1.0,1.0,1.0,10964.598,34.0,7.0,1.0,1.0,1.0,7858.11,27.0,1.0,0.0,1.0,1.0,5924.407,28.0,2.0,0.0,1.0,1.0,7664.45,41.0,3.0,0.0,0.0,1.0,4372.858,56.0,4.0,0.0,0.0,1.0,4215.561,68.0,4.0,0.25,0.75,1.0,7082.063,38.75,2.0,0.4629100498862757,0.4629100498862757,0.0,2205.1056536201872,16.157704928962794,0.0,1.4401645996461911,-1.4401645996461911,0.0,0.267484915303466,0.8800060597397453,-10.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1
5.0,0.0,0.0,1.0,6687.584999999999,47.0,6.0,1.0,0.0,1.0,6235.237000000001,53.0,7.0,1.0,0.0,1.0,3322.4330000000004,19.0,1.0,0.0,0.0,1.0,7213.339,64.0,2.0,0.0,0.0,1.0,11809.228,27.0,3.0,0.0,0.0,1.0,7359.415000000001,69.0,4.0,0.0,0.0,1.0,8385.635,52.0,5.0,0.0,0.0,1.0,9538.248,62.0,4.125,0.25,0.0,1.0,7568.889999999999,49.125,2.03100960115899,0.4629100498862757,0.0,0.0,2486.6481125902906,17.75578376594109,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0587367550491477,-0.8445654685173151,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,9959.431,42.0,6.0,1.0,0.0,1.0,8534.333,77.0,7.0,1.0,0.0,1.0,4387.259,54.0,1.0,0.0,0.0,1.0,4150.66,36.0,2.0,0.0,0.0,1.0,6261.33,52.0,3.0,0.0,0.0,1.0,6977.345,43.0,4.0,0.0,0.0,1.0,6319.024,58.0,5.0,0.0,0.0,1.0,9450.101,55.0,4.125,0.25,0.0,1.0,7004.935375000001,52.125,2.03100960115899,0.4629100498862757,0.0,0.0,2173.5500436127163,12.597477071677034,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.0382533302735532,0.9179413250743612,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,3516.093,64.0,3.0,0.0,0.0,3.0,4217.42,36.0,4.0,0.0,0.0,3.0,5036.826,73.0,5.0,0.0,0.0,3.0,5825.665,65.0,6.0,1.0,0.0,3.0,8157.607,49.0,7.0,1.0,0.0,3.0,6621.645,50.0,1.0,0.0,0.0,3.0,8028.957,61.0,2.0,0.0,0.0,3.0,5641.374,71.0,3.75,0.25,0.0,3.0,5880.698375,58.625,2.1213203435596424,0.4629100498862757,0.0,0.0,1668.1302130541196,12.614475811542864,0.3142696805273544,1.4401645996461911,0.0,0.0,0.1513199474491104,-0.7422007451931417,14.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,3.0,8434.514,69.0,4.0,0.0,0.0,3.0,8030.107000000001,74.0,5.0,0.0,0.0,3.0,11270.228,70.0,6.0,1.0,0.0,3.0,7094.632,31.0,7.0,1.0,0.0,3.0,12893.205,38.0,1.0,0.0,0.0,3.0,9827.1,54.0,2.0,0.0,0.0,3.0,9609.644,62.0,3.0,0.0,0.0,3.0,10054.966,46.0,3.875,0.25,0.0,3.0,9651.7995,55.5,2.03100960115899,0.4629100498862757,0.0,0.0,1850.5538622403212,15.928411274018693,0.2238027108715141,1.4401645996461911,0.0,0.0,0.4681661696188955,-0.4152871715244174,5.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,1.0,3.0,5250.882,38.0,6.0,1.0,1.0,3.0,4836.025000000001,22.0,7.0,1.0,1.0,3.0,5583.744,42.0,1.0,0.0,1.0,3.0,10317.749,35.0,2.0,0.0,1.0,3.0,8378.247,32.0,3.0,0.0,1.0,3.0,6484.747,39.0,4.0,0.0,1.0,3.0,7689.402,33.0,5.0,0.0,1.0,3.0,8950.381000000001,78.0,4.125,0.25,1.0,3.0,7186.397125,39.875,2.03100960115899,0.4629100498862757,0.0,0.0,1961.114900371101,16.53945499188445,-0.2238027108715141,1.4401645996461911,0.0,0.0,0.3362954638694698,2.0534920854975125,3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,4.0,5734.562,52.0,5.0,0.0,1.0,4.0,8833.651,40.0,6.0,1.0,1.0,4.0,4582.026,34.0,7.0,1.0,1.0,4.0,10226.492,34.0,1.0,0.0,1.0,4.0,8916.029,62.0,2.0,0.0,1.0,4.0,6840.5,39.0,3.0,0.0,1.0,4.0,6954.643,51.0,4.0,0.0,1.0,4.0,7366.327999999999,76.0,4.0,0.25,1.0,4.0,7431.778875,48.5,2.0,0.4629100498862757,0.0,0.0,1834.660539916576,14.832396974191326,0.0,1.4401645996461911,0.0,0.0,-0.0152655523968956,0.9191883319661188,3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,5964.987,91.0,7.0,1.0,0.0,4.0,10015.961,27.0,1.0,0.0,0.0,4.0,6181.972,62.0,2.0,0.0,0.0,4.0,6680.335,76.0,3.0,0.0,0.0,4.0,2819.5150000000003,35.0,4.0,0.0,0.0,4.0,4540.107,51.0,5.0,0.0,0.0,4.0,4698.48,51.0,6.0,1.0,0.0,4.0,9847.736,26.0,4.25,0.375,0.0,4.0,6343.636625,52.375,2.1213203435596424,0.5175491695067657,0.0,0.0,2519.247285178023,23.26209362890624,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.4579870592060547,0.4806690386403505,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,1.0,11040.256,104.0,7.0,1.0,0.0,1.0,9916.295000000002,61.0,1.0,0.0,0.0,1.0,4697.206,60.0,2.0,0.0,0.0,1.0,5671.144,59.0,3.0,0.0,0.0,1.0,6852.655000000001,45.0,4.0,0.0,0.0,1.0,5708.673,61.0,5.0,0.0,0.0,1.0,7209.437999999999,72.0,6.0,1.0,0.0,1.0,5264.564,86.0,4.25,0.375,0.0,1.0,7045.028875,68.5,2.1213203435596424,0.5175491695067657,0.0,0.0,2287.412171833267,18.539533050060506,-0.3142696805273544,0.6440611887195306,0.0,0.0,1.0165545401920528,1.0416508682343184,5.0,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,1.0,5671.144,59.0,3.0,0.0,0.0,1.0,6852.655000000001,45.0,4.0,0.0,0.0,1.0,5708.673,61.0,5.0,0.0,0.0,1.0,7209.437999999999,72.0,6.0,1.0,0.0,1.0,5264.564,86.0,7.0,1.0,0.0,1.0,6255.349,60.0,1.0,0.0,0.0,1.0,8008.239,56.0,2.0,0.0,0.0,1.0,5916.996,66.0,3.75,0.25,0.0,1.0,6360.882250000001,63.125,2.1213203435596424,0.4629100498862757,0.0,0.0,924.8067979427224,12.076393737961912,0.3142696805273544,1.4401645996461911,0.0,0.0,0.7678735635539784,0.677688512178658,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,1.0,6984.42,35.0,4.0,0.0,0.0,1.0,7801.209999999999,48.0,5.0,0.0,0.0,1.0,8108.897000000001,42.0,6.0,1.0,0.0,1.0,9210.59,42.0,7.0,1.0,0.0,1.0,5918.093,30.0,1.0,0.0,0.0,1.0,11211.396,55.0,2.0,0.0,0.0,1.0,6484.669,76.0,3.0,0.0,0.0,1.0,8778.536,59.0,3.875,0.25,0.0,1.0,8062.226375,48.375,2.03100960115899,0.4629100498862757,0.0,0.0,1693.1406700299333,14.72546385396011,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7087303823737807,0.8027512462368945,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5.0,0.0,0.0,1.0,11767.616999999998,72.0,6.0,1.0,0.0,1.0,13654.926,43.0,7.0,1.0,0.0,1.0,5826.385,45.0,1.0,0.0,0.0,1.0,11970.642,90.0,2.0,0.0,0.0,1.0,9172.017,78.0,3.0,0.0,0.0,1.0,10082.008,47.0,4.0,0.0,0.0,1.0,4641.97,53.0,5.0,0.0,0.0,1.0,4672.371999999999,41.0,4.125,0.25,0.0,1.0,8973.492125,58.625,2.03100960115899,0.4629100498862757,0.0,0.0,3528.255040034356,18.692530975919613,-0.2238027108715141,1.4401645996461911,0.0,0.0,-0.1704445331114032,0.7869136992346186,8.0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
