week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,0.0,2.0,4727.612999999999,61.0,4.0,0.0,0.0,2.0,4082.622,55.0,5.0,0.0,0.0,2.0,3366.938,49.0,6.0,1.0,0.0,2.0,3507.862,46.0,7.0,1.0,0.0,2.0,3164.7470000000003,67.0,1.0,0.0,0.0,2.0,5420.860000000001,51.0,2.0,0.0,0.0,2.0,6437.32,49.0,3.0,0.0,0.0,2.0,5530.531,52.0,3.875,0.25,0.0,2.0,4529.811625,53.75,2.03100960115899,0.4629100498862757,0.0,0.0,1191.227227552078,7.025463889106744,0.2238027108715141,1.4401645996461911,0.0,0.0,0.3814393769572139,1.1004006302628069,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,2.0,5420.860000000001,51.0,2.0,0.0,0.0,2.0,6437.32,49.0,3.0,0.0,0.0,2.0,5530.531,52.0,4.0,0.0,0.0,2.0,4825.551,55.0,5.0,0.0,0.0,2.0,2845.277,59.0,6.0,1.0,0.0,2.0,488.215,10.0,7.0,1.0,0.0,2.0,1635.895,16.0,1.0,0.0,0.0,2.0,1286.23,21.0,3.625,0.25,0.0,2.0,3558.734875,39.125,2.2638462845343543,0.4629100498862757,0.0,0.0,2269.212304810097,19.86696827831133,0.2262499558606612,1.4401645996461911,0.0,0.0,-0.1328300007597446,-0.6413582998633321,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,4825.551,55.0,5.0,0.0,0.0,2.0,2845.277,59.0,6.0,1.0,0.0,2.0,488.215,10.0,7.0,1.0,0.0,2.0,1635.895,16.0,1.0,0.0,0.0,2.0,1286.23,21.0,2.0,0.0,0.0,2.0,2645.976000000001,39.0,3.0,0.0,0.0,2.0,3139.035,79.0,4.0,0.0,0.0,2.0,6137.618,60.0,4.0,0.25,0.0,2.0,2875.474625,42.375,2.0,0.4629100498862757,0.0,0.0,1864.2764776584384,24.784427714652946,0.0,1.4401645996461911,0.0,0.0,0.6647542363642728,-0.0109446902920931,-4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,2.0,6137.618,60.0,5.0,0.0,0.0,2.0,3127.209,42.0,6.0,1.0,0.0,2.0,4767.118,63.0,7.0,1.0,0.0,2.0,4141.932000000001,66.0,1.0,0.0,0.0,2.0,3823.2,75.0,2.0,0.0,0.0,2.0,3990.799,67.0,3.0,0.0,0.0,2.0,5420.036,47.0,4.0,0.0,0.0,2.0,3509.19,52.0,4.0,0.25,0.0,2.0,4364.63775,59.0,2.0,0.4629100498862757,0.0,0.0,1011.7060307187984,11.135528725660045,0.0,1.4401645996461911,0.0,0.0,0.7488676977626866,-0.2714771385473832,4.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,2388.154,23.0,1.0,0.0,0.0,2.0,1917.425,40.0,2.0,0.0,0.0,2.0,2560.539,34.0,3.0,0.0,0.0,2.0,4460.641,63.0,4.0,0.0,0.0,2.0,9499.377,58.0,5.0,0.0,0.0,2.0,8245.202,54.0,6.0,1.0,0.0,2.0,3068.703,65.0,7.0,1.0,0.0,2.0,5472.978999999999,54.0,4.375,0.375,0.0,2.0,4701.6275,48.875,2.2638462845343543,0.5175491695067657,0.0,0.0,2843.11257290004,14.951707976969434,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.8888548174506031,-0.7564412495649407,0.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,1,1
3.0,0.0,0.0,2.0,4460.641,63.0,4.0,0.0,0.0,2.0,9499.377,58.0,5.0,0.0,0.0,2.0,8245.202,54.0,6.0,1.0,0.0,2.0,3068.703,65.0,7.0,1.0,0.0,2.0,5472.978999999999,54.0,1.0,0.0,0.0,2.0,3729.687,51.0,2.0,0.0,0.0,2.0,1368.736,33.0,3.0,0.0,0.0,2.0,3100.485,63.0,3.875,0.25,0.0,2.0,4868.22625,55.125,2.03100960115899,0.4629100498862757,0.0,0.0,2759.1217753336323,10.273926777458142,0.2238027108715141,1.4401645996461911,0.0,0.0,0.7463949406137623,-1.5702665200591153,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,2.0,5472.978999999999,54.0,1.0,0.0,0.0,2.0,3729.687,51.0,2.0,0.0,0.0,2.0,1368.736,33.0,3.0,0.0,0.0,2.0,3100.485,63.0,4.0,0.0,0.0,2.0,3349.1220000000003,55.0,5.0,0.0,0.0,2.0,3478.739,60.0,6.0,1.0,0.0,2.0,4428.1720000000005,58.0,7.0,1.0,0.0,2.0,3081.4130000000005,58.0,4.375,0.375,0.0,2.0,3501.166625,54.0,2.2638462845343543,0.5175491695067657,0.0,0.0,1177.601944411843,9.258200997725517,-0.2262499558606612,0.6440611887195306,0.0,0.0,-0.159036610825157,-1.9715853369156355,5.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,0,1,1,1,0,1
4.0,0.0,0.0,2.0,3020.679,42.0,5.0,0.0,0.0,2.0,5815.859,67.0,6.0,1.0,0.0,2.0,3627.969,43.0,7.0,1.0,0.0,2.0,5071.923,64.0,1.0,0.0,0.0,2.0,4823.665,46.0,2.0,0.0,0.0,2.0,7480.619999999999,53.0,3.0,0.0,0.0,2.0,3434.84,55.0,4.0,0.0,0.0,2.0,3244.677,63.0,4.0,0.25,0.0,2.0,4565.029,54.125,2.0,0.4629100498862757,0.0,0.0,1543.3190403263995,9.862446813182675,0.0,1.4401645996461911,0.0,0.0,0.9657419537856692,0.0197875130876352,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,1.0,2.0,1641.764,41.0,5.0,0.0,1.0,2.0,1919.793,41.0,6.0,1.0,1.0,2.0,2317.355,53.0,7.0,1.0,0.0,2.0,2973.567,50.0,1.0,0.0,0.0,2.0,2640.21,30.0,2.0,0.0,0.0,2.0,3136.711,39.0,3.0,0.0,0.0,2.0,1450.875,32.0,4.0,0.0,0.0,2.0,2581.733,57.0,4.0,0.25,0.375,2.0,2332.751,42.875,2.0,0.4629100498862757,0.5175491695067657,0.0,614.0567168530002,9.701803955966128,0.0,1.4401645996461911,0.6440611887195306,0.0,-0.2129836008598595,0.1514523133323057,-3.0,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
1.0,0.0,0.0,3.0,3289.549,69.0,2.0,0.0,0.0,3.0,2829.742,72.0,3.0,0.0,0.0,3.0,2137.75,41.0,4.0,0.0,0.0,3.0,4212.353999999999,85.0,5.0,0.0,0.0,3.0,2636.905,25.0,6.0,1.0,0.0,3.0,4266.651,98.0,7.0,1.0,0.0,3.0,2406.449,65.0,1.0,0.0,0.0,3.0,3158.887,66.0,3.625,0.25,0.0,3.0,3117.285875,65.125,2.2638462845343543,0.4629100498862757,0.0,0.0,786.4791782895348,23.086406018632324,0.2262499558606612,1.4401645996461911,0.0,0.0,0.5493558976652914,-0.539913826604369,8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,4212.353999999999,85.0,5.0,0.0,0.0,3.0,2636.905,25.0,6.0,1.0,0.0,3.0,4266.651,98.0,7.0,1.0,0.0,3.0,2406.449,65.0,1.0,0.0,0.0,3.0,3158.887,66.0,2.0,0.0,0.0,3.0,2720.3050000000003,50.0,3.0,0.0,0.0,3.0,2306.033,73.0,4.0,0.0,0.0,3.0,2263.593,37.0,4.0,0.25,0.0,3.0,2996.3971250000004,62.375,2.0,0.4629100498862757,0.0,0.0,818.1515523779261,24.22476595788462,0.0,1.4401645996461911,0.0,0.0,0.993471635855174,-0.165912889810369,-8.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,3.0,3219.758,53.0,3.0,0.0,0.0,3.0,2258.731,42.0,4.0,0.0,0.0,3.0,2892.349,56.0,5.0,0.0,0.0,3.0,2889.958,53.0,6.0,1.0,0.0,3.0,6134.271,91.0,7.0,1.0,0.0,3.0,4364.178,42.0,1.0,0.0,0.0,3.0,4646.839,72.0,2.0,0.0,0.0,3.0,5933.404,77.0,3.75,0.25,0.0,3.0,4042.4360000000006,60.75,2.1213203435596424,0.4629100498862757,0.0,0.0,1460.4139732077929,17.53160411534389,0.3142696805273544,1.4401645996461911,0.0,0.0,0.4210557331407013,0.6777707016660985,-3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,3.0,6923.2300000000005,98.0,5.0,0.0,0.0,3.0,6030.0380000000005,112.0,6.0,1.0,0.0,3.0,8031.809,69.0,7.0,1.0,0.0,3.0,10085.019,110.0,1.0,0.0,0.0,3.0,11582.245,83.0,2.0,0.0,0.0,3.0,6624.833,76.0,3.0,0.0,0.0,3.0,8064.679,78.0,4.0,0.0,0.0,3.0,6819.036,76.0,4.0,0.25,0.0,3.0,8020.111125000001,87.75,2.0,0.4629100498862757,0.0,0.0,1908.9146938452031,16.619695716657564,0.0,1.4401645996461911,0.0,0.0,1.1050022612843171,0.6424000527903808,-6.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1
