week_t-7,is_weekend_t-7,is_holiday_t-7,season_t-7,unlock_duration_sum_10_17_t-7,unlock_num_sum_10_17_t-7,week_t-6,is_weekend_t-6,is_holiday_t-6,season_t-6,unlock_duration_sum_10_17_t-6,unlock_num_sum_10_17_t-6,week_t-5,is_weekend_t-5,is_holiday_t-5,season_t-5,unlock_duration_sum_10_17_t-5,unlock_num_sum_10_17_t-5,week_t-4,is_weekend_t-4,is_holiday_t-4,season_t-4,unlock_duration_sum_10_17_t-4,unlock_num_sum_10_17_t-4,week_t-3,is_weekend_t-3,is_holiday_t-3,season_t-3,unlock_duration_sum_10_17_t-3,unlock_num_sum_10_17_t-3,week_t-2,is_weekend_t-2,is_holiday_t-2,season_t-2,unlock_duration_sum_10_17_t-2,unlock_num_sum_10_17_t-2,week_t-1,is_weekend_t-1,is_holiday_t-1,season_t-1,unlock_duration_sum_10_17_t-1,unlock_num_sum_10_17_t-1,week_t-0,is_weekend_t-0,is_holiday_t-0,season_t-0,unlock_duration_sum_10_17_t-0,unlock_num_sum_10_17_t-0,week_mean,is_weekend_mean,is_holiday_mean,season_mean,unlock_duration_sum_10_17_mean,unlock_num_sum_10_17_mean,week_std,is_weekend_std,is_holiday_std,season_std,unlock_duration_sum_10_17_std,unlock_num_sum_10_17_std,week_skew,is_weekend_skew,is_holiday_skew,season_skew,unlock_duration_sum_10_17_skew,unlock_num_sum_10_17_skew,target,anomaly,week_t-7_encoded,is_weekend_t-7_encoded,is_holiday_t-7_encoded,season_t-7_encoded,unlock_duration_sum_10_17_t-7_encoded,unlock_num_sum_10_17_t-7_encoded,week_t-6_encoded,is_weekend_t-6_encoded,is_holiday_t-6_encoded,season_t-6_encoded,unlock_duration_sum_10_17_t-6_encoded,unlock_num_sum_10_17_t-6_encoded,week_t-5_encoded,is_weekend_t-5_encoded,is_holiday_t-5_encoded,season_t-5_encoded,unlock_duration_sum_10_17_t-5_encoded,unlock_num_sum_10_17_t-5_encoded,week_t-4_encoded,is_weekend_t-4_encoded,is_holiday_t-4_encoded,season_t-4_encoded,unlock_duration_sum_10_17_t-4_encoded,unlock_num_sum_10_17_t-4_encoded,week_t-3_encoded,is_weekend_t-3_encoded,is_holiday_t-3_encoded,season_t-3_encoded,unlock_duration_sum_10_17_t-3_encoded,unlock_num_sum_10_17_t-3_encoded,week_t-2_encoded,is_weekend_t-2_encoded,is_holiday_t-2_encoded,season_t-2_encoded,unlock_duration_sum_10_17_t-2_encoded,unlock_num_sum_10_17_t-2_encoded,week_t-1_encoded,is_weekend_t-1_encoded,is_holiday_t-1_encoded,season_t-1_encoded,unlock_duration_sum_10_17_t-1_encoded,unlock_num_sum_10_17_t-1_encoded,week_t-0_encoded,is_weekend_t-0_encoded,is_holiday_t-0_encoded,season_t-0_encoded,unlock_duration_sum_10_17_t-0_encoded,unlock_num_sum_10_17_t-0_encoded,week_mean_encoded,is_weekend_mean_encoded,is_holiday_mean_encoded,season_mean_encoded,unlock_duration_sum_10_17_mean_encoded,unlock_num_sum_10_17_mean_encoded,week_std_encoded,is_weekend_std_encoded,is_holiday_std_encoded,season_std_encoded,unlock_duration_sum_10_17_std_encoded,unlock_num_sum_10_17_std_encoded,week_skew_encoded,is_weekend_skew_encoded,is_holiday_skew_encoded,season_skew_encoded,unlock_duration_sum_10_17_skew_encoded,unlock_num_sum_10_17_skew_encoded,anomaly_encoded
3.0,0.0,1.0,4.0,6552.611,45.0,4.0,0.0,1.0,4.0,3159.7750000000005,85.0,5.0,0.0,1.0,4.0,10638.323,27.0,6.0,1.0,0.0,4.0,2358.885,50.0,7.0,1.0,0.0,4.0,3402.033,49.0,1.0,0.0,0.0,4.0,5609.913,43.0,2.0,0.0,0.0,4.0,6146.387,35.0,3.0,0.0,0.0,4.0,3301.624,23.0,3.875,0.25,0.375,4.0,5146.193875,44.625,2.03100960115899,0.4629100498862757,0.5175491695067657,0.0,2712.8371827980827,19.093286030135605,0.2238027108715141,1.4401645996461911,0.6440611887195306,0.0,1.2256540296443057,1.3565554975662946,11.0,1,1,1,2,1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1
7.0,1.0,0.0,4.0,3402.033,49.0,1.0,0.0,0.0,4.0,5609.913,43.0,2.0,0.0,0.0,4.0,6146.387,35.0,3.0,0.0,0.0,4.0,3301.624,23.0,4.0,0.0,0.0,4.0,4808.337,48.0,5.0,0.0,0.0,4.0,3868.027,54.0,6.0,1.0,0.0,4.0,8721.118999999999,46.0,7.0,1.0,0.0,4.0,1746.1820000000002,40.0,4.375,0.375,0.0,4.0,4700.45275,42.25,2.2638462845343543,0.5175491695067657,0.0,0.0,2143.3786386225934,9.70640436589604,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.7251386428233684,-1.1149169471342335,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,3301.624,23.0,4.0,0.0,0.0,4.0,4808.337,48.0,5.0,0.0,0.0,4.0,3868.027,54.0,6.0,1.0,0.0,4.0,8721.118999999999,46.0,7.0,1.0,0.0,4.0,1746.1820000000002,40.0,1.0,0.0,0.0,4.0,5605.5830000000005,36.0,2.0,0.0,0.0,4.0,1606.371,36.0,3.0,0.0,0.0,4.0,2578.08,21.0,3.875,0.25,0.0,4.0,4029.415375,38.0,2.03100960115899,0.4629100498862757,0.0,0.0,2355.828811892441,11.625096005747958,0.2238027108715141,1.4401645996461911,0.0,0.0,1.1375934223329869,-0.3258969652930608,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,5605.5830000000005,36.0,2.0,0.0,0.0,4.0,1606.371,36.0,3.0,0.0,0.0,4.0,2578.08,21.0,4.0,0.0,0.0,4.0,6539.386999999999,68.0,5.0,0.0,0.0,4.0,1714.773,40.0,6.0,1.0,0.0,4.0,1647.025,26.0,7.0,1.0,0.0,4.0,6568.493,38.0,1.0,0.0,0.0,4.0,2210.422,39.0,3.625,0.25,0.0,4.0,3558.76675,38.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2260.8059446559414,13.86671245413686,0.2262499558606612,1.4401645996461911,0.0,0.0,0.6300801376867274,1.4538756428094717,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,6539.386999999999,68.0,5.0,0.0,0.0,4.0,1714.773,40.0,6.0,1.0,0.0,4.0,1647.025,26.0,7.0,1.0,0.0,4.0,6568.493,38.0,1.0,0.0,0.0,4.0,2210.422,39.0,2.0,0.0,0.0,4.0,3791.647,23.0,3.0,0.0,0.0,4.0,2975.986,33.0,4.0,0.0,0.0,4.0,9092.279,56.0,4.0,0.25,0.0,4.0,4317.5015,40.375,2.0,0.4629100498862757,0.0,0.0,2757.427612718678,15.013684234248243,0.0,1.4401645996461911,0.0,0.0,0.7508083784821616,0.9153602379389452,-1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7.0,1.0,0.0,4.0,6568.493,38.0,1.0,0.0,0.0,4.0,2210.422,39.0,2.0,0.0,0.0,4.0,3791.647,23.0,3.0,0.0,0.0,4.0,2975.986,33.0,4.0,0.0,0.0,4.0,9092.279,56.0,5.0,0.0,0.0,4.0,4613.317,44.0,6.0,1.0,0.0,4.0,1886.999,33.0,7.0,1.0,0.0,4.0,7666.812,36.0,4.375,0.375,0.0,4.0,4850.744375,37.75,2.2638462845343543,0.5175491695067657,0.0,0.0,2654.3597572635067,9.558093055476226,-0.2262499558606612,0.6440611887195306,0.0,0.0,0.5243078298849543,0.6316667231359429,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3.0,0.0,0.0,4.0,2975.986,33.0,4.0,0.0,0.0,4.0,9092.279,56.0,5.0,0.0,0.0,4.0,4613.317,44.0,6.0,1.0,0.0,4.0,1886.999,33.0,7.0,1.0,0.0,4.0,7666.812,36.0,1.0,0.0,0.0,4.0,3741.235,32.0,2.0,0.0,0.0,4.0,3622.124,39.0,3.0,0.0,0.0,4.0,4106.975,32.0,3.875,0.25,0.0,4.0,4713.215875,38.125,2.03100960115899,0.4629100498862757,0.0,0.0,2432.4628750736474,8.339878382121135,0.2238027108715141,1.4401645996461911,0.0,0.0,1.0518887468268727,1.6997689709596966,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,2015.453,28.0,2.0,0.0,0.0,4.0,6947.41,36.0,3.0,0.0,0.0,4.0,1684.321,19.0,4.0,0.0,0.0,4.0,4231.655,36.0,5.0,0.0,0.0,4.0,1634.554,35.0,6.0,1.0,0.0,4.0,2837.353,25.0,7.0,1.0,0.0,4.0,2278.1230000000005,28.0,1.0,0.0,0.0,4.0,3390.553,50.0,3.625,0.25,0.0,4.0,3127.42775,32.125,2.2638462845343543,0.4629100498862757,0.0,0.0,1782.2135512605623,9.372261504796253,0.2262499558606612,1.4401645996461911,0.0,0.0,1.640764391227664,0.7145653054638701,0.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1.0,0.0,0.0,4.0,3390.553,50.0,2.0,0.0,0.0,4.0,3890.664,47.0,3.0,0.0,0.0,4.0,3104.875,47.0,4.0,0.0,0.0,4.0,3516.713,57.0,5.0,0.0,0.0,4.0,2468.904,57.0,6.0,1.0,0.0,4.0,0.0,0.0,7.0,1.0,0.0,4.0,9700.74,40.0,1.0,0.0,0.0,4.0,4122.075,54.0,3.625,0.25,0.0,4.0,3774.3155,44.0,2.2638462845343543,0.4629100498862757,0.0,0.0,2722.0874595694804,18.68536478484852,0.2262499558606612,1.4401645996461911,0.0,0.0,1.4338067542716415,-2.3236018728434984,3.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
1.0,0.0,0.0,4.0,4122.075,54.0,2.0,0.0,0.0,4.0,2927.906,65.0,3.0,0.0,0.0,4.0,3816.85,23.0,4.0,0.0,0.0,4.0,3674.974,60.0,5.0,0.0,0.0,4.0,3235.88,44.0,6.0,1.0,0.0,4.0,2814.04,28.0,7.0,1.0,0.0,4.0,5411.49,46.0,1.0,0.0,0.0,4.0,5832.2300000000005,35.0,3.625,0.25,0.0,4.0,3979.430625,44.375,2.2638462845343543,0.4629100498862757,0.0,0.0,1110.9738436636749,15.013684234248243,0.2262499558606612,1.4401645996461911,0.0,0.0,0.8488894012269538,-0.0842295836233009,-11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4.0,0.0,0.0,4.0,3674.974,60.0,5.0,0.0,0.0,4.0,3235.88,44.0,6.0,1.0,0.0,4.0,2814.04,28.0,7.0,1.0,0.0,4.0,5411.49,46.0,1.0,0.0,0.0,4.0,5832.2300000000005,35.0,2.0,0.0,0.0,4.0,2763.049,38.0,3.0,0.0,0.0,4.0,6177.464,82.0,4.0,0.0,0.0,4.0,3284.054,49.0,4.0,0.25,0.0,4.0,4149.147625,47.75,2.0,0.4629100498862757,0.0,0.0,1416.8077296687525,16.858656106412685,0.0,1.4401645996461911,0.0,0.0,0.5736540630134542,1.2425352357588424,11.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6.0,1.0,0.0,4.0,2814.04,28.0,7.0,1.0,0.0,4.0,5411.49,46.0,1.0,0.0,0.0,4.0,5832.2300000000005,35.0,2.0,0.0,0.0,4.0,2763.049,38.0,3.0,0.0,0.0,4.0,6177.464,82.0,4.0,0.0,0.0,4.0,3284.054,49.0,5.0,0.0,0.0,4.0,2951.9439999999995,64.0,6.0,1.0,0.0,4.0,4625.174,34.0,4.25,0.375,0.0,4.0,4232.430625,47.0,2.1213203435596424,0.5175491695067657,0.0,0.0,1444.0478713435011,18.02379379756501,-0.3142696805273544,0.6440611887195306,0.0,0.0,0.2640204290339636,1.1803023860521549,7.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2.0,0.0,0.0,4.0,2763.049,38.0,3.0,0.0,0.0,4.0,6177.464,82.0,4.0,0.0,0.0,4.0,3284.054,49.0,5.0,0.0,0.0,4.0,2951.9439999999995,64.0,6.0,1.0,0.0,4.0,4625.174,34.0,7.0,1.0,0.0,4.0,2207.011,28.0,1.0,0.0,0.0,4.0,5173.815,41.0,2.0,0.0,0.0,4.0,1433.75,40.0,3.75,0.25,0.0,4.0,3577.032625,47.0,2.1213203435596424,0.4629100498862757,0.0,0.0,1604.4722719571723,17.784423361068367,0.3142696805273544,1.4401645996461911,0.0,0.0,0.4418700724005372,1.268225106615651,0.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
